
===================================
Domain Marker;critical-jOPS;2602.0
Domain Marker;max-jOPS;7905.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;700.0;2300.0;3400.0;3800.0;4500.0;167000.0
193.0;500.0;2600.0;4000.0;4400.0;5400.0;172000.0
289.0;500.0;2900.0;4600.0;5200.0;6400.0;176000.0
386.0;500.0;3200.0;5300.0;5900.0;7300.0;181000.0
482.0;400.0;3500.0;5900.0;6600.0;8000.0;167000.0
578.0;500.0;3800.0;6500.0;7300.0;9300.0;177000.0
675.0;500.0;3900.0;7000.0;7900.0;9800.0;177000.0
771.0;500.0;4200.0;7600.0;8500.0;10500.0;178000.0
868.0;500.0;4400.0;8100.0;9100.0;11300.0;187000.0
964.0;500.0;4500.0;8500.0;9600.0;11800.0;176000.0
1060.0;500.0;4600.0;9000.0;10200.0;12600.0;184000.0
1157.0;500.0;4700.0;9700.0;11100.0;14200.0;174000.0
1253.0;400.0;4700.0;10000.0;11400.0;14700.0;208000.0
1350.0;400.0;4800.0;10300.0;11800.0;15200.0;176000.0
1446.0;500.0;4700.0;10600.0;12300.0;15900.0;191000.0
1542.0;400.0;4700.0;10700.0;12600.0;17300.0;186000.0
1639.0;500.0;4800.0;11000.0;12900.0;18000.0;198000.0
1735.0;400.0;4700.0;10700.0;12600.0;19500.0;181000.0
1832.0;500.0;4700.0;10600.0;12500.0;17300.0;178000.0
1928.0;400.0;4700.0;10600.0;12700.0;21000.0;193000.0
2024.0;400.0;4600.0;10500.0;12500.0;22000.0;174000.0
2121.0;400.0;4700.0;10400.0;12500.0;21000.0;180000.0
2217.0;300.0;4600.0;10400.0;12400.0;21000.0;175000.0
2314.0;400.0;4600.0;10100.0;12300.0;27000.0;200000.0
2410.0;400.0;4700.0;10400.0;12600.0;28000.0;215000.0
2506.0;500.0;4700.0;10400.0;12900.0;32000.0;198000.0
2603.0;500.0;4700.0;10200.0;12600.0;34000.0;210000.0
2699.0;500.0;4800.0;10400.0;12900.0;30000.0;192000.0
2796.0;400.0;4700.0;10100.0;12400.0;30000.0;223000.0
2892.0;400.0;4800.0;10200.0;12500.0;32000.0;221000.0
2988.0;400.0;4700.0;10000.0;12800.0;38000.0;293000.0
3085.0;500.0;4900.0;10400.0;13300.0;40000.0;229000.0
3181.0;400.0;4800.0;10200.0;12900.0;42000.0;200000.0
3278.0;300.0;5000.0;10400.0;13300.0;36000.0;265000.0
3374.0;400.0;5000.0;10500.0;14100.0;49000.0;253000.0
3470.0;400.0;5100.0;10800.0;14400.0;46000.0;275000.0
3567.0;400.0;5200.0;11100.0;15900.0;45000.0;416000.0
3663.0;400.0;5300.0;11700.0;19300.0;61000.0;348000.0
3760.0;400.0;5400.0;11800.0;19700.0;76000.0;475000.0
3856.0;400.0;5500.0;12600.0;24000.0;58000.0;323000.0
3952.0;300.0;5500.0;11700.0;19400.0;54000.0;221000.0
4049.0;400.0;5500.0;12400.0;23000.0;57000.0;660000.0
4145.0;400.0;5600.0;12400.0;21000.0;58000.0;260000.0
4242.0;400.0;5700.0;13600.0;30000.0;75000.0;466000.0
4338.0;500.0;5800.0;13900.0;32000.0;82000.0;473000.0
4434.0;400.0;6000.0;15500.0;37000.0;79000.0;578000.0
4531.0;400.0;6100.0;19300.0;45000.0;108000.0;720000.0
4627.0;400.0;6200.0;17500.0;42000.0;84000.0;650000.0
4724.0;300.0;6300.0;17400.0;36000.0;80000.0;540000.0
4820.0;400.0;6300.0;17200.0;38000.0;85000.0;378000.0
4916.0;300.0;6700.0;28000.0;52000.0;88000.0;557000.0
5013.0;400.0;6800.0;33000.0;58000.0;106000.0;1200000.0
5109.0;400.0;7000.0;31000.0;52000.0;113000.0;810000.0
5206.0;400.0;7200.0;32000.0;54000.0;104000.0;1200000.0
5302.0;400.0;7800.0;47000.0;67000.0;120000.0;1900000.0
5398.0;400.0;8000.0;46000.0;71000.0;125000.0;1800000.0
5495.0;400.0;8100.0;52000.0;72000.0;126000.0;1200000.0
5591.0;300.0;8400.0;56000.0;76000.0;119000.0;1600000.0
5688.0;400.0;8600.0;67000.0;90000.0;155000.0;1700000.0
5784.0;300.0;8900.0;61000.0;88000.0;134000.0;1300000.0
5880.0;400.0;9800.0;70000.0;97000.0;142000.0;1500000.0
5977.0;400.0;9800.0;85000.0;115000.0;184000.0;3100000.0
6073.0;300.0;11900.0;106000.0;139000.0;197000.0;3100000.0
6170.0;400.0;11300.0;100000.0;133000.0;193000.0;3200000.0
6266.0;400.0;12700.0;119000.0;147000.0;228000.0;3300000.0
6362.0;400.0;15900.0;125000.0;148000.0;200000.0;3400000.0
6459.0;400.0;21000.0;166000.0;205000.0;303000.0;3800000.0
6555.0;400.0;17200.0;152000.0;185000.0;251000.0;4600000.0
6652.0;400.0;17100.0;142000.0;182000.0;260000.0;4800000.0
6748.0;400.0;25000.0;189000.0;238000.0;349000.0;4600000.0
6844.0;400.0;38000.0;201000.0;268000.0;416000.0;5000000.0
6941.0;400.0;38000.0;187000.0;239000.0;331000.0;4900000.0
7037.0;300.0;58000.0;244000.0;284000.0;406000.0;5100000.0
7134.0;400.0;74000.0;241000.0;289000.0;426000.0;5100000.0
7230.0;400.0;90000.0;260000.0;310000.0;398000.0;5300000.0
7326.0;400.0;84000.0;265000.0;323000.0;412000.0;5500000.0
7423.0;400.0;106000.0;272000.0;319000.0;377000.0;7200000.0
7519.0;400.0;135000.0;355000.0;422000.0;583000.0;6600000.0
7616.0;400.0;140000.0;339000.0;395000.0;524000.0;8300000.0
7712.0;600.0;301000.0;567000.0;650000.0;1400000.0;2.5E7
7808.0;600.0;416000.0;750000.0;860000.0;1500000.0;2.8E7
7905.0;1000.0;583000.0;1200000.0;2300000.0;6600000.0;6.0E7
8001.0;35000.0;790000.0;2100000.0;3000000.0;1.5E7;6.0E7
8098.0;79000.0;980000.0;3000000.0;4200000.0;1.1E7;6.0E7
8194.0;49000.0;1500000.0;2700000.0;3200000.0;5800000.0;3.2E7
8290.0;119000.0;760000.0;1300000.0;1500000.0;2000000.0;2.6E7
