Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2602.0
Domain Marker;max-jOPS;7905.0
Domain Marker;Last Success for SLAs;4916.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;91.09880486730113
193;92.55377485130043
289;93.09658267443993
386;93.61335500599291
482;94.38920731402159
578;94.71411110800355
675;95.21749244825806
771;95.90280178926376
868;95.28207362325172
964;95.32961973975031
1060;95.92307888602805
1157;96.01962864712931
1253;95.91856941703544
1350;96.22004047453608
1446;96.2373936806401
1542;96.4642131195905
1639;96.10333449892245
1735;96.20825581944025
1832;97.16692541325041
1928;96.5002203750371
2024;96.68831008775965
2121;96.36841429334567
2217;96.79991902553384
2314;96.94479564458254
2410;96.89275828561009
2506;96.83579161215965
2603;96.1553587928916
2699;96.46349034654034
2796;96.74026748098589
2892;97.06556191655339
2988;96.77463208858423
3085;96.92183401732319
3181;96.71279769540064
3278;97.34263173049295
3374;96.9300747811597
3470;96.85790332732927
3567;96.70119422912644
3663;97.20514253155639
3760;97.12776194411295
3856;96.96173262290095
3952;97.12983734178599
4049;96.962258013023
4145;97.03666891519592
4242;97.14610514553996
4338;97.40488080123365
4434;97.19760170267615
4531;97.01523625319066
4627;96.99844449498447
4724;96.87082640152013
4820;97.09785239810014
4916;97.46736628643322
5013;97.19162149565341
5109;97.03771435833035
5206;97.06273326697736
5302;97.49296497076418
5398;96.95502996020477
5495;96.61166780278897
5591;97.40833646928458
5688;96.50941094566848
5784;96.90434152240537
5880;96.5004118100812
5977;95.62811771478556
6073;96.31028463627644
6170;95.39558889146467
6266;95.37472589893058
6362;93.83689137340404
6459;92.58851915243913
6555;92.45210229176094
6652;91.02018562705321
6748;87.51562992425468
6844;84.98263060133613
6941;85.41403017177291
7037;81.94235289952252
7134;79.17684766959239
7230;77.78015118984135
7326;76.43435681348159
7423;74.27261545926275
7519;69.42086921583412
7616;67.59555928982533
7712;50.09433470678356
7808;36.75997234965847
7905;20.011273504692383
8001;15.90523714895621
8098;6.4022265989848135
8194;5.86612956424397
8290;13.83362228226734
