
===================================
Domain Marker;critical-jOPS;2049.0
Domain Marker;max-jOPS;10793.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;500.0;1600.0;2000.0;2200.0;2800.0;120000.0
277.0;400.0;1900.0;2600.0;2900.0;3500.0;123000.0
415.0;400.0;2200.0;3200.0;3500.0;4300.0;124000.0
553.0;400.0;2400.0;3800.0;4200.0;5200.0;129000.0
692.0;400.0;2700.0;4400.0;4900.0;6000.0;130000.0
830.0;400.0;2900.0;4900.0;5500.0;7200.0;135000.0
969.0;500.0;3100.0;5500.0;6200.0;24000.0;1100000.0
1107.0;400.0;3200.0;5900.0;6600.0;8400.0;124000.0
1245.0;400.0;3300.0;6400.0;7300.0;9200.0;131000.0
1384.0;400.0;3500.0;6900.0;7900.0;10600.0;132000.0
1522.0;400.0;3500.0;7200.0;8400.0;11900.0;134000.0
1660.0;400.0;3600.0;7700.0;9200.0;73000.0;1000000.0
1799.0;400.0;3600.0;7500.0;8800.0;11500.0;122000.0
1937.0;400.0;3600.0;7800.0;9100.0;12400.0;119000.0
2076.0;500.0;3700.0;8000.0;9700.0;93000.0;1100000.0
2214.0;400.0;3600.0;7700.0;9300.0;78000.0;990000.0
2352.0;400.0;3700.0;7700.0;9100.0;21000.0;960000.0
2491.0;400.0;3700.0;7800.0;9500.0;135000.0;950000.0
2629.0;400.0;3800.0;7600.0;9300.0;68000.0;960000.0
2767.0;400.0;3700.0;7500.0;9000.0;57000.0;970000.0
2906.0;400.0;3700.0;7500.0;9300.0;129000.0;1000000.0
3044.0;400.0;3800.0;7600.0;9400.0;47000.0;960000.0
3183.0;400.0;3800.0;7600.0;9600.0;194000.0;331000.0
3321.0;400.0;3800.0;7700.0;9900.0;229000.0;980000.0
3459.0;400.0;3900.0;8100.0;11800.0;215000.0;950000.0
3598.0;400.0;3900.0;7800.0;10100.0;216000.0;970000.0
3736.0;400.0;3900.0;8100.0;11900.0;202000.0;990000.0
3874.0;400.0;3900.0;8100.0;11600.0;248000.0;380000.0
4013.0;400.0;4000.0;8900.0;66000.0;640000.0;1600000.0
4151.0;400.0;3900.0;7800.0;10200.0;128000.0;940000.0
4289.0;400.0;4000.0;8400.0;15300.0;295000.0;940000.0
4428.0;400.0;4000.0;7900.0;10800.0;267000.0;990000.0
4566.0;300.0;4100.0;8500.0;14800.0;225000.0;1100000.0
4705.0;400.0;4200.0;8900.0;18700.0;296000.0;990000.0
4843.0;400.0;4200.0;8900.0;19000.0;351000.0;960000.0
4981.0;300.0;4300.0;10000.0;67000.0;455000.0;1000000.0
5120.0;400.0;4200.0;8400.0;16000.0;472000.0;1100000.0
5258.0;400.0;4400.0;10600.0;66000.0;568000.0;1100000.0
5396.0;300.0;4500.0;10200.0;27000.0;243000.0;1100000.0
5535.0;400.0;4500.0;10800.0;55000.0;393000.0;1000000.0
5673.0;400.0;4900.0;43000.0;555000.0;950000.0;2700000.0
5812.0;400.0;4700.0;13200.0;78000.0;529260.0000000093;970000.0
5950.0;400.0;5000.0;19900.0;191000.0;453000.0;1100000.0
6088.0;400.0;4900.0;11000.0;25000.0;286000.0;1000000.0
6227.0;400.0;5000.0;15500.0;65000.0;361000.0;1000000.0
6365.0;300.0;5200.0;25000.0;171000.0;760000.0;1000000.0
6503.0;400.0;5200.0;17500.0;90000.0;440000.0;990000.0
6642.0;300.0;5500.0;41000.0;208000.0;650000.0;1100000.0
6780.0;300.0;5500.0;25000.0;68000.0;583000.0;1100000.0
6918.0;300.0;5900.0;130000.0;323000.0;542000.0;2400000.0
7057.0;300.0;6100.0;84000.0;299349.9999999767;710000.0;1100000.0
7195.0;300.0;6000.0;49000.0;193000.0;512000.0;1100000.0
7334.0;400.0;6100.0;30000.0;66000.0;464000.0;1100000.0
7472.0;300.0;6500.0;79000.0;312000.0;810000.0;1100000.0
7610.0;300.0;6900.0;102000.0;287000.0;620000.0;1000000.0
7749.0;300.0;7100.0;145000.0;436000.0;890000.0;1200000.0
7887.0;400.0;7900.0;479000.0;670000.0;790000.0;2800000.0
8025.0;400.0;7300.0;106000.0;262000.0;523000.0;1500000.0
8164.0;300.0;7900.0;185000.0;323000.0;660000.0;1100000.0
8302.0;300.0;8300.0;222000.0;409000.0;640000.0;1200000.0
8441.0;400.0;9200.0;320000.0;463000.0;820000.0;1200000.0
8579.0;400.0;9500.0;329000.0;497000.0;800000.0;1200000.0
8717.0;400.0;11400.0;583000.0;740000.0;960000.0;3200000.0
8856.0;400.0;12200.0;396000.0;650000.0;950000.0;1500000.0
8994.0;400.0;11600.0;373000.0;531000.0;820000.0;1200000.0
9132.0;300.0;12400.0;321000.0;541000.0;850000.0;1100000.0
9271.0;300.0;15900.0;428000.0;535000.0;760000.0;1300000.0
9409.0;300.0;24000.0;515000.0;730000.0;930000.0;3200000.0
9548.0;400.0;33000.0;528000.0;670000.0;870000.0;1500000.0
9686.0;400.0;37000.0;497000.0;620000.0;820000.0;1300000.0
9824.0;400.0;42000.0;580000.0;700000.0;950000.0;1500000.0
9963.0;300.0;40000.0;512000.0;650000.0;910000.0;1700000.0
10101.0;400.0;305000.0;870000.0;1000000.0;1500000.0;2800000.0
10239.0;400.0;118000.0;620000.0;740000.0;940000.0;1700000.0
10378.0;400.0;111000.0;599000.0;760000.0;870000.0;1400000.0
10516.0;400.0;333000.0;770000.0;880000.0;1100000.0;2300000.0
10654.0;400.0;542000.0;1000000.0;1200000.0;2000000.0;6700000.0
10793.0;500.0;474000.0;900000.0;990000.0;1200000.0;2700000.0
10931.0;9600.0;840000.0;1400000.0;1700000.0;2800000.0;6900000.0
11070.0;45000.0;850000.0;1600000.0;2200000.0;3200000.0;1.9E7
11208.0;18300.0;950000.0;1400000.0;1700000.0;2300000.0;2.8E7
11346.0;51000.0;890000.0;1800000.0;2400000.0;2900000.0;3.4E7
