Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2049.0
Domain Marker;max-jOPS;10793.0
Domain Marker;Last Success for SLAs;3044.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;90.92684605720294
277;93.74682838211952
415;94.22204930052511
553;94.5988808526716
692;95.49889818834392
830;95.26179038031488
969;95.93618215813031
1107;96.24732857405317
1245;96.64370803455506
1384;96.4973944126627
1522;96.97979614594217
1660;96.56981910886739
1799;97.17430031171708
1937;97.54194290620944
2076;96.29124589940633
2214;97.42435099277344
2352;96.47074802223527
2491;96.35071850815113
2629;97.23002122718842
2767;96.89439963949378
2906;96.76671297303709
3044;96.69211479034054
3183;97.2143074504865
3321;97.27258614430303
3459;97.06819472565422
3598;97.0834911661213
3736;95.7392848913432
3874;96.72589470158735
4013;94.75463417437108
4151;97.61463222427643
4289;96.57225437407293
4428;97.37767077100764
4566;97.1378232199724
4705;96.76174637681292
4843;95.96036983692905
4981;96.08738265644345
5120;96.90504504058501
5258;97.01605353365242
5396;96.97600313283522
5535;96.01210454676713
5673;91.10134521780151
5812;96.20094629296848
5950;95.33684794492986
6088;95.52847799546387
6227;95.6915954649093
6365;95.85527608085562
6503;94.68496645241727
6642;90.87488775193792
6780;90.61510654218112
6918;88.27487515560335
7057;85.54279115916319
7195;83.56688141333794
7334;82.36142762949146
7472;81.18815234867186
7610;78.44286517940807
7749;76.8169975918477
7887;69.49485699613545
8025;73.572531110496
8164;72.05646865997501
8302;70.4628053468225
8441;68.50805875905438
8579;66.98466831951566
8717;59.239482960224585
8856;62.80169282464958
8994;61.70043165844111
9132;62.031070547035746
9271;59.20487749914909
9409;51.9422366612997
9548;53.4249393514657
9686;53.70658329983863
9824;52.43898388657667
9963;51.66111766771497
10101;34.366226224525164
10239;40.93544717865627
10378;42.39975999613824
10516;35.345719743567756
10654;18.473309610772638
10793;20.912878976404027
10931;2.1844302375528075
11070;2.116825680263483
11208;2.0066009076622655
11346;1.4849237562330577
