Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2319.0
Domain Marker;max-jOPS;6530.0
Domain Marker;Last Success for SLAs;4629.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
83;89.68849611854631
165;93.51934217262196
248;94.35908775975203
331;94.5027457825364
413;94.5764242272709
496;94.89004383012407
579;94.34515525526976
661;95.11267505682154
744;95.2900673699255
827;96.16241614281664
909;95.96480100965961
992;96.6293200440164
1075;96.39750652048791
1157;96.36550330223592
1240;96.49280789075938
1323;96.45831986571163
1405;96.65366160947943
1488;96.81820810637451
1571;96.98211486623791
1653;96.79632065504515
1736;96.71918446344989
1819;96.87119772677231
1901;97.32253340269035
1984;96.88142339616068
2066;96.92628280330393
2149;97.26701498391701
2232;97.02459428525013
2314;97.0266651651795
2397;97.38948398120864
2480;97.20074472721281
2562;97.15645677710371
2645;97.3343734355827
2728;97.23008993078204
2810;97.0695034868459
2893;97.48375749846416
2976;97.3937883538653
3058;97.38261099666757
3141;97.58653669356416
3224;97.6480347893555
3306;97.11838934981836
3389;97.30941040945446
3472;97.67936471827491
3554;97.41269538875747
3637;97.80363663739875
3720;97.8093024864852
3802;97.64843289412633
3885;97.63316110362797
3968;97.6383703516163
4050;97.79284716388018
4133;97.73791259686168
4216;97.49870027313264
4298;97.6533745318091
4381;97.9640879383854
4464;97.95075426880058
4546;97.69938225759117
4629;97.80146183435627
4712;97.48058871830477
4794;97.73757195212426
4877;97.63073354930305
4960;97.39475547964395
5042;97.80445177585594
5125;97.5567024823615
5208;97.55887539459253
5290;97.62103086436507
5373;97.37677389889483
5456;97.35881357328157
5538;96.95568677919165
5621;97.32527197892043
5704;97.07839757824247
5786;97.03362122771564
5869;97.28862634984057
5952;96.33679613275639
6034;96.32114498275688
6117;95.28881265502939
6199;95.73187649557875
6282;95.32271183799148
6365;94.86220675750819
6447;92.89392378099791
6530;39.58159574877199
6613;18.66068338408294
6695;13.175705281204033
6778;10.125334319398434
6861;20.895271946127107
