Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;702743.0
Domain Marker;max-jOPS;6300934.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3860.0;1007.1647789999997;
3861.0;;1007.732712
88644.0;5988.787866999992;5992.708704999997
425591.0;12346.950352000014;12349.598077999952
514567.0;5420.779528999992;5422.8273170000175
6799519.0;11551.251519000158;11553.253601000644
6806854.0;5330.178634000011;5331.762939999811
6867514.0;;1000.9836900001392
6867516.0;1.3942719995975494;
