Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2486.0
Domain Marker;max-jOPS;9107.0
Domain Marker;Last Success for SLAs;4257.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;89.40609341876588
198;93.75554223919468
297;93.39262911287783
396;94.8307530639573
495;94.40597276869055
594;95.40773195282938
693;95.97753379817098
792;96.07823775270711
891;96.1347355633274
990;96.05268065547067
1089;97.14688682100588
1188;96.12603989458889
1287;96.69936066829484
1386;96.72066202780081
1485;96.81886948983652
1584;96.92192562029118
1683;97.35447862723642
1782;96.98443407973623
1881;97.31947639831333
1980;97.3039576392929
2079;97.63447114164153
2178;97.43204365392621
2277;96.92840946611476
2376;97.59559229320665
2475;97.02581943768925
2574;97.50247501380036
2673;97.72336407040048
2772;97.8086201789556
2871;97.34154790781784
2970;97.39928793169132
3069;97.28428085188173
3168;97.28557894413768
3267;97.73873803906132
3366;97.90104157552162
3465;97.81497742144474
3564;97.73319111757687
3663;98.10334424626245
3762;98.25329379003134
3861;98.06766224264287
3960;98.04208497591286
4059;98.135767399422
4158;98.07424578253608
4257;98.24746190901946
4356;98.19033762064049
4455;97.73580790819962
4554;98.1193947510597
4653;97.99950202606588
4752;97.89618894094187
4851;98.37008671695084
4949;97.61409001123
5048;97.97899971672331
5147;97.9443928579739
5246;97.94172768852178
5345;98.01612211135492
5444;98.0617825332901
5543;97.74195203244567
5642;98.61404748029993
5741;97.67119666348265
5840;97.66258921654708
5939;98.20467337088462
6038;97.70772168736633
6137;97.12686375894548
6236;98.07896599584173
6335;97.17619798508
6434;97.23220193644916
6533;96.11828199830786
6632;94.85530764662523
6731;93.42110220425603
6830;91.29182876718423
6929;89.96972166567039
7028;89.2814906544505
7127;87.53466747136328
7226;86.81462316974982
7325;85.21181980721113
7424;84.36300389291456
7523;82.65285436173464
7622;80.93655287073376
7721;79.5991891043045
7820;77.9731500107981
7919;77.6422159006371
8018;74.48808144826997
8117;73.40601429489503
8216;72.65568149776766
8315;69.73296462674638
8414;69.60709206442746
8513;65.44693132013904
8612;64.91875218115223
8711;62.10827167540295
8810;60.75973276935355
8909;60.006975538149696
9008;55.08179109386492
9107;50.15731093472758
9206;28.78452899488829
9305;19.165340849749125
9404;14.435454330362976
9503;5.949588450242507
