Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2425.0
Domain Marker;max-jOPS;7486.0
Domain Marker;Last Success for SLAs;4749.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;87.58634060165964
161;91.64539504770784
241;92.65962875554258
322;93.7105769086189
402;94.36556634894515
483;94.58795541367208
563;95.09775360863242
644;94.60422258562387
724;95.45117404838827
805;95.47690070691317
885;95.30886181317669
966;95.5777306029308
1046;95.44372502096691
1127;95.99149426175705
1207;96.41491020431519
1288;96.04905317967108
1368;96.37109377377311
1449;95.65995459635955
1529;96.63329173336383
1610;96.25933969979422
1690;96.40286241041056
1771;96.07568374019502
1851;96.5638708176979
1932;96.709659841454
2012;96.0214323367207
2093;96.67813782834806
2173;96.63223591885365
2254;96.78457235236965
2334;96.79256444639188
2415;96.99772890790989
2495;97.25103380726176
2576;96.53942280592574
2656;96.83522506365982
2737;97.3578811860678
2817;97.06984604131553
2898;97.10916706633262
2978;96.84015489487456
3059;97.5613886690807
3139;97.33535128300616
3220;96.54936096793149
3300;97.10422094279717
3381;97.31219345963815
3461;96.93047918660801
3542;97.34190862258852
3622;96.86028979914511
3703;97.19084112388236
3783;97.17556203370943
3864;96.98434019545033
3944;97.00505274023254
4025;96.42043418766328
4105;97.09351255422557
4186;97.31455361546026
4266;97.30586860362754
4347;96.94195729163197
4427;96.90232519937115
4508;97.61935265956745
4588;97.00260555276628
4669;96.87301161215099
4749;96.4577729798918
4830;96.75362207954095
4910;97.11250417654684
4991;96.68870667043329
5071;97.09052492351871
5152;96.5104459404152
5232;97.1827249046177
5313;96.74204291202247
5393;96.96446606957508
5474;96.51158731210938
5554;96.19480361623175
5635;96.00765681090027
5715;94.70691944268766
5796;96.1135359369235
5876;94.23468559349574
5957;94.73253666179555
6037;94.06878858910945
6118;94.07929751224218
6198;92.99205360574703
6279;92.23966949342979
6359;91.5537715987602
6440;89.37591594894397
6520;87.89223690980923
6601;88.33726146624122
6681;85.31250121558335
6762;83.43542892675025
6842;83.01797514348176
6923;79.20438318411874
7003;78.98694705130706
7084;77.50345975967772
7164;72.12366551754963
7245;69.65158346650873
7325;50.990259444558795
7406;35.506310307058826
7486;22.371028652699177
7567;27.579386596938182
7647;4.611907606186768
7728;16.18715988296972
7808;2.5375459688056106
