Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1945.0
Domain Marker;max-jOPS;7820.0
Domain Marker;Last Success for SLAs;4455.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;91.22725825039625
198;92.73573451607733
297;94.03824499930042
396;93.37916886226392
495;95.00974175548689
594;95.28117481020126
693;95.55589063317188
792;95.6955543810278
891;95.37564483536651
990;94.35270969201058
1089;95.39549544624434
1188;96.21884784257634
1287;96.0172683177899
1386;94.60051263921045
1485;96.52665925811287
1584;94.85054917407037
1683;96.51986704276858
1782;95.43151592982366
1881;95.2067822427365
1980;96.69890150242553
2079;94.87813763712577
2178;95.97035760644653
2277;95.72494570643649
2376;94.88436129661376
2475;95.75004955686838
2574;95.89669186014409
2673;95.76029752209674
2772;96.38571745972843
2871;96.4094994351769
2970;96.45176275777735
3069;96.13843209940586
3168;96.4222524811213
3267;95.19531009746709
3366;95.44622924803983
3465;95.36090713800156
3564;94.77029910107682
3663;95.7846596593742
3762;95.80984408693261
3861;96.05126021709194
3960;96.32643214800908
4059;96.16817350523306
4158;95.30733644273583
4257;96.24601948035095
4356;94.73223160061406
4455;96.49893500539032
4554;94.90373832072524
4653;96.44016906049393
4752;91.73146410202634
4851;94.79685717087528
4949;95.06257287662032
5048;94.64942062259365
5147;94.48564701578756
5246;94.22485970465307
5345;94.04493363508858
5444;94.12222186507408
5543;94.15327140869898
5642;94.4114667676392
5741;90.19924129734429
5840;93.66679242339377
5939;94.27433729255755
6038;93.47602497136687
6137;92.5760366383676
6236;92.97736336897523
6335;92.76944290008979
6434;92.66083688055004
6533;90.80681560660607
6632;84.6219894020686
6731;88.24637864681563
6830;83.9423816890902
6929;84.13332889445034
7028;82.93451965727567
7127;78.2585947129459
7226;76.21079828143189
7325;79.76146911984249
7424;74.4468804465667
7523;70.88670948028991
7622;68.59660074595139
7721;65.91732968766009
7820;50.3391355825082
7919;1.2101947015282148
8018;1.3130563789441763
8117;0.9204239948992197
8216;1.0497034462938881
