Timestamp,Slave 0,Slave 1,Slave 2,
1714955020875,0,,,,
1714955020884,,,0,
1714955020886,0,,,
1714955020895,35,,,,
1714955020898,,0,,
1714955020906,,,201,
1714955020908,178,,,
1714955020924,,228,,
1714955021876,36,,,,
1714955021885,,,242,
1714955021891,247,,,
1714955021921,,274,,
1714955022875,36,,,,
1714955022885,,,253,
1714955022886,266,,,
1714955022898,,292,,
1714955023875,36,,,,
1714955023885,,,271,
1714955023889,293,,,
1714955023901,,308,,
1714955024875,36,,,,
1714955024885,,,295,
1714955024886,308,,,
1714955024898,,337,,
1714955025875,36,,,,
1714955025885,,,326,
1714955025888,334,,,
1714955025899,,75,,
1714955026875,36,,,,
1714955026886,,,348,
1714955026887,347,,,
1714955026898,,98,,
1714955027875,36,,,,
1714955027885,,,77,
1714955027887,95,,,
1714955027898,,116,,
1714955028875,36,,,,
1714955028885,,,101,
1714955028887,122,,,
1714955028900,,138,,
1714955029875,37,,,,
1714955029885,,,133,
1714955029886,154,,,
1714955029898,,169,,
1714955030875,37,,,,
1714955030885,,,163,
1714955030886,189,,,
1714955030898,,201,,
1714955031875,37,,,,
1714955031885,,,203,
1714955031886,225,,,
1714955031898,,237,,
1714955032875,37,,,,
1714955032886,,,245,
1714955032888,264,,,
1714955032898,,275,,
1714955033875,37,,,,
1714955033885,,,289,
1714955033887,306,,,
1714955033899,,315,,
1714955034875,37,,,,
1714955034885,,,328,
1714955034887,346,,,
1714955034898,,354,,
1714955035876,37,,,,
1714955035888,,,370,
1714955035890,105,,,
1714955035900,,105,,
1714955036875,37,,,,
1714955036885,,,131,
1714955036887,150,,,
1714955036899,,148,,
1714955037875,37,,,,
1714955037885,,,171,
1714955037886,195,,,
1714955037898,,186,,
1714955038875,38,,,,
1714955038885,,,198,
1714955038887,216,,,
1714955038898,,218,,
1714955039881,38,,,,
1714955039885,,,231,
1714955039886,247,,,
1714955039898,,246,,
1714955040875,38,,,,
1714955040885,,,253,
1714955040887,271,,,
1714955040898,,268,,
1714955041875,38,,,,
1714955041885,,,282,
1714955041886,298,,,
1714955041898,,295,,
1714955042876,38,,,,
1714955042885,,,323,
1714955042886,337,,,
1714955042898,,333,,
1714955043875,38,,,,
1714955043885,,,360,
1714955043886,375,,,
1714955043898,,369,,
1714955044875,38,,,,
1714955044885,,,395,
1714955044886,411,,,
1714955044898,,403,,
1714955045875,38,,,,
1714955045885,,,432,
1714955045886,129,,,
1714955045898,,121,,
1714955046875,38,,,,
1714955046885,,,152,
1714955046886,168,,,
1714955046898,,159,,
1714955047875,39,,,,
1714955047885,,,192,
1714955047886,212,,,
1714955047898,,200,,
1714955048875,39,,,,
1714955048885,,,235,
1714955048886,253,,,
1714955048898,,244,,
1714955049875,39,,,,
1714955049885,,,276,
1714955049887,296,,,
1714955049898,,285,,
1714955050875,39,,,,
1714955050885,,,319,
1714955050887,338,,,
1714955050898,,325,,
1714955051875,39,,,,
1714955051885,,,360,
1714955051886,378,,,
1714955051898,,366,,
1714955052875,39,,,,
1714955052885,,,401,
1714955052886,418,,,
1714955052898,,405,,
1714955053875,39,,,,
1714955053885,,,441,
1714955053886,126,,,
1714955053898,,112,,
1714955054875,39,,,,
1714955054885,,,152,
1714955054886,169,,,
1714955054898,,152,,
1714955055875,39,,,,
1714955055885,,,193,
1714955055886,210,,,
1714955055898,,192,,
1714955056876,39,,,,
1714955056885,,,235,
1714955056887,250,,,
1714955056899,,232,,
1714955057875,39,,,,
1714955057885,,,277,
1714955057887,293,,,
1714955057898,,274,,
1714955058875,40,,,,
1714955058885,,,319,
1714955058886,336,,,
1714955058898,,313,,
1714955059875,40,,,,
1714955059885,,,136,
1714955059886,152,,,
1714955059898,,127,,
1714955060877,40,,,,
1714955060885,,,176,
1714955060886,192,,,
1714955060898,,166,,
1714955061875,40,,,,
1714955061886,,,220,
1714955061888,236,,,
1714955061898,,211,,
1714955062875,40,,,,
1714955062885,,,261,
1714955062886,278,,,
1714955062898,,251,,
1714955063875,40,,,,
1714955063885,,,305,
1714955063886,321,,,
1714955063898,,293,,
1714955064875,40,,,,
1714955064885,,,346,
1714955064886,135,,,
1714955064898,,333,,
1714955065875,40,,,,
1714955065885,,,164,
1714955065886,179,,,
1714955065898,,148,,
1714955066875,40,,,,
1714955066885,,,206,
1714955066886,221,,,
1714955066898,,190,,
1714955067875,40,,,,
1714955067885,,,248,
1714955067886,262,,,
1714955067898,,231,,
1714955068875,40,,,,
1714955068885,,,293,
1714955068886,307,,,
1714955068898,,274,,
1714955069875,41,,,,
1714955069885,,,338,
1714955069887,353,,,
1714955069898,,318,,
1714955070875,41,,,,
1714955070885,,,138,
1714955070886,151,,,
1714955070898,,115,,
1714955071875,41,,,,
1714955071885,,,179,
1714955071886,195,,,
1714955071898,,157,,
1714955072875,41,,,,
1714955072885,,,223,
1714955072887,237,,,
1714955072898,,198,,
1714955073875,41,,,,
1714955073885,,,266,
1714955073886,282,,,
1714955073898,,241,,
1714955074875,41,,,,
1714955074885,,,309,
1714955074886,324,,,
1714955074898,,281,,
1714955075875,41,,,,
1714955075885,,,351,
1714955075886,366,,,
1714955075898,,323,,
1714955076875,41,,,,
1714955076885,,,151,
1714955076886,164,,,
1714955076898,,121,,
1714955077875,41,,,,
1714955077885,,,193,
1714955077887,209,,,
1714955077898,,163,,
1714955078875,41,,,,
1714955078885,,,237,
1714955078886,253,,,
1714955078899,,205,,
1714955079875,41,,,,
1714955079885,,,281,
1714955079886,297,,,
1714955079898,,250,,
1714955080875,41,,,,
1714955080885,,,325,
1714955080886,340,,,
1714955080898,,292,,
1714955081875,42,,,,
1714955081885,,,367,
1714955081886,132,,,
1714955081898,,334,,
1714955082875,42,,,,
1714955082885,,,160,
1714955082886,174,,,
1714955082901,,123,,
1714955083875,42,,,,
1714955083885,,,203,
1714955083886,219,,,
1714955083898,,166,,
1714955084875,42,,,,
1714955084885,,,249,
1714955084886,264,,,
1714955084898,,210,,
1714955085875,42,,,,
1714955085885,,,293,
1714955085886,308,,,
1714955085898,,252,,
1714955086875,42,,,,
1714955086885,,,334,
1714955086886,350,,,
1714955086898,,295,,
1714955087875,42,,,,
1714955087885,,,376,
1714955087886,142,,,
1714955087898,,336,,
1714955088875,42,,,,
1714955088885,,,170,
1714955088886,188,,,
1714955088898,,129,,
1714955089875,42,,,,
1714955089885,,,214,
1714955089886,232,,,
1714955089898,,171,,
1714955090875,42,,,,
1714955090885,,,258,
1714955090886,275,,,
1714955090898,,212,,
1714955091875,42,,,,
1714955091885,,,300,
1714955091887,319,,,
1714955091898,,255,,
1714955092875,43,,,,
1714955092885,,,344,
1714955092886,361,,,
1714955092898,,298,,
1714955093875,43,,,,
1714955093885,,,137,
1714955093886,153,,,
1714955093898,,340,,
1714955094875,43,,,,
1714955094885,,,181,
1714955094886,196,,,
1714955094898,,126,,
1714955095875,43,,,,
1714955095885,,,226,
1714955095886,240,,,
1714955095898,,170,,
1714955096875,43,,,,
1714955096885,,,267,
1714955096886,282,,,
1714955096898,,211,,
1714955097875,43,,,,
1714955097885,,,310,
1714955097886,325,,,
1714955097898,,253,,
1714955098875,44,,,,
1714955098885,,,40,
1714955098886,41,,,
1714955098898,,40,,
1714955099875,44,,,,
1714955099885,,,86,
1714955099886,86,,,
1714955099898,,84,,
1714955100875,44,,,,
1714955100885,,,130,
1714955100886,131,,,
1714955100898,,127,,
1714955101875,44,,,,
1714955101885,,,177,
1714955101886,178,,,
1714955101898,,170,,
1714955102875,44,,,,
1714955102885,,,223,
1714955102886,223,,,
1714955102898,,214,,
1714955103875,44,,,,
1714955103885,,,60,
1714955103886,59,,,
1714955103898,,256,,
1714955104875,44,,,,
1714955104885,,,107,
1714955104886,104,,,
1714955104899,,88,,
1714955105875,44,,,,
1714955105885,,,152,
1714955105886,149,,,
1714955105898,,131,,
1714955106875,44,,,,
1714955106885,,,196,
1714955106886,191,,,
1714955106898,,173,,
1714955107875,44,,,,
1714955107885,,,242,
1714955107886,239,,,
1714955107898,,217,,
1714955108875,45,,,,
1714955108885,,,286,
1714955108886,283,,,
1714955108898,,259,,
1714955109875,25,,,,
1714955109886,125,,,
1714955109887,,,124,
1714955109914,,91,,
1714955110875,25,,,,
1714955110885,,,161,
1714955110886,160,,,
1714955110898,,130,,
1714955111875,25,,,,
1714955111885,,,200,
1714955111886,201,,,
1714955111898,,170,,
1714955112875,25,,,,
1714955112885,,,244,
1714955112886,245,,,
1714955112898,,212,,
1714955113875,25,,,,
1714955113885,,,286,
1714955113886,287,,,
1714955113898,,253,,
1714955114875,25,,,,
1714955114885,,,327,
1714955114886,328,,,
1714955114898,,294,,
1714955115875,25,,,,
1714955115885,,,132,
1714955115887,133,,,
1714955115898,,332,,
1714955116875,25,,,,
1714955116885,,,171,
1714955116886,174,,,
1714955116898,,127,,
1714955117875,25,,,,
1714955117885,,,211,
1714955117886,213,,,
1714955117898,,166,,
1714955118875,25,,,,
1714955118885,,,253,
1714955118886,255,,,
1714955118898,,206,,
1714955119875,25,,,,
1714955119886,,,296,
1714955119887,297,,,
1714955119898,,248,,
1714955120875,25,,,,
1714955120886,339,,,
1714955120898,,290,,
1714955120910,,,95,
1714955121875,26,,,,
1714955121885,,,133,
1714955121886,131,,,
1714955121898,,328,,
1714955122875,26,,,,
1714955122885,,,174,
1714955122886,174,,,
1714955122898,,122,,
1714955123875,26,,,,
1714955123885,,,219,
1714955123886,218,,,
1714955123898,,164,,
1714955124875,26,,,,
1714955124885,,,262,
1714955124886,261,,,
1714955124898,,206,,
1714955125875,26,,,,
1714955125885,,,304,
1714955125887,303,,,
1714955125898,,248,,
1714955126875,26,,,,
1714955126885,,,111,
1714955126886,110,,,
1714955126898,,287,,
1714955127875,26,,,,
1714955127885,,,154,
1714955127886,152,,,
1714955127898,,327,,
1714955128875,26,,,,
1714955128885,,,197,
1714955128886,195,,,
1714955128898,,128,,
1714955129875,26,,,,
1714955129885,,,242,
1714955129886,238,,,
1714955129899,,171,,
1714955130875,26,,,,
1714955130885,,,285,
1714955130886,283,,,
1714955130898,,214,,
1714955131875,26,,,,
1714955131885,,,97,
1714955131886,326,,,
1714955131898,,256,,
1714955132875,27,,,,
1714955132885,,,139,
1714955132886,133,,,
1714955132898,,294,,
1714955133875,27,,,,
1714955133885,,,182,
1714955133886,177,,,
1714955133898,,95,,
1714955134875,27,,,,
1714955134885,,,223,
1714955134886,220,,,
1714955134898,,137,,
1714955135875,27,,,,
1714955135885,,,267,
1714955135886,264,,,
1714955135898,,178,,
1714955136875,27,,,,
1714955136885,,,309,
1714955136886,306,,,
1714955136898,,219,,
1714955137875,27,,,,
1714955137885,,,118,
1714955137886,113,,,
1714955137898,,258,,
1714955138875,27,,,,
1714955138885,,,162,
1714955138886,157,,,
1714955138898,,301,,
1714955139875,27,,,,
1714955139885,,,206,
1714955139886,202,,,
1714955139898,,102,,
1714955140875,27,,,,
1714955140885,,,251,
1714955140886,246,,,
