
===================================
Domain Marker;critical-jOPS;2302.0
Domain Marker;max-jOPS;11070.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1600.0;2000.0;2100.0;2700.0;119000.0
277.0;400.0;1800.0;2500.0;2900.0;3500.0;124000.0
415.0;400.0;2000.0;3100.0;3400.0;4300.0;126000.0
553.0;400.0;2300.0;3600.0;4100.0;5000.0;126000.0
692.0;400.0;2600.0;4200.0;4700.0;5700.0;130000.0
830.0;500.0;2800.0;4800.0;5400.0;6700.0;132000.0
969.0;400.0;3000.0;5400.0;6000.0;21000.0;1100000.0
1107.0;500.0;3100.0;5700.0;6400.0;8100.0;117000.0
1245.0;400.0;3200.0;6100.0;6900.0;8800.0;131000.0
1384.0;400.0;3400.0;6600.0;7600.0;10300.0;133000.0
1522.0;400.0;3400.0;7000.0;8300.0;18300.0;146000.0
1660.0;300.0;3400.0;7400.0;8700.0;14500.0;137000.0
1799.0;400.0;3500.0;7800.0;9300.0;84000.0;1100000.0
1937.0;400.0;3500.0;7500.0;8800.0;11900.0;115000.0
2076.0;500.0;3600.0;7900.0;9100.0;16100.0;980000.0
2214.0;400.0;3500.0;7400.0;8700.0;11800.0;108000.0
2352.0;400.0;3600.0;7400.0;8900.0;16100.0;980000.0
2491.0;400.0;3700.0;7800.0;9800.0;207000.0;1300000.0
2629.0;400.0;3700.0;7500.0;9400.0;75000.0;940000.0
2767.0;400.0;3600.0;7500.0;9200.0;170000.0;930000.0
2906.0;400.0;3700.0;7500.0;9100.0;66000.0;960000.0
3044.0;400.0;3700.0;7200.0;8800.0;62000.0;940000.0
3183.0;400.0;3700.0;7600.0;9800.0;186029.99999999884;329000.0
3321.0;400.0;3800.0;8000.0;11000.0;204000.0;950000.0
3459.0;400.0;3800.0;7400.0;9200.0;74000.0;990000.0
3598.0;400.0;3800.0;7600.0;9700.0;38000.0;940000.0
3736.0;400.0;3900.0;8400.0;14200.0;247000.0;990000.0
3874.0;400.0;3800.0;8000.0;11500.0;308000.0;980000.0
4013.0;400.0;4000.0;8700.0;24000.0;235000.0;990000.0
4151.0;400.0;3900.0;8100.0;13500.0;457000.0;512000.0
4289.0;400.0;4000.0;8500.0;22000.0;349000.0;980000.0
4428.0;400.0;3900.0;7900.0;12400.0;241000.0;960000.0
4566.0;400.0;4000.0;8300.0;11200.0;252000.0;970000.0
4705.0;300.0;4200.0;8600.0;16900.0;188000.0;970000.0
4843.0;400.0;4000.0;8100.0;11900.0;173000.0;980000.0
4981.0;400.0;4100.0;8500.0;18900.0;366609.99999998603;980000.0
5120.0;300.0;4200.0;8400.0;14600.0;67000.0;990000.0
5258.0;300.0;4300.0;9600.0;24000.0;307000.0;960000.0
5396.0;400.0;4500.0;11400.0;63000.0;473000.0;1100000.0
5535.0;400.0;4400.0;9800.0;19400.0;195000.0;960000.0
5673.0;400.0;4700.0;25000.0;240000.0;960000.0;2300000.0
