Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2302.0
Domain Marker;max-jOPS;11070.0
Domain Marker;Last Success for SLAs;5120.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.50038931931228
277;93.83536138674263
415;94.23403869907044
553;95.01023174573359
692;95.83129387689809
830;95.6377607905177
969;94.39030576587639
1107;96.35291871480538
1245;96.38382497915504
1384;96.46835061727246
1522;96.41764404619344
1660;96.63109603939853
1799;96.74819846370012
1937;96.8949535725231
2076;95.95952796583674
2214;97.7236227834357
2352;96.25774543170697
2491;96.59439378223891
2629;96.59542853079131
2767;96.2171182712312
2906;97.00495394940515
3044;97.13468398117561
3183;97.10590410528276
3321;97.11255358358159
3459;96.77225011212487
3598;96.599336023721
3736;95.60640051106985
3874;96.67552441063658
4013;95.43725110997363
4151;95.89880419275038
4289;96.64244825307443
4428;97.69703342224612
4566;97.75700670551394
4705;96.07158838538497
4843;96.15390923464552
4981;96.27801899075456
5120;97.01456827941412
5258;97.04347639214824
5396;96.79268636441698
5535;96.19638232195044
5673;92.33810404317295
5812;95.75785164429988
5950;95.36401104617985
6088;96.38684667534471
6227;95.48817582781082
6365;95.43283649623818
6503;93.63067286921243
6642;92.02103573193764
6780;89.46096057107297
6918;82.92583730618398
7057;85.09218201965331
7195;85.49379132087954
7334;83.57115600167747
7472;80.6891733612245
7610;78.1272646494324
7749;78.64439781779056
7887;70.55516149440393
8025;75.25489913616619
8164;71.82663748837591
8302;70.08921743316421
8441;68.6574028197791
8579;67.09753449613439
8717;59.66372452870587
8856;64.30107739679396
8994;63.504312487907896
9132;61.691000584388554
9271;56.954632845472574
9409;50.78285985562782
9548;57.46993343295146
9686;55.90378279629515
9824;52.784214048931034
9963;41.746768430899735
10101;46.41162652810553
10239;44.52760333919545
10378;38.267575479881344
10516;26.322736117780682
10654;33.94871570550237
10793;19.047278796679834
10931;6.6823604569495965
11070;0.913546930053583
11208;1.462067072209965
11346;0.9055026365297993
11485;0.753561199197612
11623;0.6149754800685322
