Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3632.0
Domain Marker;max-jOPS;9816.0
Domain Marker;Last Success for SLAs;6813.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.10840747304194
231;94.17211865520196
346;94.76770532823511
462;94.64773803541533
577;95.40699282566935
693;95.71994584153968
808;95.75649920711416
924;96.09978670310385
1039;96.53302502292169
1155;96.5746266390427
1270;96.57207489163275
1386;97.04448188023841
1501;97.29805298116115
1617;97.1922009486896
1732;97.31116943836281
1848;97.52544054625712
1963;97.76059280664585
2079;97.48056020174174
2194;97.4424214450593
2310;97.8055350769427
2425;97.81620806837702
2541;97.50395840455494
2656;97.85407235735443
2772;97.72031549741024
2887;97.7049734824044
3002;97.7539737149992
3118;97.51496923412374
3233;97.74012765559307
3349;97.62704792874086
3464;97.73709561729565
3580;97.90018165439152
3695;98.13393549245615
3811;98.23751808366976
3926;97.91847556814312
4042;98.16636100951304
4157;98.13453393597638
4273;98.06627825169635
4388;98.26497140077686
4504;98.26831929276526
4619;97.95909595665734
4735;98.32520117788924
4850;98.33386392104494
4966;98.115558776278
5081;97.86561659720468
5197;98.55744633565247
5312;98.06414780619941
5428;98.27399232279008
5543;98.13827209383074
5659;98.60059271780594
5774;98.21009141890589
5889;98.43996889757378
6005;97.67411907502748
6120;98.12345265404586
6236;97.79972885302234
6351;98.02068353230258
6467;97.71289002162834
6582;96.04688938627046
6698;94.0179636032592
6813;92.04129246286578
6929;90.87385448658588
7044;89.18848263626461
7160;88.08571973903287
7275;86.77632383652318
7391;85.5093479962242
7506;83.7740093407114
7622;82.5238959313801
7737;80.88119453423003
7853;80.07653439516727
7968;78.6672159545086
8084;77.20196909232274
8199;75.03722735080012
8315;74.28775142762683
8430;72.43880192725877
8546;71.58048469789583
8661;68.93757459268805
8776;68.16398192716147
8892;64.29971479769723
9007;65.22030742198513
9123;59.85280788175396
9238;60.10496016483873
9354;57.676781937208844
9469;55.90338588952217
9585;33.07044917636342
9700;22.47434211963833
9816;12.979462731827033
9931;6.623655115475648
10047;2.053814149070577
10162;11.415057953001028
10278;5.929515229390093
