
===================================
Domain Marker;critical-jOPS;1834.0
Domain Marker;max-jOPS;6762.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2100.0;3200.0;3500.0;4300.0;6400.0
161.0;400.0;2300.0;3700.0;4200.0;5400.0;8700.0
241.0;400.0;2700.0;4500.0;5200.0;6500.0;181000.0
322.0;500.0;2500.0;4700.0;5400.0;6900.0;173000.0
402.0;400.0;2900.0;5300.0;6100.0;7761.000000000058;175000.0
483.0;400.0;3000.0;5900.0;6800.0;8500.0;125000.0
563.0;500.0;3400.0;6500.0;7400.0;9400.0;143000.0
644.0;500.0;3300.0;6800.0;7900.0;10100.0;130000.0
724.0;400.0;3700.0;7500.0;8600.0;11400.0;152000.0
805.0;400.0;3600.0;7900.0;9100.0;11500.0;140000.0
885.0;500.0;3900.0;8400.0;9600.0;12500.0;152000.0
966.0;400.0;4000.0;8800.0;10100.0;12900.0;140000.0
1046.0;500.0;4000.0;9300.0;10900.0;15100.0;152000.0
1127.0;400.0;3800.0;9400.0;11100.0;16300.0;170000.0
1207.0;400.0;4200.0;10269.999999999709;12200.0;27000.0;275000.0
1288.0;400.0;4300.0;10500.0;12300.0;17800.0;166000.0
1368.0;400.0;4400.0;10700.0;12800.0;37000.0;300000.0
1449.0;400.0;4100.0;10400.0;12600.0;21000.0;205000.0
1529.0;400.0;4200.0;10300.0;12500.0;21000.0;190000.0
1610.0;500.0;4400.0;10400.0;12600.0;26000.0;183000.0
1690.0;400.0;4600.0;10700.0;12800.0;37000.0;197000.0
1771.0;500.0;4700.0;10900.0;13300.0;29000.0;161000.0
1851.0;400.0;4500.0;10700.0;13100.0;34000.0;196000.0
1932.0;400.0;4400.0;10300.0;12700.0;33000.0;359000.0
2012.0;400.0;4600.0;10700.0;13200.0;48000.0;264000.0
2093.0;400.0;4600.0;10500.0;12800.0;30000.0;218000.0
2173.0;400.0;4800.0;11000.0;14400.0;76000.0;380000.0
2254.0;300.0;4700.0;10900.0;13600.0;40059.99999999767;203000.0
2334.0;400.0;4900.0;11000.0;13800.0;48000.0;353000.0
2415.0;400.0;4900.0;11000.0;13700.0;46000.0;305000.0
2495.0;400.0;4900.0;11000.0;14000.0;49000.0;342000.0
2576.0;400.0;5000.0;11100.0;15000.0;84000.0;400000.0
2656.0;400.0;5000.0;11400.0;15700.0;79380.00000000466;389000.0
2737.0;400.0;5100.0;11100.0;14600.0;68489.99999999069;301000.0
2817.0;400.0;5200.0;11300.0;14800.0;52000.0;252000.0
2898.0;400.0;5200.0;11500.0;16700.0;74000.0;284000.0
2978.0;400.0;5200.0;11200.0;14900.0;60000.0;290000.0
3059.0;400.0;5400.0;11600.0;16300.0;68000.0;288000.0
3139.0;400.0;5300.0;11600.0;17500.0;76000.0;354000.0
3220.0;400.0;5600.0;13000.0;24000.0;83000.0;422000.0
3300.0;400.0;5500.0;12600.0;23000.0;102000.0;378000.0
3381.0;300.0;5700.0;13600.0;30000.0;102000.0;459000.0
3461.0;400.0;5700.0;13800.0;26000.0;85000.0;555000.0
3542.0;400.0;5700.0;13700.0;28000.0;94000.0;493000.0
3622.0;400.0;6000.0;15600.0;32000.0;99000.0;501000.0
3703.0;400.0;5900.0;15000.0;30000.0;90000.0;411000.0
3783.0;400.0;6300.0;19700.0;44000.0;114000.0;555000.0
