Timestamp,Slave 0,Slave 1,Slave 2,
1716213322983,0,,,,
1716213322995,,,0,
1716213322999,0,,,
1716213323002,,0,,
1716213323014,,,189,
1716213323018,35,,,,
1716213323033,191,226,,
1716213323983,36,,,,
1716213323996,,,250,
1716213323999,267,,,
1716213324003,,270,,
1716213324984,36,,,,
1716213324996,,,272,
1716213324999,283,,,
1716213325003,,300,,
1716213325983,36,,,,
1716213325996,,,291,
1716213326000,304,,,
1716213326003,,316,,
1716213326983,36,,,,
1716213326996,,,316,
1716213326999,317,,,
1716213327003,,337,,
1716213327984,37,,,,
1716213327996,,,331,
1716213328000,334,,,
1716213328003,,358,,
1716213328983,37,,,,
1716213328996,,,58,
1716213328999,358,,,
1716213329005,,84,,
1716213329983,37,,,,
1716213329998,,,86,
1716213330000,108,,,
1716213330003,,106,,
1716213330983,37,,,,
1716213330996,,,110,
1716213330999,135,,,
1716213331003,,128,,
1716213331983,37,,,,
1716213331996,,,145,
1716213331999,160,,,
1716213332003,,155,,
1716213332983,37,,,,
1716213332996,,,170,
1716213332999,188,,,
1716213333003,,185,,
1716213333983,37,,,,
1716213333996,,,200,
1716213333999,220,,,
1716213334003,,212,,
1716213334983,37,,,,
1716213334996,,,246,
1716213334999,262,,,
1716213335003,,255,,
1716213335983,37,,,,
1716213335996,,,286,
1716213335999,306,,,
1716213336003,,292,,
1716213336983,37,,,,
1716213336996,,,325,
1716213336999,348,,,
1716213337003,,333,,
1716213337985,37,,,,
1716213337997,,,367,
1716213338001,116,,,
1716213338006,,370,,
1716213338983,38,,,,
1716213338996,,,116,
1716213338999,147,,,
1716213339003,,113,,
1716213339983,38,,,,
1716213339996,,,160,
1716213339999,191,,,
1716213340003,,154,,
1716213340983,39,,,,
1716213340997,,,195,
1716213341000,223,,,
1716213341003,,189,,
1716213341983,39,,,,
1716213341996,,,223,
1716213341999,252,,,
1716213342003,,214,,
1716213342983,39,,,,
1716213342996,,,245,
1716213342999,272,,,
1716213343003,,238,,
1716213343983,39,,,,
1716213343996,,,269,
1716213343999,296,,,
1716213344003,,260,,
1716213344983,39,,,,
1716213344996,,,301,
1716213344999,330,,,
1716213345003,,293,,
1716213345983,39,,,,
1716213345996,,,342,
1716213345999,369,,,
1716213346003,,329,,
1716213346983,39,,,,
1716213346996,,,379,
1716213346999,410,,,
1716213347003,,365,,
1716213347983,39,,,,
1716213347996,,,414,
1716213347999,130,,,
1716213348003,,400,,
1716213348983,39,,,,
1716213348996,,,130,
1716213348999,165,,,
1716213349003,,115,,
1716213349985,39,,,,
1716213349996,,,172,
1716213349999,208,,,
1716213350003,,156,,
1716213350983,39,,,,
1716213350996,,,213,
1716213350999,249,,,
1716213351003,,196,,
1716213351983,39,,,,
1716213351996,,,255,
1716213351999,288,,,
1716213352003,,233,,
1716213352983,40,,,,
1716213352996,,,296,
1716213352999,331,,,
1716213353003,,273,,
1716213353983,40,,,,
1716213353996,,,134,
1716213353999,371,,,
1716213354003,,312,,
1716213354983,40,,,,
1716213354996,,,174,
1716213354999,410,,,
1716213355003,,351,,
1716213355983,40,,,,
1716213355996,,,217,
1716213355999,124,,,
1716213356003,,391,,
1716213356983,40,,,,
1716213356996,,,261,
1716213356999,169,,,
1716213357003,,435,,
1716213357983,40,,,,
1716213357996,,,301,
1716213357999,208,,,
1716213358004,,140,,
1716213358983,40,,,,
1716213358996,,,140,
1716213358999,249,,,
1716213359003,,180,,
1716213359983,40,,,,
1716213359996,,,181,
1716213359999,291,,,
1716213360003,,218,,
1716213360983,40,,,,
1716213360996,,,225,
1716213360999,334,,,
1716213361003,,260,,
1716213361983,40,,,,
1716213361996,,,267,
1716213361999,157,,,
1716213362003,,300,,
1716213362983,40,,,,
1716213362996,,,310,
1716213362999,199,,,
1716213363003,,113,,
1716213363983,40,,,,
1716213363996,,,137,
1716213363999,240,,,
1716213364003,,153,,
1716213364983,41,,,,
1716213364996,,,179,
1716213364999,282,,,
1716213365003,,193,,
1716213365983,41,,,,
1716213365996,,,221,
1716213365999,325,,,
1716213366003,,235,,
1716213366983,41,,,,
1716213366996,,,263,
1716213366999,144,,,
1716213367003,,275,,
1716213367983,41,,,,
1716213367996,,,308,
1716213367999,189,,,
1716213368003,,319,,
1716213368983,41,,,,
1716213368996,,,135,
1716213368999,228,,,
1716213369003,,126,,
1716213369983,41,,,,
1716213369996,,,176,
1716213369999,268,,,
1716213370003,,166,,
1716213370983,41,,,,
1716213370996,,,219,
1716213370999,312,,,
1716213371003,,207,,
1716213371983,41,,,,
1716213371996,,,263,
1716213371999,355,,,
1716213372003,,249,,
1716213372983,41,,,,
1716213372996,,,305,
1716213372999,160,,,
1716213373003,,289,,
1716213373983,41,,,,
1716213373996,,,346,
1716213373999,201,,,
1716213374003,,328,,
1716213374983,41,,,,
1716213374996,,,164,
1716213374999,244,,,
1716213375003,,124,,
1716213375983,42,,,,
1716213375996,,,208,
1716213375999,289,,,
1716213376003,,166,,
1716213376983,42,,,,
1716213376996,,,251,
1716213376999,330,,,
1716213377003,,206,,
1716213377983,42,,,,
1716213377996,,,293,
1716213377999,135,,,
1716213378003,,248,,
1716213378983,42,,,,
1716213378996,,,337,
1716213378999,177,,,
1716213379003,,288,,
1716213379983,42,,,,
1716213379996,,,156,
1716213379999,220,,,
1716213380003,,328,,
1716213380983,42,,,,
1716213380996,,,198,
1716213380999,261,,,
1716213381003,,123,,
1716213381983,42,,,,
1716213381996,,,243,
1716213381999,306,,,
1716213382003,,168,,
1716213382984,42,,,,
1716213382995,,,287,
1716213382999,346,,,
1716213383003,,208,,
1716213383983,42,,,,
1716213383996,,,328,
1716213383999,143,,,
1716213384003,,248,,
1716213384983,42,,,,
1716213384996,,,370,
1716213384999,186,,,
1716213385003,,289,,
1716213385983,42,,,,
1716213385996,,,183,
1716213385999,227,,,
1716213386003,,329,,
1716213386983,42,,,,
1716213386996,,,228,
1716213386999,271,,,
1716213387003,,118,,
1716213387983,43,,,,
1716213387996,,,274,
1716213387999,318,,,
1716213388003,,162,,
1716213388983,43,,,,
1716213388996,,,318,
1716213388999,362,,,
1716213389003,,203,,
1716213389983,43,,,,
1716213389996,,,359,
1716213389999,158,,,
1716213390003,,243,,
1716213390983,43,,,,
1716213390996,,,173,
1716213390999,198,,,
1716213391003,,281,,
1716213391983,43,,,,
1716213391996,,,217,
1716213391999,243,,,
1716213392003,,325,,
1716213392983,43,,,,
1716213392996,,,262,
1716213392999,287,,,
1716213393005,,367,,
1716213393983,43,,,,
1716213393996,,,306,
1716213393999,331,,,
1716213394003,,153,,
1716213394983,43,,,,
1716213394995,,,348,
1716213394999,375,,,
1716213395003,,195,,
1716213395983,43,,,,
1716213395996,,,388,
1716213395999,171,,,
1716213396003,,233,,
1716213396983,43,,,,
1716213396996,,,197,
1716213396999,213,,,
1716213397003,,273,,
1716213397983,43,,,,
1716213397996,,,237,
1716213397999,254,,,
1716213398003,,312,,
1716213398983,44,,,,
1716213398996,,,279,
1716213399000,295,,,
1716213399003,,351,,
1716213399983,44,,,,
1716213399996,,,320,
1716213399999,337,,,
1716213400003,,134,,
1716213400983,44,,,,
1716213400996,,,20,
1716213400999,20,,,
1716213401006,,20,,
1716213401983,44,,,,
1716213401995,,,66,
1716213401999,67,,,
1716213402003,,65,,
1716213402983,45,,,,
1716213402995,,,112,
1716213403000,114,,,
1716213403003,,106,,
1716213403983,45,,,,
1716213403996,,,158,
1716213403999,160,,,
1716213404003,,149,,
1716213404983,45,,,,
1716213404996,,,205,
1716213404999,209,,,
1716213405003,,194,,
1716213405983,45,,,,
1716213405996,,,249,
1716213405999,254,,,
1716213406003,,236,,
1716213406983,45,,,,
1716213406996,,,78,
1716213406999,97,,,
1716213407003,,65,,
1716213407983,45,,,,
1716213407996,,,128,
1716213407999,148,,,
1716213408005,,112,,
1716213408983,45,,,,
1716213408996,,,174,
1716213408999,194,,,
1716213409003,,154,,
1716213409983,45,,,,
1716213409996,,,216,
1716213409999,237,,,
1716213410003,,194,,
1716213410983,45,,,,
1716213410996,,,261,
1716213410999,284,,,
1716213411003,,237,,
1716213411983,21,,,,
1716213411996,,,300,
1716213411999,117,,,
1716213412003,,274,,
1716213412983,25,,,,
1716213412996,,,130,
1716213412999,165,,,
1716213413003,,109,,
1716213413983,25,,,,
1716213413996,,,171,
1716213413999,205,,,
1716213414003,,147,,
1716213414983,25,,,,
1716213414996,,,211,
1716213414999,246,,,
1716213415003,,187,,
1716213415983,25,,,,
1716213415995,,,253,
1716213415999,287,,,
1716213416003,,227,,
1716213416983,25,,,,
1716213416996,,,292,
1716213416999,327,,,
1716213417003,,265,,
1716213417983,26,,,,
1716213417996,,,333,
1716213417999,142,,,
1716213418003,,305,,
1716213418983,26,,,,
1716213418996,,,134,
1716213418999,181,,,
1716213419003,,91,,
1716213419983,26,,,,
1716213419996,,,175,
1716213419999,221,,,
1716213420003,,129,,
1716213420983,26,,,,
1716213420996,,,214,
1716213420999,261,,,
1716213421003,,167,,
1716213421983,26,,,,
1716213421995,,,254,
1716213421999,300,,,
1716213422004,,205,,
1716213422983,26,,,,
1716213422996,,,294,
1716213422999,98,,,
1716213423003,,244,,
1716213423983,27,,,,
1716213423996,,,336,
1716213423999,141,,,
1716213424003,,285,,
1716213424983,27,,,,
1716213424996,,,142,
1716213424999,182,,,
1716213425003,,324,,
1716213425983,27,,,,
1716213425995,,,182,
1716213425999,222,,,
1716213426003,,116,,
1716213426983,27,,,,
1716213426996,,,224,
1716213426999,262,,,
1716213427003,,155,,
1716213427983,27,,,,
1716213427995,,,267,
1716213427999,306,,,
1716213428003,,197,,
1716213428983,27,,,,
1716213428996,,,309,
1716213429000,120,,,
1716213429003,,235,,
1716213429983,27,,,,
1716213429995,,,350,
1716213429999,160,,,
1716213430003,,274,,
1716213430983,27,,,,
1716213430995,,,147,
1716213430999,199,,,
1716213431003,,312,,
