Timestamp,Slave 0,Slave 1,Slave 2,
1734022134075,,304544,,
1734022134102,284076,,,
1734022134109,104244,,,,
1734022134134,,,315412,
1734022135090,,325004,,
1734022135094,,,331840,
1734022135096,104992,,,,
1734022135113,302272,,,
1734022136064,,370916,,
1734022136082,343528,,,
1734022136094,,,356028,
1734022136131,105080,,,,
1734022137068,,372784,,
1734022137125,105168,,,,
1734022137139,,,373484,
1734022137168,387132,,,
1734022138063,,373580,,
1734022138074,387408,,,
1734022138083,,,374368,
1734022138100,105256,,,,
1734022139079,105448,,,,
1734022139085,,393296,,
1734022139095,390604,,,
1734022139112,,,401856,
1734022140077,,409068,,
1734022140099,400660,,,
1734022140100,105536,,,,
1734022140106,,,412944,
1734022141064,105644,,,,
1734022141079,,,443352,
1734022141091,408824,,,
1734022141114,,454660,,
1734022142051,105824,,,,
1734022142058,,,489608,
1734022142068,,501840,,
1734022142083,453260,,,
1734022143051,530188,,,
1734022143052,105916,,,563196,
1734022143062,,577836,,
1734022144050,106004,,,,
1734022144054,,,690596,
1734022144063,625860,675760,,
1734022145089,107012,,,,
1734022145101,,770148,,
1734022145115,717156,,,
1734022145148,,,694784,
1734022146102,,810392,,
1734022146127,,,702396,
1734022146141,107100,,,,
1734022146147,755596,,,
1734022147066,107268,,,,
1734022147080,,899984,,
1734022147081,801296,,,
1734022147114,,,770912,
1734022148067,,,773136,
1734022148082,892184,914684,,
1734022148100,107356,,,,
1734022149062,892612,,,
1734022149066,107444,,,,
1734022149074,,915668,,
1734022149076,,,775972,
1734022150049,107644,,,,
1734022150055,,,791404,
1734022150073,,976708,,
1734022150082,952280,,,
1734022151045,107736,,,,
1734022151057,,977052,,
1734022151061,952352,,,
1734022151066,,,791688,
1734022152056,107824,,,,
1734022152059,953324,,,
1734022152068,,,791792,
1734022152069,,977708,,
1734022153050,107912,,,,
1734022153057,,,786720,
1734022153059,948204,,,
1734022153068,,977788,,
1734022154051,108000,,,,
1734022154054,,977824,786720,
1734022154056,948204,,,
1734022155048,108172,,,,
1734022155049,,985216,,
1734022155059,,,786720,
1734022155076,955068,,,
1734022156052,955152,,,
1734022156060,108260,,,,
1734022156064,,985268,,
1734022156066,,,786816,
1734022157052,,985328,,
1734022157056,108348,,,792684,
1734022157067,955152,,,
1734022158039,108524,,,,
1734022158051,,,792684,
1734022158080,,985592,,
1734022158088,962808,,,
1734022159049,108612,,,,
1734022159050,962808,,792684,
1734022159070,,993508,,
1734022160048,,993508,,
1734022160049,108700,,,,
1734022160050,,,795044,
1734022160067,962808,,,
1734022161047,,,844404,
1734022161050,108792,,,,
1734022161052,,993588,,
1734022161066,962892,,,
1734022162047,,,844484,
1734022162048,108964,,,,
1734022162065,963948,,,
1734022162074,,993588,,
1734022163045,109052,,,,
1734022163058,,994224,,
1734022163064,965600,,,
1734022163074,,,844544,
1734022164063,,998712,,
1734022164065,109140,,,844544,
1734022164068,965656,,,
1734022165044,109280,,,,
1734022165050,,998832,,
1734022165052,,,844808,
1734022165055,965920,,,
1734022166047,109404,,,,
1734022166048,,998832,,
1734022166050,,,877944,
1734022166065,965920,,,
1734022167049,,,963040,
1734022167052,,998832,,
1734022167053,109492,965920,,,
1734022168046,109580,,,,
1734022168060,,998832,,
1734022168061,,,1058924,
1734022168064,966548,,,
1734022169055,109668,,,,
1734022169057,968396,,1058924,
1734022169074,,998832,,
1734022170049,109756,,,1058928,
1734022170060,,1006604,,
1734022170061,1062648,,,
1734022171054,109844,,,,
1734022171057,1062648,,1058996,
1734022171060,,1098044,,
1734022172051,110012,,,,
1734022172053,,,1059012,
1734022172057,,1238812,,
1734022172063,1062720,,,
1734022173058,110100,,,,
1734022173064,,1238880,,
1734022173070,1062720,,,
1734022173073,,,1059012,
1734022174049,110188,,,,
1734022174054,1062800,,,
1734022174065,,1239032,1061388,
1734022175059,,,1073572,
1734022175075,110276,,,,
1734022175081,,1239032,,
1734022175085,1062800,,,
1734022176057,1062808,,,
1734022176059,,,1162496,
1734022176061,110420,,,,
1734022176070,,1239044,,
1734022177049,,1239044,,
1734022177052,110508,,,,
1734022177057,,,1244628,
1734022177072,1065208,,,
1734022178048,,1239044,,
1734022178051,110604,1152640,,,
1734022178053,,,1244628,
1734022179044,110692,,,,
1734022179059,,1239044,,
1734022179060,1225028,,,
1734022179068,,,1244628,
1734022180046,110780,,,1244628,
1734022180052,,1239044,,
1734022180062,1225028,,,
1734022181046,,,1244628,
1734022181047,110868,,,,
1734022181052,,1249332,,
1734022181059,1225156,,,
1734022182043,111040,,,,
1734022182050,1225156,,,
1734022182054,,,1244628,
1734022182064,,1249332,,
1734022183057,111128,,,,
1734022183060,,,1244628,
1734022183080,1225156,,,
1734022183092,,1249392,,
1734022184050,116396,,,,
1734022184052,,,1244628,
1734022184060,,1249476,,
1734022184064,1225156,,,
1734022185048,116456,,,,
1734022185050,,,1257632,
1734022185052,1225196,,,
1734022185054,,1249476,,
1734022186056,1225196,1249476,,
1734022186060,,,1257636,
1734022186062,116456,,,,
1734022187042,116456,,,,
1734022187051,1237076,,,
1734022187052,,1249476,,
1734022187059,,,1257636,
1734022188042,116456,,,,
1734022188056,,1249548,,
1734022188057,,,1257636,
1734022188059,1237076,,,
1734022189043,116492,,,,
1734022189063,,1258524,,
1734022189064,1237076,,,
1734022189069,,,1257636,
1734022190051,,,1257636,
1734022190057,1237076,,,
1734022190059,116560,,,,
1734022190069,,1258524,,
1734022191046,116652,,,1257636,
1734022191057,,1258524,,
1734022191074,1237124,,,
1734022192052,116652,,,,
1734022192056,1237148,,,
1734022192058,,1258524,,
1734022192061,,,1257896,
1734022193045,116652,,,1257896,
1734022193057,1237148,,,
1734022193059,,1259324,,
1734022194050,,,1266548,
1734022194053,116652,,,,
1734022194059,,1259324,,
1734022194100,1237148,,,
1734022195055,,,1266548,
1734022195056,1237148,,,
1734022195057,116652,,,,
1734022195069,,1259240,,
1734022196048,,1259288,,
1734022196049,116652,,,,
1734022196051,,,1266548,
1734022196055,1244628,,,
1734022197049,116656,,,,
1734022197052,,,1266556,
1734022197058,1244684,,,
1734022197070,,1267780,,
1734022198046,,,1266556,
1734022198052,116656,,,,
1734022198059,1244684,,,
1734022198082,,1268252,,
1734022199049,,,1266556,
1734022199050,116656,,,,
1734022199052,1244888,,,
1734022199058,,1268252,,
1734022200051,,,1266556,
1734022200056,116656,,,,
1734022200058,,1268252,,
1734022200064,1244888,,,
1734022201046,116656,,,,
1734022201050,,1268444,,
1734022201053,,,1266556,
1734022201059,1245052,,,
1734022202051,116656,,,,
1734022202052,,1268648,1274212,
1734022202059,1245052,,,
1734022203054,1245292,,,
1734022203055,,,1274212,
1734022203056,116656,,,,
1734022203067,,1268648,,
1734022204044,116656,,,,
1734022204050,,1268648,,
1734022204059,,,1274656,
1734022204066,1252768,,,
1734022205058,,,1278680,
1734022205062,116840,,,,
1734022205068,,1280024,,
1734022205078,1254804,,,
1734022206052,116920,,,,
1734022206061,,,1278920,
1734022206062,,1277020,,
1734022206067,1254860,,,
1734022207046,116920,,,,
1734022207048,,1277020,,
1734022207052,1254860,,,
1734022207061,,,1278920,
1734022208058,,1277020,,
1734022208077,116920,,,,
1734022208081,1254860,,,
1734022208090,,,1278920,
1734022209047,,,1279040,
1734022209048,119832,,,,
1734022209055,,1277020,,
1734022209057,1254860,,,
1734022210048,1254928,,,
1734022210049,119832,,,,
1734022210050,,1277120,,
1734022210053,,,1279176,
1734022211045,145828,,,,
1734022211054,,,1295780,
1734022211055,,1292564,,
1734022211104,1258908,,,
1734022212045,130456,,,,
1734022212047,,,1295920,
1734022212049,1258908,,,
1734022212058,,1292716,,
1734022213060,,1284740,,
1734022213064,1258908,,,
1734022213066,130456,,,,
1734022213079,,,1295920,
1734022214046,130456,,,,
1734022214067,,,1299544,
1734022214074,1276068,,,
1734022214083,,1300604,,
1734022215047,130456,,,,
1734022215053,,,1299608,
1734022215054,1276156,,,
1734022215055,,1300604,,
1734022216050,130456,,,,
1734022216051,,,1299608,
1734022216055,1276156,,,
