Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1679.0
Domain Marker;max-jOPS;7905.0
Domain Marker;Last Success for SLAs;4434.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.27848376464685
193;92.15478447936984
289;94.02936540332328
386;93.70881219749984
482;94.53281567028006
578;94.67413847999929
675;95.78555117123746
771;95.13238481133881
868;93.22777141693129
964;95.59765674544798
1060;96.30373809964492
1157;96.28440801038802
1253;95.96810310253254
1350;96.39066066872653
1446;95.66387474471503
1542;96.99560739044344
1639;95.15732055483964
1735;96.54834676516445
1832;95.12822925837031
1928;95.92292257365817
2024;96.86393770022423
2121;95.39945683351695
2217;96.14090772736236
2314;94.88761027816689
2410;96.01436476751414
2506;95.72440015264452
2603;95.96896951899947
2699;96.2041680946457
2796;95.88933899647627
2892;96.36355166348895
2988;95.46017533127362
3085;95.65050153567105
3181;94.24041439064437
3278;95.53873152089102
3374;95.26631788159442
3470;96.42923253343373
3567;95.8795864259619
3663;96.3279278937318
3760;94.41129231924909
3856;96.10516211713556
3952;96.20093173128018
4049;95.9744090142927
4145;96.02999536424804
4242;94.80852343274255
4338;96.08686709353891
4434;94.57361065610463
4531;96.28923780786619
4627;92.33691879461006
4724;96.32581907589002
4820;96.43297648766783
4916;94.78782643092934
5013;93.86501936988239
5109;94.06319182196953
5206;93.91222044528142
5302;94.34366552582269
5398;93.89558208025579
5495;93.42772967438415
5591;93.42314221974407
5688;88.58972009044929
5784;93.57605643115991
5880;93.55699646242886
5977;93.08666300584761
6073;93.58721684626393
6170;92.77399257244757
6266;92.88093962661279
6362;89.63963193500764
6459;91.84008418044617
6555;84.97868336617915
6652;84.8006569757449
6748;87.42881040993375
6844;85.06901473611568
6941;80.3799296688095
7037;81.52321441633501
7134;76.7391955950378
7230;74.39763967523083
7326;71.49929171510745
7423;75.01236491371988
7519;74.93219001959815
7616;68.15596751784227
7712;66.0327737282808
7808;31.237120152476788
7905;3.4323228820727554
8001;2.479280739188796
8098;2.3102989865610035
8194;3.3660076940197494
8290;1.8017037196296875
