Timestamp,Slave 0,
1733947669415,0,,
1733947669421,0,
1733947669432,86,
1733947669435,6,,
1733947670416,8,,
1733947670421,223,
1733947671416,8,,
1733947671422,663,
1733947672416,8,,
1733947672421,880,
1733947673416,8,,
1733947673421,1209,
1733947674416,8,,
1733947674422,601,
1733947675416,8,,
1733947675421,2503,
1733947676417,8,,
1733947676422,2202,
1733947677416,10,,
1733947677421,1926,
1733947678416,10,,
1733947678421,1538,
1733947679416,10,,
1733947679421,1289,
1733947680416,10,,
1733947680421,943,
1733947681416,10,,
1733947681421,558,
1733947682416,10,,
1733947682421,2728,
1733947683416,10,,
1733947683421,2453,
1733947684416,10,,
1733947684421,2219,
1733947685416,10,,
1733947685421,1950,
1733947686416,10,,
1733947686421,1711,
1733947687416,10,,
1733947687421,1475,
1733947688416,10,,
1733947688421,1173,
1733947689416,10,,
1733947689422,975,
1733947690417,10,,
1733947690421,703,
1733947691416,10,,
1733947691421,2853,
1733947692416,10,,
1733947692421,2626,
1733947693416,10,,
1733947693421,2353,
1733947694416,10,,
1733947694421,2112,
1733947695416,10,,
1733947695421,1832,
1733947696416,10,,
1733947696423,1618,
1733947697416,10,,
1733947697421,1406,
1733947698416,10,,
1733947698421,1168,
1733947699416,10,,
1733947699421,939,
1733947700416,12,,
1733947700421,665,
1733947701416,12,,
1733947701421,2839,
1733947702416,12,,
1733947702421,2529,
1733947703416,12,,
1733947703421,2281,
1733947704416,12,,
1733947704421,2046,
1733947705416,12,,
1733947705421,1815,
1733947706416,12,,
1733947706421,1555,
1733947707421,12,1281,
1733947708416,12,,
1733947708421,976,
1733947709416,12,,
1733947709421,704,
1733947710416,12,,
1733947710421,2856,
1733947711416,12,,
1733947711421,2629,
1733947712416,12,,
1733947712421,2341,
1733947713416,12,,
1733947713421,2111,
1733947714416,12,,
1733947714421,1872,
1733947715416,12,,
1733947715421,1633,
1733947716416,12,,
1733947716421,1327,
1733947717416,12,,
1733947717421,1085,
1733947718416,12,,
1733947718421,809,
1733947719416,12,,
1733947719421,604,
1733947720416,12,,
1733947720421,2794,
1733947721416,12,,
1733947721421,2540,
1733947722416,12,,
1733947722421,2299,
1733947723416,14,,
1733947723421,2075,
1733947724416,14,,
1733947724421,1831,
1733947725416,14,,
1733947725421,1607,
1733947726416,14,,
1733947726421,1346,
1733947727416,14,,
1733947727421,1096,
1733947728416,14,,
1733947728421,832,
1733947729416,14,,
1733947729421,587,
1733947730416,24,,
1733947730421,265,
1733947731416,24,,
1733947731421,1825,
1733947732416,24,,
1733947732421,1403,
1733947733416,24,,
1733947733421,1089,
1733947734416,24,,
1733947734421,802,
1733947735416,24,,
1733947735421,502,
1733947736416,24,,
1733947736421,144,
1733947737416,24,,
1733947737421,2268,
1733947738416,24,,
1733947738421,1994,
1733947739416,24,,
1733947739421,1653,
1733947740416,24,,
1733947740421,1356,
1733947741416,24,,
1733947741421,1077,
1733947742416,24,,
1733947742421,700,
1733947743416,24,,
1733947743421,380,
1733947744416,24,,
1733947744431,136,
1733947745416,24,,
1733947745421,2160,
1733947746416,24,,
1733947746421,1884,
1733947747416,24,,
1733947747421,1616,
1733947748416,24,,
1733947748421,1305,
1733947749416,24,,
1733947749421,1030,
1733947750415,24,,
1733947750421,758,
1733947751416,24,,
1733947751421,477,
1733947752416,24,,
1733947752421,221,
1733947753416,24,,
1733947753421,2349,
1733947754416,26,,
1733947754421,2075,
1733947755416,26,,
1733947755421,1821,
1733947756416,26,,
1733947756421,1553,
1733947757416,26,,
1733947757421,1298,
1733947758415,26,,
1733947758421,1041,
1733947759416,26,,
1733947759421,830,
1733947760416,26,,
1733947760421,580,
1733947761415,26,,
1733947761421,312,
1733947762416,26,,
1733947762423,2426,
1733947763416,26,,
1733947763421,2161,
1733947764416,26,,
1733947764421,1894,
1733947765416,26,,
1733947765421,1620,
1733947766415,26,,
1733947766421,1342,
1733947767416,26,,
1733947767421,1135,
1733947768416,26,,
1733947768421,891,
1733947769416,26,,
1733947769421,634,
1733947770416,26,,
1733947770421,332,
1733947771416,26,,
1733947771444,139,
1733947772416,26,,
1733947772421,2213,
1733947773416,26,,
1733947773421,1976,
1733947774416,26,,
1733947774421,1738,
1733947775416,26,,
1733947775421,1482,
1733947776416,26,,
1733947776421,1220,
1733947777416,28,,
1733947777421,1016,
1733947778416,28,,
1733947778421,759,
1733947779416,28,,
1733947779421,498,
1733947780416,28,,
1733947780421,205,
1733947781416,28,,
1733947781421,2313,
1733947782416,28,,
1733947782421,2081,
1733947783416,28,,
1733947783421,1815,
1733947784416,28,,
1733947784421,1563,
1733947785416,28,,
1733947785421,1336,
1733947786416,28,,
1733947786421,1098,
1733947787416,28,,
1733947787421,810,
1733947788416,28,,
1733947788421,499,
1733947789420,28,,
1733947789425,177,
1733947790416,28,,
1733947790421,2319,
1733947791416,28,,
1733947791421,2064,
1733947792415,28,,
1733947792421,1790,
1733947793416,28,,
1733947793421,1543,
1733947794416,28,,
1733947794421,1328,
1733947795415,28,,
1733947795421,1024,
1733947796417,28,,
1733947796422,759,
1733947797416,28,,
1733947797421,495,
1733947798416,28,,
1733947798421,239,
1733947799416,30,,
1733947799421,2351,
1733947800415,30,,
1733947800421,2086,
1733947801416,30,,
1733947801421,1779,
1733947802415,30,,
1733947802421,1441,
1733947803416,30,,
1733947803421,1201,
1733947804416,30,,
1733947804421,924,
1733947805415,30,,
1733947805421,668,
1733947806415,30,,
1733947806421,394,
1733947807415,30,,
1733947807422,165,
1733947808415,30,,
1733947808421,2235,
1733947809416,30,,
1733947809421,1991,
1733947810415,30,,
1733947810421,1733,
1733947811415,30,,
1733947811421,1462,
1733947812416,30,,
1733947812421,1236,
1733947813416,30,,
1733947813421,979,
1733947814416,30,,
1733947814421,757,
1733947815415,30,,
1733947815421,513,
1733947816416,30,,
1733947816421,190,
1733947817415,30,,
1733947817421,2360,
1733947818416,30,,
1733947818421,2110,
1733947819416,30,,
1733947819421,1855,
1733947820416,30,,
1733947820421,1606,
1733947821416,30,,
1733947821421,1333,
1733947822416,32,,
1733947822421,1024,
1733947823416,32,,
1733947823421,769,
1733947824416,32,,
1733947824421,540,
1733947825416,32,,
1733947825421,287,
1733947826416,32,,
1733947826421,2431,
1733947827416,32,,
1733947827421,2139,
1733947828416,32,,
1733947828421,1890,
1733947829416,32,,
1733947829421,1599,
1733947830416,32,,
1733947830421,1373,
1733947831416,32,,
1733947831421,1032,
1733947832416,32,,
1733947832421,752,
1733947833416,32,,
1733947833421,529,
1733947834416,32,,
1733947834421,220,
1733947835416,32,,
1733947835421,2362,
1733947836416,32,,
1733947836421,2115,
1733947837416,32,,
1733947837421,1898,
1733947838416,32,,
1733947838421,1667,
1733947839416,32,,
1733947839421,1382,
1733947840416,32,,
1733947840421,956,
1733947841416,32,,
1733947841421,680,
1733947842416,32,,
1733947842421,435,
1733947843416,32,,
1733947843421,164,
1733947844416,32,,
1733947844421,2316,
1733947845416,32,,
1733947845421,2043,
1733947846416,34,,
1733947846421,1749,
1733947847416,34,,
1733947847421,1543,
1733947848416,34,,
1733947848421,1234,
1733947849416,34,,
1733947849421,940,
1733947850416,34,,
1733947850421,677,
1733947851416,34,,
1733947851421,368,
1733947852416,34,,
1733947852453,175,
1733947853416,34,,
1733947853421,2251,
1733947854416,34,,
1733947854421,1954,
1733947855416,34,,
1733947855421,1619,
1733947856416,34,,
1733947856421,1372,
1733947857416,34,,
1733947857421,1052,
1733947858416,34,,
1733947858421,848,
1733947859416,34,,
1733947859421,600,
1733947860416,34,,
1733947860421,343,
1733947861416,34,,
1733947861444,141,
1733947862416,34,,
1733947862421,2189,
1733947863416,34,,
1733947863421,1951,
1733947864416,34,,
1733947864421,1617,
1733947865416,34,,
1733947865421,1391,
1733947866416,34,,
1733947866421,1147,
1733947867416,34,,
1733947867421,888,
1733947868416,34,,
1733947868421,658,
1733947869416,36,,
1733947869421,371,
1733947870417,36,,
1733947870437,147,
1733947871416,36,,
