
===================================
Domain Marker;critical-jOPS;1795.0
Domain Marker;max-jOPS;7519.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;2100.0;3000.0;3400.0;4200.0;5900.0
193.0;400.0;2300.0;3700.0;4200.0;5700.0;195000.0
289.0;500.0;2600.0;4400.0;4900.0;6200.0;196000.0
386.0;400.0;2900.0;5000.0;5600.0;7600.0;209000.0
482.0;400.0;3100.0;5600.0;6400.0;9000.0;201000.0
578.0;500.0;3500.0;6300.0;7300.0;10000.0;208000.0
675.0;400.0;3800.0;7200.0;8300.0;15100.0;207000.0
771.0;400.0;4000.0;7900.0;9300.0;19100.0;204000.0
868.0;400.0;4300.0;8500.0;9900.0;18268.00000000003;240000.0
964.0;400.0;4600.0;9400.0;11600.0;71000.0;1300000.0
1060.0;400.0;4500.0;9700.0;11500.0;23000.0;191000.0
1157.0;400.0;4800.0;10100.0;11800.0;18800.0;191000.0
1253.0;500.0;4800.0;10800.0;12900.0;25000.0;192000.0
1350.0;500.0;5000.0;11400.0;13900.0;25000.0;1300000.0
1446.0;400.0;5000.0;11000.0;12900.0;18500.0;162000.0
1542.0;400.0;5200.0;11900.0;15000.0;192000.0;1200000.0
1639.0;300.0;5000.0;11100.0;13200.0;18600.0;143000.0
1735.0;300.0;5200.0;12600.0;22000.0;385000.0;1700000.0
1832.0;400.0;5000.0;11800.0;15400.0;298000.0;1300000.0
1928.0;400.0;4900.0;10800.0;12900.0;19500.0;127000.0
2024.0;400.0;4800.0;10900.0;13200.0;23000.0;1200000.0
2121.0;500.0;5300.0;11800.0;15200.0;109000.0;1200000.0
2217.0;400.0;5100.0;11700.0;15600.0;27000.0;1300000.0
2314.0;400.0;5100.0;11700.0;15300.0;32000.0;1300000.0
2410.0;400.0;5100.0;11100.0;13600.0;29000.0;130000.0
2506.0;400.0;5100.0;11400.0;14600.0;33000.0;1300000.0
2603.0;400.0;5300.0;11900.0;17200.0;181000.0;1300000.0
2699.0;400.0;5300.0;12600.0;24000.0;251000.0;1300000.0
2796.0;400.0;5400.0;11800.0;16400.0;39000.0;1300000.0
2892.0;400.0;5300.0;12100.0;16200.0;34000.0;1200000.0
2988.0;400.0;5400.0;12200.0;19400.0;150000.0;1200000.0
3085.0;400.0;5400.0;12400.0;21000.0;124000.0;1200000.0
3181.0;400.0;5500.0;13300.0;27000.0;562040.0000000081;1200000.0
3278.0;400.0;5800.0;22000.0;122000.0;533000.0;1300000.0
3374.0;400.0;5600.0;12500.0;19500.0;48000.0;1200000.0
3470.0;400.0;5800.0;15400.0;34000.0;73000.0;1300000.0
3567.0;400.0;5600.0;12800.0;22000.0;47000.0;1300000.0
3663.0;400.0;5900.0;22000.0;74000.0;401000.0;1300000.0
3760.0;400.0;5800.0;15000.0;32000.0;488000.0;1200000.0
3856.0;400.0;6200.0;21000.0;42000.0;524000.0;1300000.0
3952.0;400.0;6100.0;21000.0;37000.0;97000.0;1300000.0
4049.0;400.0;6200.0;25000.0;61000.0;620000.0;1300000.0
4145.0;400.0;6200.0;22000.0;50000.0;413000.0;1300000.0
4242.0;400.0;6500.0;28000.0;59000.0;461000.0;1200000.0
4338.0;400.0;6500.0;36000.0;122000.0;680000.0;1300000.0
4434.0;400.0;6500.0;24000.0;50000.0;495000.0;1200000.0
4531.0;300.0;6700.0;29000.0;50000.0;108000.0;1300000.0
4627.0;400.0;7100.0;61000.0;329000.0;1100000.0;2000000.0
