Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1795.0
Domain Marker;max-jOPS;7519.0
Domain Marker;Last Success for SLAs;3952.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;89.96494434852055
193;92.25014906542413
289;93.1302128107308
386;94.33301865272884
482;94.1176169520746
578;94.85407953505356
675;95.10574068928179
771;95.35186974149538
868;94.89646876211067
964;94.65907377515002
1060;95.8099506549593
1157;95.71618172160356
1253;95.6620712569561
1350;94.22115640581603
1446;96.62384721166899
1542;95.30806401625239
1639;96.94234290127115
1735;94.39082156084038
1832;95.95333798758006
1928;96.54081628347463
2024;95.05618809632956
2121;95.43768911651497
2217;94.85603872958761
2314;95.3333597078707
2410;97.11123542793703
2506;97.13217926416179
2603;97.17602008361229
2699;95.59134513244496
2796;95.02039219462851
2892;95.20416258568366
2988;96.0498769428441
3085;95.52503344866975
3181;95.72912538436245
3278;92.72608524213618
3374;95.54794364284358
3470;95.43088530632822
3567;95.59709413571201
3663;95.72002608256128
3760;95.69899962036276
3856;95.45832886687332
3952;95.67242002823517
4049;94.94250149191198
4145;95.25225065014934
4242;95.95721259986367
4338;92.8574318216106
4434;95.920206573754
4531;93.58793210496604
4627;90.06480455738065
4724;95.28915346231577
4820;95.47768167153308
4916;93.45396201193239
5013;92.48788055577516
5109;91.66969821224686
5206;92.28429229179265
5302;90.94197310978376
5398;91.7868059381478
5495;91.13502583373827
5591;91.86104930174216
5688;86.43133318382381
5784;89.78169234357271
5880;90.72134198004649
5977;88.3409857659372
6073;89.59153148671655
6170;86.84365065913177
6266;88.02809948959965
6362;86.44758347832314
6459;80.1684034540932
6555;77.43480973992301
6652;81.95391349391208
6748;74.48796112959332
6844;73.04953697992443
6941;70.94243361517125
7037;65.30135110905952
7134;62.90947469379795
7230;47.104783364111135
7326;52.7330743571749
7423;35.94801313808156
7519;12.394827723574453
7616;5.138291599182248
7712;2.224697456839315
7808;2.3743257048765227
7905;1.2558679168127478
