
===================================
Domain Marker;critical-jOPS;2571.0
Domain Marker;max-jOPS;7808.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
3760.0;400.0;5300.0;11400.0;17700.0;64000.0;262000.0
3856.0;400.0;5300.0;11800.0;21000.0;60000.0;379000.0
3952.0;400.0;5400.0;11800.0;19600.0;58000.0;237000.0
4049.0;500.0;5600.0;12500.0;25000.0;78000.0;539000.0
4145.0;400.0;5600.0;13000.0;29000.0;82000.0;700000.0
4242.0;400.0;5600.0;12800.0;25000.0;76000.0;780000.0
4338.0;300.0;5700.0;13000.0;27000.0;74000.0;562000.0
4434.0;400.0;5800.0;14600.0;33000.0;88000.0;660000.0
4531.0;400.0;5900.0;13900.0;29000.0;80000.0;325000.0
4627.0;400.0;6200.0;17100.0;40000.0;94000.0;563000.0
4724.0;400.0;6200.0;18900.0;40000.0;79000.0;571000.0
4820.0;400.0;6500.0;26000.0;46000.0;97000.0;574000.0
4916.0;300.0;6600.0;24000.0;46000.0;82000.0;553000.0
5013.0;400.0;6900.0;35000.0;60000.0;104000.0;1200000.0
5109.0;400.0;7000.0;34000.0;55000.0;110000.0;940000.0
5206.0;400.0;7400.0;39000.0;62000.0;102000.0;940000.0
5302.0;400.0;7500.0;43000.0;71000.0;131000.0;990000.0
5398.0;400.0;7800.0;47000.0;73000.0;186000.0;1800000.0
5495.0;400.0;8200.0;57000.0;84000.0;147000.0;1400000.0
5591.0;400.0;8900.0;70000.0;109000.0;208000.0;3500000.0
5688.0;300.0;8900.0;66000.0;90000.0;138000.0;2100000.0
5784.0;400.0;8700.0;48000.0;68000.0;138000.0;1400000.0
5880.0;400.0;9100.0;71000.0;98000.0;155000.0;2100000.0
5977.0;400.0;10300.0;106000.0;143000.0;232000.0;2600000.0
6073.0;400.0;10800.0;81000.0;110000.0;157000.0;2500000.0
6170.0;400.0;10900.0;109000.0;137000.0;199000.0;3300000.0
6266.0;400.0;11600.0;112000.0;154000.0;274000.0;3400000.0
6362.0;400.0;15100.0;139000.0;173000.0;244000.0;3500000.0
6459.0;400.0;19000.0;135000.0;174000.0;231000.0;3700000.0
6555.0;400.0;21000.0;151000.0;201000.0;263000.0;3600000.0
6652.0;400.0;31000.0;175000.0;210000.0;298000.0;3900000.0
6748.0;400.0;33000.0;192000.0;233000.0;327000.0;4300000.0
6844.0;400.0;33000.0;168000.0;211000.0;318000.0;5000000.0
6941.0;400.0;45000.0;207000.0;263000.0;374000.0;4100000.0
7037.0;400.0;59000.0;216000.0;269000.0;376000.0;4700000.0
7134.0;400.0;75000.0;227000.0;278000.0;358000.0;6900000.0
7230.0;400.0;73000.0;265000.0;331000.0;426000.0;5400000.0
7326.0;400.0;103000.0;299000.0;374000.0;480000.0;5700000.0
7423.0;300.0;111000.0;285000.0;354000.0;481000.0;6500000.0
7519.0;400.0;128000.0;332000.0;379000.0;730000.0;7100000.0
7616.0;400.0;177000.0;382000.0;437000.0;566000.0;9000000.0
7712.0;1100.0;409000.0;750000.0;850000.0;1400000.0;1.7E7
7808.0;1100.0;506000.0;820000.0;910000.0;1900000.0;4.2E7
7905.0;3800.0;595000.0;1100000.0;1400000.0;2700000.0;5.0E7
8001.0;214000.0;780000.0;1200000.0;1400000.0;1600000.0;2.0E7
8098.0;1900.0;780000.0;2100000.0;2900000.0;9700000.0;6.0E7
8194.0;138000.0;1200000.0;2000000.0;2300000.0;3200000.0;3.3E7
