Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2381.0
Domain Marker;max-jOPS;7423.0
Domain Marker;Last Success for SLAs;4338.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;88.88753894148805
193;93.13265702625769
289;94.3369807749822
386;94.6333435228271
482;95.44453984332694
578;95.07880558372023
675;95.45251131959152
771;95.75645972050506
868;95.95016426021371
964;96.00827093685083
1060;96.0694616276947
1157;96.359526696187
1253;96.68474984211441
1350;96.52415210730456
1446;96.35591700110359
1542;96.51629047981702
1639;96.51410277298795
1735;96.88458797133495
1832;96.87265191640819
1928;96.93085523659077
2024;96.86061088614275
2121;97.18197053519415
2217;97.37945611990017
2314;97.11005674000941
2410;97.18780955483057
2506;97.31149325524989
2603;97.51022725898952
2699;97.83595069863483
2796;97.51888369168257
2892;97.35982298954602
2988;97.51589439174528
3085;97.75377621413283
3181;97.42641165488102
3278;97.6240132926357
3374;97.2760350763508
3470;97.5916565874034
3567;97.89611345317707
3663;97.49284116142734
3760;98.15541040291055
3856;97.5311298679966
3952;97.30016134495894
4049;97.91303193060668
4145;97.68973197964503
4242;97.72756956083914
4338;97.37331230127751
4434;97.94057341323015
4531;97.60872267507497
4627;97.57911353594517
4724;97.81407913429057
4820;97.70817430672652
4916;97.51599697494427
5013;97.74303919412546
5109;98.18663437090198
5206;97.77584734983714
5302;97.52259957324304
5398;97.28699851011547
5495;97.69964285661857
5591;96.83552107205227
5688;97.12514355347896
5784;97.15030510280106
5880;96.86667235140811
5977;97.05047780666285
6073;96.0580504275376
6170;96.44467959625568
6266;95.30190855900494
6362;94.29588733907111
6459;92.82015940713318
6555;93.75245498907177
6652;90.83646791762138
6748;87.59278391779844
6844;85.7331220980261
6941;83.13040977678715
7037;80.5704247888142
7134;79.07403532852295
7230;77.38267733875087
7326;76.34689182882498
7423;71.59291699558095
7519;49.536706743172836
7616;56.21718061590474
7712;34.25108777156344
7808;30.510405865041193
