Timestamp,Slave 0,Slave 1,Slave 2,
1730849415696,0,,,,
1730849415701,0,,,
1730849415702,,0,,
1730849415705,,,0,
1730849415720,,7.878569889899473E-4,,
1730849415730,0.0012985715313155529,,,
1730849415746,5.0343747303011995E-5,,,,
1730849415765,,,9.559087107181264E-4,
1730849416697,0.0,,,,
1730849416703,0.0,0.0,,
1730849416706,,,0.0,
1730849417697,0.0,,,,
1730849417703,0.0,0.0,,
1730849417707,,,0.0,
1730849418697,0.0,,,,
1730849418703,0.0,0.0034965034965034965,,
1730849418707,,,0.003166666,
1730849419697,0.0,,,,
1730849419703,0.002666666,0.0,,
1730849419706,,,0.0,
1730849420697,0.0,,,,
1730849420702,0.0,,,
1730849420703,,0.0,,
1730849420706,,,0.0,
1730849421697,0.0,,,,
1730849421703,0.0,0.0,,
1730849421706,,,0.0,
1730849422703,0.0,0.0,,
1730849422707,,,0.0,
1730849422712,0.0,,,,
1730849423698,0.0,,,,
1730849423702,0.0,,,
1730849423703,,0.0,,
1730849423706,,,0.0,
1730849424697,0.0,,,,
1730849424703,0.0,0.0,,
1730849424706,,,0.0,
1730849425697,0.0,,,,
1730849425703,0.0,0.0,,
1730849425706,,,0.0,
1730849426698,0.0,,,,
1730849426702,0.0,,,
1730849426703,,0.004166666,,
1730849426707,,,0.004166666,
1730849427697,0.0,,,,
1730849427703,0.0,0.0,,
1730849427707,,,0.0,
1730849428698,0.0,,,,
1730849428703,0.0,,,
1730849428704,,0.004662003996003996,,
1730849428707,,,0.0,
1730849429698,0.0,,,,
1730849429703,0.008824508491508492,0.0,,
1730849429725,,,0.0050753104125736736,
1730849430698,0.0,,,,
1730849430703,0.0,0.0,,
1730849430707,,,0.0,
1730849431698,0.0,,,,
1730849431703,0.0045,0.0034965034965034965,,
1730849431706,,,0.0,
1730849432697,0.0,,,,
1730849432702,0.0,,,
1730849432703,,0.0,,
1730849432707,,,0.001666666,
1730849433697,0.0,,,,
1730849433703,0.0,0.0,,
1730849433706,,,0.0,
1730849434697,0.0,,,,
1730849434703,0.0015,0.0,,
1730849434706,,,0.0,
1730849435697,0.0,,,,
1730849435702,0.0,,,
1730849435703,,0.001333333,,
1730849435706,,,0.0,
1730849436697,0.0,,,,
1730849436702,,0.0,,
1730849436703,0.0,,,
1730849436706,,,0.0015,
1730849437697,0.0,,,,
1730849437703,0.001833333,0.0,,
1730849437706,,,0.0,
1730849438697,0.0,,,,
1730849438702,0.0,,,
1730849438703,,0.002,,
1730849438706,,,0.0,
1730849439698,0.0,,,,
1730849439702,0.0,,,
1730849439703,,0.0,,
1730849439706,,,0.0018315014985014985,
1730849440700,0.0,,,,
1730849440703,,0.0,,
1730849440706,0.00199203187250996,,0.0,
1730849441697,0.0,,,,
1730849441702,0.0,,,
1730849441703,,0.0,,
