Timestamp,Slave 0,
1673967582373,584180,
1673967582377,121916,,
1673967583331,122240,,
1673967583339,687452,
1673967584322,122240,,
1673967584327,870424,
1673967585310,122240,1164472,
1673967586297,1618524,
1673967586299,122240,,
1673967587298,122240,,
1673967587308,2037544,
1673967588311,122240,,
1673967588316,2371472,
1673967589320,3224156,
1673967589322,122240,,
1673967590304,122340,,
1673967590308,3258476,
1673967591324,122340,,
1673967591326,3502676,
1673967592322,3510680,
1673967592326,122340,,
1673967593297,122340,,
1673967593317,3511256,
1673967594302,122144,,
1673967594325,3510896,
1673967595297,122144,,
1673967595307,3511244,
1673967596292,122144,,
1673967596302,3511244,
1673967597309,122244,,
1673967597349,3511244,
1673967598320,122248,3511320,
1673967599308,122248,,
1673967599309,3511320,
1673967600312,122248,,
1673967600316,3511704,
1673967601295,122248,,
1673967601321,3511804,
1673967602319,122332,,
1673967602332,3514928,
1673967603315,3514928,
1673967603324,122364,,
1673967604308,122364,,
1673967604321,3514928,
1673967605307,122364,,
1673967605313,3514928,
1673967606322,3515456,
1673967606326,122364,,
1673967607302,122364,,
1673967607308,3515720,
1673967608315,122452,,
1673967608322,3515720,
1673967609308,122452,,
1673967609326,3515876,
1673967610321,122452,,
1673967610324,3515876,
1673967611299,122452,,
1673967611351,3516140,
1673967612301,122452,,
1673967612325,3516140,
1673967613317,122452,,
1673967613330,3516140,
1673967614312,3516140,
1673967614314,122540,,
1673967615306,122540,,
1673967615384,3516228,
1673967616315,3516228,
1673967616321,122540,,
1673967617315,3516228,
1673967617332,122540,,
1673967618317,3516228,
1673967618323,122540,,
1673967619306,122540,,
1673967619315,3516228,
1673967620308,122540,,
1673967620330,3516492,
1673967621307,122616,,
1673967621319,3517284,
1673967622331,122616,,
1673967622348,3517544,
1673967623323,122616,,
1673967623325,3517544,
1673967624299,122616,,
1673967624311,3517544,
1673967625320,3517544,
1673967625337,122616,,
1673967626318,122616,3517544,
1673967627307,122616,,
1673967627317,3517544,
1673967628322,3517808,
1673967628335,122616,,
1673967629317,122616,,
1673967629320,3517808,
1673967630317,3518072,
1673967630333,122616,,
1673967631302,122716,,
1673967631314,3518072,
1673967632313,122716,,
1673967632320,3518072,
1673967633312,122716,,
1673967633313,3518256,
1673967634304,122788,,
1673967634324,3518256,
1673967635321,122788,,
1673967635328,3518256,
1673967636312,122788,,
1673967636314,3518256,
1673967637311,122788,,
1673967637316,3518256,
1673967638314,122788,,
1673967638329,3518256,
1673967639324,122788,3518256,
1673967640310,3518256,
1673967640322,122788,,
1673967641310,122788,,
1673967641316,3518256,
1673967642301,122788,,
1673967642311,3518640,
1673967643298,123068,,
1673967643303,3519784,
1673967644322,123904,,
1673967644323,3532696,
1673967645305,123904,,
1673967645323,3535812,
1673967646295,123904,,
1673967646299,3547956,
1673967647307,123904,,
1673967647327,3548220,
1673967648296,123964,,
1673967648299,3548484,
1673967649325,123964,,
1673967649331,3548484,
1673967650301,123964,,
1673967650311,3531320,
1673967651312,123964,,
1673967651329,3531584,
1673967652303,123964,,
1673967652310,3531584,
1673967653301,123964,,
1673967653313,3531584,
1673967654325,3531584,
1673967654332,123964,,
1673967655315,123964,3531584,
1673967656305,123964,,
1673967656322,3531848,
1673967657299,123964,,
1673967657308,3531848,
1673967658318,124076,,
1673967658326,3532196,
1673967659315,124076,3532196,
1673967660301,124076,,
1673967660314,3532196,
1673967661308,124076,,
1673967661324,3532196,
1673967662320,124076,,
1673967662328,3532520,
1673967663312,124076,,
1673967663323,3532520,
1673967664297,124076,,
1673967664328,3532520,
1673967665290,124076,,
1673967665301,3532552,
1673967666315,124076,,
1673967666325,3532552,
1673967667314,124080,,
1673967667340,3532552,
1673967668312,124080,,
1673967668320,3532552,
1673967669311,124080,,
1673967669314,3532552,
1673967670307,124080,,
1673967670310,3532552,
1673967671310,124164,,
1673967671313,3532552,
1673967672330,124164,,
1673967672332,3532552,
1673967673312,124424,,
1673967673357,3532628,
1673967674302,124424,,
1673967674390,3532628,
1673967675296,124424,3532628,
1673967676338,124424,,
1673967676347,3532628,
1673967677320,124424,,
1673967677325,3532628,
1673967678309,124424,,
1673967678332,3532628,
1673967679321,124428,3532628,
1673967680289,124428,,
1673967680317,3532628,
1673967681322,3532628,
1673967681323,124428,,
1673967682312,124428,3532628,
1673967683313,124428,,
1673967683348,3532708,
1673967684324,124428,,
1673967684326,3532708,
1673967685316,124428,3532708,
1673967686305,124428,,
1673967686310,3532708,
1673967687296,124428,3532708,
1673967688303,124428,,
1673967688314,3532708,
1673967689295,124428,,
1673967689323,3532708,
1673967690302,124428,,
1673967690307,3532708,
1673967691306,124496,,
1673967691407,3532708,
1673967692310,124496,,
1673967692341,3532708,
1673967693306,3532708,
1673967693314,124496,,
1673967694303,124508,,
1673967694311,3532776,
1673967695308,124508,,
1673967695310,3532776,
1673967696307,124508,,
1673967696315,3532776,
1673967697307,124508,,
1673967697340,3532776,
1673967698332,124508,3532776,
1673967699306,124508,,
1673967699319,3532776,
1673967700305,3532776,
1673967700310,124508,,
1673967701309,3532776,
1673967701323,124508,,
1673967702314,3532776,
1673967702323,124508,,
1673967703289,124508,,
1673967703304,3532776,
1673967704322,124508,3532776,
1673967705301,124508,,
1673967705317,3532776,
1673967706310,124508,,
1673967706332,3532872,
1673967707289,124508,,
1673967707336,3532876,
1673967708309,124508,,
1673967708311,3532876,
1673967709305,124508,,
1673967709314,3532876,
1673967710328,124688,,
1673967710330,3532876,
1673967711312,124688,,
1673967711320,3532876,
1673967712310,124688,,
1673967712331,3532876,
1673967713302,124688,,
1673967713309,3532876,
1673967714302,124688,,
1673967714314,3532876,
1673967715297,3532876,
1673967715322,124688,,
1673967716302,124688,3532876,
1673967717308,124688,,
1673967717323,3532876,
1673967718317,124688,,
1673967718324,3532876,
1673967719304,124688,,
1673967719319,3532876,
1673967720316,124688,,
1673967720318,3532876,
1673967721315,124688,,
1673967721318,3532876,
1673967722319,124688,,
1673967722348,3532876,
1673967723300,124688,3532876,
1673967724311,124688,,
1673967724324,3532876,
1673967725305,3532876,
1673967725315,124688,,
1673967726289,124688,,
1673967726296,3532876,
1673967727313,3532964,
1673967727314,124688,,
1673967728301,124688,,
1673967728309,3532964,
1673967729310,124688,,
1673967729315,3532964,
1673967730306,124688,,
1673967730310,3532964,
1673967731312,3532964,
1673967731321,124688,,
1673967732339,124688,,
1673967732354,3532964,
1673967733305,124688,,
1673967733315,3532964,
1673967734310,3532964,
1673967734326,124688,,
1673967735297,124688,,
1673967735303,3532964,
1673967736298,124688,3532964,
1673967737304,124688,,
1673967737325,3532964,
1673967738296,124688,,
1673967738325,3532964,
1673967739309,124688,,
1673967739311,3532964,
1673967740306,124688,,
1673967740316,3532964,
1673967741320,124688,,
1673967741323,3532964,
1673967742301,124688,,
1673967742316,3532964,
1673967743311,3532964,
1673967743313,124688,,
1673967744316,3532964,
1673967744328,124688,,
1673967745312,124688,,
1673967745341,3532964,
1673967746320,124688,3532964,
1673967747314,124688,3532964,
1673967748317,124688,3532964,
1673967749320,124688,,
1673967749326,3532964,
1673967750305,3532964,
1673967750310,124688,,
1673967751315,124688,,
1673967751321,3532964,
1673967752310,3532964,
1673967752312,124688,,
1673967753293,124688,,
1673967753339,3532964,
1673967754294,124688,,
1673967754335,3532964,
1673967755325,3532964,
1673967755326,124688,,
1673967756314,124688,,
1673967756338,3532964,
1673967757310,124688,,
1673967757314,3532964,
1673967758312,124688,,
1673967758392,3532964,
1673967759301,124764,,
1673967759307,3532964,
1673967760309,3532964,
1673967760312,124764,,
1673967761316,124764,,
1673967761334,3532964,
1673967762297,124764,,
1673967762305,3548096,
1673967763299,124764,,
1673967763310,3548096,
1673967764307,124764,,
1673967764316,3548096,
1673967765317,124764,,
1673967765331,3548096,
1673967766310,124764,,
1673967766327,3548096,
1673967767327,124764,,
1673967767329,3548096,
1673967768307,124764,,
1673967768328,3548096,
1673967769306,3548096,
1673967769317,124764,,
1673967770308,124764,,
1673967770342,3548096,
1673967771311,124764,,
1673967771357,3548096,
1673967772297,124764,,
1673967772306,3548096,
1673967773312,3548256,
1673967773313,124764,,
1673967774320,124764,,
1673967774321,3548256,
1673967775298,124764,,
1673967775306,3533608,
1673967776314,124764,,
1673967776331,3533608,
1673967777305,124764,3533608,
1673967778299,3533608,
1673967778304,124764,,
1673967779320,3533608,
1673967779335,124764,,
1673967780323,124764,,
1673967780386,3533608,
1673967781300,124764,,
1673967781324,3533608,
1673967782305,124764,,
1673967782309,3533608,
1673967783307,124764,,
1673967783322,3533608,
1673967784303,3533608,
1673967784316,124764,,
1673967785298,124764,,
1673967785323,3533608,
1673967786313,3533608,
1673967786319,124764,,
1673967787307,124764,,
1673967787331,3533608,
1673967788309,124764,,
1673967788315,3533608,
1673967789311,124764,3533608,
1673967790303,3533608,
1673967790324,124764,,
1673967791314,124764,,
1673967791324,3533608,
1673967792315,124764,,
1673967792323,3533608,
1673967793300,3533608,
1673967793314,124764,,
1673967794296,124764,,
1673967794302,3533608,
1673967795315,125088,,
1673967795322,3533608,
1673967796298,3533608,
1673967796304,125088,,
1673967797317,125088,,
1673967797323,3533608,
1673967798306,3533608,
1673967798323,125352,,
1673967799316,125352,,
1673967799324,3533608,
1673967800308,125352,,
1673967800338,3533608,
1673967801307,125616,3533608,
1673967802289,125616,,
1673967802298,3533608,
1673967803304,125700,,
1673967803315,3533608,
1673967804312,3533608,
1673967804351,125964,,
1673967805306,3533608,
1673967805321,125964,,
1673967806310,125964,,
1673967806312,3533676,
1673967807313,3533676,
1673967807314,128340,,
1673967808296,128340,,
1673967808311,3533676,
1673967809296,128340,,
1673967809312,3533688,
1673967810317,128340,,
1673967810320,3533688,
1673967811304,128340,,
1673967811309,3533688,
1673967812289,128340,,
1673967812300,3533688,
1673967813309,3533688,
1673967813312,128340,,
1673967814309,128340,,
1673967814323,3533688,
1673967815313,128340,,
1673967815317,3533688,
1673967816324,3533688,
1673967816339,128340,,
1673967817318,3533688,
1673967817330,128340,,
1673967818310,128340,,
1673967818326,3533688,
1673967819307,128340,,
1673967819310,3533688,
1673967820327,128604,,
1673967820358,3533760,
1673967821308,128604,,
1673967821313,3533760,
1673967822303,128700,,
1673967822313,3533760,
1673967823310,128700,,
1673967823320,3533760,
1673967824299,3533760,
1673967824303,128700,,
1673967825322,128700,,
1673967825326,3533760,
1673967826312,128700,,
1673967826321,3534452,
1673967827319,128700,3534452,
1673967828302,128700,,
1673967828308,3534452,
1673967829310,128700,,
1673967829322,3534452,
1673967830310,128700,,
1673967830339,3534452,
1673967831301,128700,,
1673967831334,3534452,
1673967832313,128776,,
1673967832318,3534452,
1673967833305,128776,,
1673967833320,3534452,
1673967834304,140920,,
1673967834323,3534452,
1673967835290,140920,,
1673967835335,3534452,
1673967836296,3534540,
1673967836298,140920,,
1673967837294,141008,,
1673967837315,3534540,
1673967838297,141008,,
1673967838309,3534540,
1673967839308,128412,,
1673967839321,3534540,
1673967840295,128412,3534540,
1673967841313,128412,,
1673967841316,3534540,
1673967842321,128412,,
1673967842371,3534540,
1673967843312,3534540,
1673967843313,128412,,
1673967844327,3534540,
1673967844339,128412,,
1673967845324,3534540,
1673967845330,128412,,
1673967846309,3534540,
1673967846312,128412,,
1673967847304,3534540,
1673967847310,128412,,
1673967848306,3534540,
1673967848315,128412,,
1673967849312,128412,,
1673967849327,3534540,
1673967850303,128412,,
1673967850324,3534540,
1673967851320,128412,,
1673967851322,3534540,
1673967852299,128412,,
1673967852308,3534540,
1673967853314,128412,,
1673967853323,3534540,
1673967854317,128412,,
1673967854325,3534540,
1673967855296,128412,3534540,
1673967856308,128484,,
1673967856319,3534540,
1673967857316,3534540,
1673967857337,128484,,
1673967858295,128484,,
1673967858309,3534540,
1673967859289,128484,,
1673967859322,3534624,
1673967860292,128484,,
1673967860324,3534624,
1673967861294,128484,,
1673967861305,3534624,
1673967862306,128484,,
1673967862312,3534624,
1673967863315,128484,,
1673967863332,3534624,
1673967864316,128484,,
1673967864331,3534624,
1673967865301,128484,,
1673967865312,3534624,
1673967866322,3534624,
1673967866348,128484,,
1673967867312,3534624,
1673967867332,128484,,
1673967868306,128484,,
1673967868330,3534624,
1673967869313,3534624,
1673967869314,128484,,
1673967870299,128484,,
1673967870311,3534624,
1673967871305,128484,,
1673967871311,3534624,
1673967872316,128484,,
1673967872317,3534624,
1673967873340,128484,,
1673967873341,3534624,
1673967874303,3534624,
1673967874306,128484,,
1673967875316,128484,3534624,
1673967876312,128484,,
1673967876327,3534624,
1673967877322,3534624,
1673967877337,128484,,
1673967878299,128484,,
1673967878393,3534624,
1673967879324,3534624,
1673967879328,128484,,
1673967880313,3534624,
1673967880316,128484,,
1673967881318,3534624,
1673967881320,128484,,
1673967882314,3534624,
1673967882325,128484,,
1673967883311,128484,,
1673967883312,3534624,
1673967884289,128484,,
1673967884332,3534624,
1673967885289,128484,,
1673967885350,3534624,
1673967886311,128484,,
1673967886322,3534624,
1673967887299,128484,,
1673967887324,3534624,
1673967888289,128484,,
1673967888298,3534624,
1673967889315,128484,,
1673967889330,3534624,
1673967890305,128484,,
1673967890314,3534624,
1673967891323,128484,3534624,
1673967892300,128484,,
1673967892309,3534624,
1673967893308,128484,,
1673967893313,3534624,
1673967894322,128484,,
1673967894326,3534624,
1673967895321,128484,,
1673967895324,3534624,
1673967896304,128484,,
1673967896316,3534624,
1673967897301,128484,,
1673967897311,3534624,
1673967898314,128484,,
1673967898325,3534624,
1673967899313,128484,,
1673967899319,3534624,
1673967900326,3534624,
1673967900332,128484,,
1673967901308,128484,,
1673967901319,3534624,
1673967902308,128484,,
1673967902330,3534624,
1673967903313,128484,,
1673967903316,3534624,
1673967904307,128484,,
1673967904326,3534624,
1673967905291,128484,,
1673967905296,3534624,
1673967906306,3534624,
1673967906313,128484,,
1673967907306,128484,,
1673967907310,3534624,
1673967908301,128484,,
1673967908304,3534624,
1673967909313,128484,,
1673967909322,3534624,
1673967910308,3534624,
1673967910316,128484,,
1673967911312,128484,,
1673967911317,3534624,
1673967912323,3534624,
1673967912324,128484,,
1673967913308,128484,,
1673967913319,3534624,
1673967914294,128484,,
1673967914334,3534624,
1673967915332,3534624,
1673967915347,128484,,
1673967916305,128484,,
1673967916316,3534624,
1673967917303,3534624,
1673967917312,128484,,
1673967918300,128484,,
1673967918312,3534624,
1673967919317,3534624,
1673967919344,128484,,
1673967920312,128484,,
1673967920324,3534872,
1673967921320,3534872,
1673967921342,128484,,
1673967922312,3534872,
1673967922327,128484,,
1673967923293,128484,,
1673967923361,3534872,
1673967924320,3534872,
1673967924321,128484,,
1673967925291,128484,,
1673967925315,3534872,
1673967926307,128484,,
1673967926314,3534872,
1673967927302,128484,,
1673967927329,3534872,
1673967928291,128484,,
1673967928304,3534872,
1673967929310,128484,,
1673967929327,3534872,
1673967930315,128484,,
1673967930320,3534872,
1673967931317,128484,,
1673967931333,3534872,
1673967932307,128484,,
1673967932316,3534872,
1673967933310,128484,,
1673967933317,3534872,
1673967934309,128484,,
1673967934311,3534872,
1673967935289,128484,,
1673967935314,3534872,
1673967936309,128484,,
1673967936318,3534872,
1673967937305,128484,,
1673967937307,3534940,
1673967938304,128484,,
1673967938325,3534940,
1673967939316,3534940,
1673967939322,128484,,
1673967940319,3534940,
1673967940320,128484,,
1673967941302,128484,,
1673967941314,3534940,
1673967942312,128484,,
1673967942342,3534940,
1673967943314,128484,3534940,
1673967944295,128484,,
1673967944313,3534940,
1673967945295,128484,,
1673967945340,3534940,
1673967946317,3534940,
1673967946318,128484,,
1673967947309,128484,,
1673967947310,3534940,
1673967948300,128564,,
1673967948322,3534940,
1673967949311,128564,,
1673967949333,3534940,
1673967950298,128564,,
1673967950325,3534940,
1673967951326,128564,,
1673967951327,3534940,
1673967952289,128564,,
1673967952347,3534940,
1673967953315,128564,,
1673967953325,3534940,
1673967954301,128564,,
1673967954305,3534940,
1673967955304,128564,,
1673967955340,3534940,
1673967956313,128564,,
1673967956325,3534940,
1673967957304,3534940,
1673967957308,128564,,
1673967958312,3534940,
1673967958320,128564,,
1673967959317,128564,,
1673967959320,3534940,
1673967960300,128564,,
1673967960325,3534940,
1673967961312,128564,,
1673967961326,3535032,
1673967962307,3535032,
1673967962310,128564,,
1673967963320,3535032,
1673967963330,128564,,
1673967964306,128564,,
1673967964336,3535032,
1673967965303,3535100,
1673967965330,128640,,
1673967966305,128640,,
1673967966325,3535180,
1673967967321,128640,,
1673967967330,3535180,
1673967968320,128640,,
1673967968340,3535180,
1673967969322,3535180,
1673967969323,128640,,
1673967970316,128640,,
1673967970329,3535180,
1673967971315,128640,,
1673967971325,3535180,
1673967972295,128640,,
1673967972325,3535180,
1673967973316,3535180,
1673967973327,128640,,
1673967974319,128640,,
1673967974327,3535180,
1673967975337,3535180,
1673967975339,128640,,
1673967976333,128640,,
1673967976342,3536760,
1673967977315,128640,,
1673967977316,3536760,
1673967978308,128640,,
1673967978315,3536760,
1673967979305,128640,,
1673967979336,3536760,
1673967980304,128640,,
1673967980316,3536760,
1673967981305,128640,,
1673967981326,3536760,
1673967982310,128640,,
1673967982311,3536760,
1673967983304,128640,,
1673967983315,3536760,
1673967984311,128640,,
1673967984334,3536760,
1673967985313,128640,,
1673967985324,3536760,
1673967986308,128640,,
1673967986315,3536760,
1673967987304,128640,,
1673967987310,3536760,
1673967988298,128640,,
1673967988309,3536760,
1673967989317,128640,,
1673967989331,3536760,
1673967990321,128640,,
1673967990324,3536760,
1673967991314,128724,,
1673967991341,3536760,
1673967992322,128724,,
1673967992326,3536760,
1673967993301,128724,,
1673967993317,3536760,
1673967994305,128724,,
1673967994313,3536760,
1673967995325,3536760,
1673967995328,128724,,
1673967996303,128724,,
1673967996332,3536760,
1673967997315,3536760,
1673967997320,128724,,
1673967998301,128724,,
1673967998317,3536760,
1673967999305,128724,,
1673967999311,3536760,
1673968000289,128724,,
1673968000296,3536760,
1673968001295,128724,,
1673968001296,3536760,
1673968002312,128724,,
1673968002314,3536808,
1673968003319,128724,3536808,
1673968004302,128724,,
1673968004312,3536808,
1673968005320,128724,,
1673968005330,3536808,
1673968006307,133212,,
1673968006311,3536808,
1673968007310,133212,,
1673968007322,3536808,
1673968008331,133212,3536808,
1673968009296,3536808,
1673968009297,133212,,
1673968010326,133212,,
1673968010333,3536808,
