
===================================
Domain Marker;critical-jOPS;3980.0
Domain Marker;max-jOPS;9816.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1600.0;2000.0;2100.0;2700.0;3900.0
231.0;500.0;1700.0;2400.0;2700.0;3300.0;123000.0
346.0;400.0;1900.0;2900.0;3300.0;4000.0;103000.0
462.0;500.0;2200.0;3400.0;3800.0;4700.0;131000.0
577.0;500.0;2400.0;4000.0;4400.0;5300.0;120000.0
693.0;500.0;2600.0;4400.0;4900.0;6000.0;122000.0
808.0;500.0;2800.0;4900.0;5400.0;6500.0;140000.0
924.0;400.0;2900.0;5300.0;5900.0;7200.0;140000.0
1039.0;500.0;3000.0;5700.0;6400.0;8100.0;124000.0
1155.0;500.0;3100.0;6100.0;6900.0;8600.0;135000.0
1270.0;400.0;3200.0;6500.0;7300.0;9100.0;140000.0
1386.0;500.0;3200.0;6800.0;7800.0;9900.0;132000.0
1501.0;500.0;3300.0;6900.0;8000.0;10200.0;136000.0
1617.0;300.0;3400.0;7200.0;8400.0;11400.0;144000.0
1732.0;400.0;3300.0;7100.0;8500.0;11700.0;140000.0
1848.0;500.0;3400.0;7200.0;8500.0;11200.0;143000.0
1963.0;400.0;3400.0;7200.0;8600.0;11900.0;144000.0
2079.0;400.0;3400.0;7300.0;8700.0;13200.0;132000.0
2194.0;400.0;3400.0;7200.0;8700.0;12200.0;139000.0
2310.0;400.0;3400.0;7200.0;8700.0;14700.0;145000.0
2425.0;400.0;3500.0;7200.0;8700.0;13200.0;135000.0
2541.0;500.0;3500.0;7100.0;8700.0;17400.0;133000.0
2656.0;400.0;3500.0;7100.0;8600.0;16600.0;147000.0
2772.0;400.0;3600.0;7200.0;8800.0;18300.0;137000.0
2887.0;300.0;3600.0;7000.0;8600.0;18200.0;163000.0
3002.0;400.0;3600.0;7200.0;8800.0;18500.0;145000.0
3118.0;400.0;3600.0;7100.0;8800.0;23000.0;132000.0
3233.0;400.0;3700.0;7200.0;8900.0;20000.0;138000.0
3349.0;400.0;3700.0;7100.0;8900.0;25000.0;139000.0
3464.0;300.0;3700.0;7300.0;9200.0;27000.0;132000.0
3580.0;400.0;3700.0;7300.0;9200.0;29000.0;247000.0
3695.0;400.0;3800.0;7400.0;9400.0;30000.0;186000.0
3811.0;400.0;3900.0;7600.0;9700.0;32000.0;224000.0
3926.0;400.0;3900.0;7900.0;10500.0;38000.0;196000.0
4042.0;400.0;3900.0;7800.0;10300.0;37000.0;222000.0
4157.0;400.0;4000.0;8000.0;11000.0;36000.0;233000.0
4273.0;400.0;4000.0;7900.0;10300.0;32000.0;292000.0
4388.0;400.0;4000.0;8100.0;11400.0;37000.0;193000.0
4504.0;400.0;4100.0;8200.0;11400.0;41000.0;206000.0
4619.0;300.0;4100.0;8400.0;12500.0;44000.0;221000.0
4735.0;400.0;4200.0;8800.0;14400.0;40000.0;203000.0
4850.0;400.0;4300.0;9000.0;15500.0;48000.0;218000.0
4966.0;400.0;4400.0;9600.0;20000.0;56000.0;303000.0
5081.0;400.0;4500.0;9800.0;18600.0;52000.0;238000.0
5197.0;400.0;4600.0;10300.0;23000.0;67000.0;257000.0
5312.0;400.0;4700.0;10500.0;22000.0;61000.0;318000.0
5428.0;400.0;4800.0;11400.0;24000.0;62000.0;442000.0
5543.0;400.0;4900.0;11400.0;23000.0;60000.0;264000.0
5659.0;400.0;5000.0;13900.0;34000.0;73000.0;437000.0
5774.0;400.0;5100.0;12800.0;26000.0;63000.0;359000.0
5889.0;400.0;5400.0;17100.0;36000.0;86000.0;547000.0
6005.0;400.0;5400.0;17700.0;39000.0;80000.0;441000.0
6120.0;400.0;5600.0;21000.0;44000.0;95000.0;700000.0
6236.0;400.0;5700.0;21000.0;40000.0;83000.0;549000.0
6351.0;400.0;5800.0;23000.0;40000.0;88000.0;412000.0
6467.0;400.0;6000.0;29000.0;46000.0;87000.0;870000.0
6582.0;400.0;6200.0;25000.0;45000.0;89000.0;850000.0
6698.0;400.0;6400.0;27000.0;49000.0;96000.0;760000.0
6813.0;400.0;6500.0;29000.0;50000.0;89000.0;600000.0
6929.0;400.0;6600.0;27000.0;45000.0;93000.0;560000.0
7044.0;400.0;6800.0;34000.0;56000.0;96000.0;740000.0
7160.0;400.0;7300.0;39000.0;59000.0;119000.0;920000.0
7275.0;300.0;7800.0;53000.0;80000.0;126000.0;890000.0
7391.0;400.0;7600.0;43000.0;69000.0;113000.0;1200000.0
