
===================================
Domain Marker;critical-jOPS;928.0
Domain Marker;max-jOPS;5194.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
58.0;500.0;3500.0;5500.0;6200.0;7773.000000000002;109000.0
115.0;600.0;3600.0;6100.0;7100.0;9100.0;19900.0
173.0;500.0;3900.0;6900.0;8000.0;10200.0;154000.0
231.0;500.0;4200.0;7800.0;9000.0;11600.0;101000.0
289.0;500.0;4200.0;8100.0;9300.0;12100.0;177000.0
346.0;500.0;4400.0;8800.0;10200.0;13100.0;178000.0
404.0;500.0;4100.0;8900.0;10200.0;13500.0;162000.0
462.0;500.0;3500.0;9200.0;10800.0;13865.999999999985;202000.0
519.0;500.0;4600.0;10500.0;12200.0;16000.0;180000.0
577.0;500.0;3900.0;10700.0;12500.0;16200.0;174000.0
635.0;600.0;4600.0;11400.0;13600.0;19247.000000000116;183000.0
693.0;500.0;4500.0;11200.0;13100.0;16900.0;214000.0
750.0;500.0;4200.0;11200.0;13400.0;26000.0;266000.0
808.0;600.0;4300.0;11200.0;13300.0;17100.0;270000.0
866.0;500.0;3900.0;10900.0;13000.0;16900.0;179000.0
923.0;500.0;4000.0;10900.0;13100.0;21000.0;317000.0
981.0;500.0;4100.0;11000.0;13300.0;29000.0;239000.0
1039.0;500.0;3900.0;10700.0;13100.0;45000.0;364000.0
1096.0;500.0;4300.0;11000.0;13394.999999999709;32000.0;240000.0
1154.0;500.0;4300.0;10500.0;12700.0;18000.0;213000.0
1212.0;400.0;4300.0;10700.0;13000.0;48000.0;243000.0
1270.0;500.0;4300.0;10600.0;12900.0;29000.0;264000.0
1327.0;600.0;4400.0;10800.0;13300.0;34000.0;282000.0
1385.0;500.0;4700.0;11200.0;13900.0;99000.0;512000.0
1443.0;500.0;4800.0;11000.0;13300.0;30000.0;294000.0
1500.0;600.0;4700.0;10700.0;13000.0;36000.0;366000.0
1558.0;600.0;4900.0;11000.0;13900.0;54000.0;315000.0
1616.0;500.0;5000.0;11200.0;13800.0;49410.00000000349;333000.0
1674.0;500.0;4900.0;10900.0;13700.0;73000.0;341000.0
1731.0;500.0;5100.0;11500.0;14500.0;103000.0;407000.0
1789.0;500.0;5100.0;11000.0;13700.0;77000.0;377000.0
1847.0;500.0;4900.0;11100.0;15000.0;105000.0;492000.0
1904.0;400.0;5100.0;11000.0;14000.0;97000.0;430000.0
1962.0;500.0;5300.0;11400.0;15200.0;87000.0;557000.0
2020.0;500.0;5200.0;11300.0;16200.0;97000.0;558000.0
2078.0;400.0;5300.0;11600.0;17000.0;79000.0;537000.0
2135.0;500.0;5500.0;11500.0;16100.0;84000.0;406000.0
2193.0;500.0;5300.0;11900.0;19100.0;136000.0;592000.0
2251.0;500.0;5500.0;12100.0;21000.0;115000.0;506000.0
2308.0;500.0;5600.0;12300.0;19500.0;129000.0;430000.0
2366.0;500.0;5800.0;12800.0;30000.0;183000.0;860000.0
2424.0;500.0;5700.0;12200.0;18600.0;102000.0;540000.0
2482.0;500.0;5800.0;13500.0;33000.0;143000.0;720000.0
2539.0;500.0;6000.0;14000.0;36000.0;167000.0;593000.0
2597.0;400.0;6100.0;13600.0;28000.0;148000.0;549000.0
2655.0;400.0;6100.0;14000.0;33000.0;153000.0;760000.0
2712.0;500.0;6200.0;15800.0;48000.0;210000.0;730000.0
2770.0;400.0;6500.0;18900.0;56000.0;181000.0;850000.0
2828.0;500.0;6500.0;16000.0;41000.0;158000.0;790000.0
2885.0;500.0;6500.0;16700.0;42000.0;148000.0;720000.0
2943.0;500.0;6600.0;16900.0;46000.0;145000.0;595000.0
3001.0;400.0;7000.0;30000.0;80000.0;209000.0;555000.0
3059.0;400.0;7100.0;28000.0;73000.0;165000.0;810000.0
3116.0;400.0;7300.0;34000.0;93000.0;237000.0;1000000.0
3174.0;500.0;7300.0;32000.0;74000.0;161000.0;524000.0
3232.0;500.0;7500.0;47000.0;94000.0;179000.0;990000.0
3289.0;500.0;7500.0;31000.0;74000.0;208000.0;930000.0
3347.0;400.0;7700.0;40000.0;85000.0;188510.0000000093;830000.0
3405.0;400.0;8200.0;57000.0;100000.0;207000.0;1000000.0
3463.0;400.0;8600.0;74000.0;127000.0;215000.0;1100000.0
3520.0;400.0;8500.0;57000.0;108000.0;225000.0;1100000.0
3578.0;400.0;9100.0;74000.0;126000.0;225959.99999999185;910000.0
3636.0;400.0;9200.0;62000.0;118000.0;220000.0;1500000.0
3693.0;500.0;9400.0;75000.0;131000.0;254000.0;1100000.0
3751.0;500.0;9900.0;92000.0;142000.0;261000.0;1600000.0
3809.0;400.0;10300.0;92000.0;143000.0;244000.0;1500000.0
3867.0;400.0;10500.0;98000.0;170000.0;290000.0;1100000.0
3924.0;400.0;11100.0;104000.0;148000.0;211000.0;1400000.0
3982.0;400.0;11500.0;101000.0;149000.0;215000.0;2000000.0
4040.0;400.0;12800.0;112000.0;151900.00000002328;251000.0;1800000.0
4097.0;400.0;13800.0;105000.0;155000.0;289000.0;1800000.0
4155.0;400.0;14100.0;156000.0;214000.0;329000.0;3700000.0
4213.0;500.0;18000.0;176000.0;223000.0;357000.0;4400000.0
4271.0;500.0;21000.0;161000.0;209000.0;397000.0;4500000.0
4328.0;400.0;29000.0;172000.0;237000.0;351000.0;4400000.0
4386.0;400.0;36000.0;192000.0;230000.0;313000.0;2800000.0
4444.0;500.0;39000.0;226000.0;277000.0;401000.0;3900000.0
4501.0;400.0;44000.0;257000.0;293000.0;409000.0;5600000.0
4559.0;500.0;68000.0;268000.0;336000.0;456000.0;5300000.0
4617.0;400.0;88000.0;266000.0;319000.0;444640.00000001397;5600000.0
