Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;928.0
Domain Marker;max-jOPS;5194.0
Domain Marker;Last Success for SLAs;2135.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
58;87.29068121369296
115;91.81498657357835
173;93.05466173009978
231;92.97462808681021
289;93.24907525055619
346;94.32162442512949
404;93.99974738444001
462;95.08272944348074
519;94.79417968251332
577;95.08423476792517
635;95.18719185955571
693;95.73060900616467
750;95.82821991694735
808;95.48983187557617
866;96.07582509128225
923;95.95060047917877
981;96.49026122157639
1039;95.84983774677934
1096;96.7411193416061
1154;96.42842100163773
1212;96.24197221385323
1270;96.42914358894042
1327;96.59587085129323
1385;96.95703589708204
1443;96.48579030180724
1500;96.32591870640621
1558;96.84412298069064
1616;96.92581819894852
1674;96.64461017556806
1731;97.00424440357588
1789;96.80012216010554
1847;96.59906497663928
1904;97.40608539908906
1962;96.54058337534825
2020;96.62424564754286
2078;97.18058449885898
2135;96.51869145328703
2193;97.03568805037
2251;97.06231760514444
2308;96.9350749836545
2366;96.88511850191219
2424;97.1774546800564
2482;97.21179990915472
2539;96.52515176930996
2597;96.83234269676201
2655;97.32534116907077
2712;96.74706675363062
2770;97.24190250560406
2828;96.92408062621696
2885;97.40895489493113
2943;97.31079920458274
3001;96.54375538543019
3059;97.06381409913558
3116;96.79833305347576
3174;96.45371019308732
3232;96.95967993987219
3289;96.46959590226363
3347;96.62988783333249
3405;96.2860349165792
3463;96.65087859171145
3520;96.50347919951287
3578;97.5170671801284
3636;95.78998727974454
3693;96.33626914117586
3751;96.53606721566116
3809;96.17700338684331
3867;96.61064656766925
3924;95.80410701475571
3982;95.76219220801995
4040;95.96270415597489
4097;95.53414226200356
4155;92.81950317367094
4213;93.71262969892682
4271;92.69193528810975
4328;93.13421285881081
4386;92.0591108112483
4444;90.56548786187089
4501;89.97286441648666
4559;87.896351916176
4617;85.93785596577722
4675;80.73725092345295
4732;83.14178826651985
4790;78.27176471006618
4848;77.13467844668641
4905;78.81004748378956
4963;69.36966776225101
5021;59.39356560928199
5078;48.402727310923844
5136;43.48995053154599
5194;34.3465383553131
5252;24.26152569107374
5309;22.686158617409358
5367;1.207427729409605
5425;6.104866269782166
