
===================================
Domain Marker;critical-jOPS;1138.0
Domain Marker;max-jOPS;6185.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
74.0;500.0;3300.0;5100.0;5900.0;7100.0;194000.0
147.0;500.0;3600.0;6100.0;7100.0;9537.00000000008;200000.0
221.0;500.0;3900.0;7400.0;9800.0;72000.0;203000.0
295.0;500.0;3700.0;7100.0;8200.0;11000.0;142000.0
368.0;500.0;4100.0;8100.0;9400.0;12000.0;177000.0
442.0;500.0;4100.0;8900.0;10229.999999999927;13600.0;201000.0
515.0;500.0;4200.0;9500.0;11100.0;14900.0;195000.0
589.0;500.0;4600.0;10300.0;12100.0;16100.0;220000.0
663.0;500.0;4400.0;11000.0;12900.0;17800.0;202000.0
736.0;500.0;4400.0;11100.0;13000.0;16900.0;225000.0
810.0;500.0;4400.0;11400.0;13400.0;19700.0;207000.0
884.0;500.0;4900.0;11900.0;14000.0;21000.0;204000.0
957.0;600.0;4600.0;11900.0;14400.0;65000.0;1400000.0
1031.0;500.0;4400.0;11200.0;13400.0;18800.0;166000.0
1104.0;400.0;4600.0;11000.0;13000.0;18200.0;163000.0
1178.0;600.0;4700.0;11800.0;14700.0;118000.0;1300000.0
1252.0;600.0;4700.0;11100.0;13200.0;19200.0;135000.0
1325.0;500.0;4600.0;11500.0;14200.0;114000.0;1300000.0
1399.0;500.0;4700.0;10900.0;13000.0;19000.0;132000.0
1473.0;500.0;4500.0;11200.0;14100.0;65080.000000001746;1300000.0
1546.0;500.0;4600.0;10800.0;12900.0;20000.0;132000.0
1620.0;500.0;5000.0;11400.0;14200.0;306000.0;314000.0
1693.0;400.0;4700.0;10600.0;12800.0;19600.0;115000.0
1767.0;400.0;5000.0;11300.0;13900.0;23000.0;1300000.0
1841.0;500.0;5000.0;11800.0;17500.0;438000.0;577000.0
1914.0;500.0;4900.0;10400.0;12700.0;24000.0;121000.0
1988.0;400.0;5100.0;11200.0;14100.0;26000.0;1300000.0
2062.0;500.0;5300.0;11900.0;18600.0;399000.0;1300000.0
2135.0;400.0;5300.0;11900.0;18500.0;481000.0;1300000.0
2209.0;500.0;5300.0;11000.0;13500.0;33000.0;121000.0
2283.0;500.0;5400.0;11800.0;15400.0;33000.0;123000.0
2356.0;500.0;5600.0;12000.0;17600.0;39000.0;1300000.0
2430.0;400.0;5400.0;12200.0;23000.0;436000.0;600000.0
2503.0;400.0;5600.0;12400.0;24000.0;553000.0;1400000.0
2577.0;400.0;5600.0;12200.0;24000.0;469000.0;1300000.0
2651.0;500.0;5600.0;12600.0;27000.0;460000.0;1300000.0
2724.0;400.0;5800.0;12200.0;19300.0;96000.0;1500000.0
2798.0;500.0;6000.0;13600.0;32000.0;630000.0;1500000.0
2872.0;300.0;5900.0;13600.0;31000.0;408000.0;1300000.0
2945.0;300.0;6100.0;15200.0;45000.0;200000.0;1700000.0
3019.0;400.0;6200.0;14100.0;21000.0;55000.0;1300000.0
3092.0;400.0;6200.0;15600.0;45000.0;690000.0;1300000.0
3166.0;400.0;6500.0;23000.0;82000.0;334000.0;1400000.0
3240.0;400.0;6700.0;19500.0;52000.0;285000.0;1400000.0
3313.0;500.0;6700.0;18200.0;43000.0;610000.0;1300000.0
3387.0;400.0;7000.0;24000.0;63000.0;810000.0;990000.0
3461.0;500.0;7000.0;23000.0;52000.0;277000.0;1300000.0
3534.0;400.0;7400.0;56000.0;150000.0;481000.0;1300000.0
3608.0;500.0;7400.0;31000.0;81000.0;680000.0;860000.0
3681.0;500.0;7300.0;29000.0;58000.0;401000.0;1300000.0
3755.0;500.0;8100.0;83000.0;216000.0;810000.0;1500000.0
3829.0;400.0;8000.0;36000.0;63000.0;323000.0;1600000.0
3902.0;500.0;8400.0;53000.0;191000.0;543000.0;1300000.0
3976.0;400.0;8400.0;37000.0;89000.0;343000.0;1400000.0
4050.0;400.0;8500.0;44000.0;107000.0;720000.0;1300000.0
4123.0;500.0;9500.0;182000.0;404000.0;680000.0;2100000.0
4197.0;400.0;9300.0;99000.0;298000.0;680000.0;1400000.0
4271.0;500.0;9700.0;112000.0;420000.0;630000.0;1400000.0
4344.0;400.0;9400.0;62000.0;117000.0;483000.0;1300000.0
4418.0;400.0;10600.0;156000.0;357000.0;960000.0;1300000.0
4491.0;400.0;10400.0;107000.0;357000.0;562000.0;1400000.0
4565.0;400.0;10400.0;73000.0;244000.0;930000.0;1300000.0
4639.0;400.0;11400.0;115000.0;282000.0;730000.0;1300000.0
4712.0;400.0;12200.0;163000.0;376000.0;710000.0;1400000.0
4786.0;400.0;12700.0;202000.0;417000.0;650000.0;1400000.0
4860.0;400.0;14500.0;278000.0;404000.0;710000.0;1300000.0
4933.0;500.0;17100.0;416000.0;740000.0;990000.0;1500000.0
5007.0;400.0;17300.0;267000.0;538000.0;850000.0;2200000.0
5080.0;400.0;16500.0;172000.0;436000.0;640000.0;1400000.0
5154.0;400.0;23000.0;272000.0;484000.0;660000.0;1300000.0
5228.0;400.0;28000.0;539000.0;730000.0;890000.0;1400000.0
5301.0;400.0;44000.0;483000.0;720000.0;910000.0;1400000.0
5375.0;400.0;51000.0;486000.0;670000.0;970000.0;1600000.0
5449.0;400.0;55000.0;431000.0;640000.0;860000.0;1400000.0
5522.0;500.0;68000.0;489000.0;650000.0;910000.0;1300000.0
5596.0;400.0;99000.0;478000.0;600000.0;820000.0;1500000.0
5670.0;400.0;84000.0;506000.0;640000.0;860000.0;1500000.0
5743.0;400.0;332000.0;930000.0;1100000.0;1400000.0;2300000.0
5817.0;400.0;179000.0;760000.0;970000.0;1300000.0;2200000.0
5890.0;500.0;238000.0;840000.0;970000.0;1100000.0;1500000.0
5964.0;400.0;537000.0;950000.0;1100000.0;1400000.0;1900000.0
6038.0;500.0;345000.0;820000.0;920000.0;1200000.0;1700000.0
6111.0;2800.0;870000.0;1400000.0;1700000.0;2400000.0;4300000.0
6185.0;2300.0;546000.0;1100000.0;1300000.0;1700000.0;2400000.0
6259.0;73000.0;1100000.0;1800000.0;2700000.0;5600000.0;1.1E7
6332.0;169000.0;1200000.0;2200000.0;2600000.0;4400000.0;9800000.0
6406.0;301000.0;1200000.0;2100000.0;2400000.0;7900000.0;1.2E7
6479.0;244000.0;1300000.0;2700000.0;6200000.0;1.1E7;1.5E7
