Timestamp,Slave 0,
1695084631970,0,,
1695084631977,0,
1695084631979,30,,
1695084631987,95,
1695084632977,32,,
1695084632978,235,
1695084633970,32,,
1695084633978,565,
1695084634970,32,,
1695084634978,1269,
1695084635970,32,,
1695084635978,2150,
1695084636971,32,,
1695084636979,1877,
1695084637970,32,,
1695084637978,1846,
1695084638970,32,,
1695084638977,1827,
1695084639970,34,,
1695084639977,1818,
1695084640970,34,,
1695084640978,1812,
1695084641970,34,,
1695084641978,1797,
1695084642970,34,,
1695084642978,1790,
1695084643970,34,,
1695084643984,1791,
1695084644970,34,,
1695084644977,1775,
1695084645970,34,,
1695084645977,1773,
1695084646972,34,,
1695084646979,1776,
1695084647970,34,,
1695084647978,1773,
1695084648970,34,,
1695084648977,1710,
1695084649970,34,,
1695084649977,1725,
1695084650970,34,,
1695084650977,1752,
1695084651970,34,,
1695084651977,1778,
1695084652970,34,,
1695084652977,1802,
1695084653970,34,,
1695084653978,1839,
1695084654970,34,,
1695084654977,1877,
1695084655970,34,,
1695084655977,1918,
1695084656970,34,,
1695084656977,1956,
1695084657970,34,,
1695084657977,2016,
1695084658970,34,,
1695084658977,2084,
1695084659970,34,,
1695084659977,2156,
1695084660970,34,,
1695084660977,2233,
1695084661970,34,,
1695084661978,2329,
1695084662970,34,,
1695084662977,2445,
1695084663970,34,,
1695084663977,2565,
1695084664970,34,,
1695084664977,2706,
1695084665970,34,,
1695084665977,2857,
1695084666970,34,,
1695084666977,599,
1695084667970,34,,
1695084667977,752,
1695084668970,34,,
1695084668978,919,
1695084669970,34,,
1695084669978,1067,
1695084670970,34,,
1695084670977,1217,
1695084671970,34,,
1695084671977,1367,
1695084672970,34,,
1695084672977,1525,
1695084673970,36,,
1695084673977,1695,
1695084674970,36,,
1695084674977,1843,
1695084675970,36,,
1695084675977,2009,
1695084676970,36,,
1695084676977,2160,
1695084677970,36,,
1695084677977,2333,
1695084678970,36,,
1695084678977,2483,
1695084679970,36,,
1695084679977,2643,
1695084680970,36,,
1695084680977,2793,
1695084681971,36,,
1695084681986,566,
1695084682970,36,,
1695084682977,697,
1695084683970,36,,
1695084683977,871,
1695084684970,36,,
1695084684977,1033,
1695084685970,36,,
1695084685977,1195,
1695084686970,36,,
1695084686977,1357,
1695084687970,36,,
1695084687977,1517,
1695084688970,36,,
1695084688977,1681,
1695084689970,36,,
1695084689977,1840,
1695084690970,36,,
1695084690977,2013,
1695084691970,36,,
1695084691977,2147,
1695084692970,46,,
1695084692977,584,
1695084693970,46,,
1695084693977,509,
1695084694970,46,,
1695084694977,558,
1695084695970,46,,
1695084695977,599,
1695084696970,46,,
1695084696977,651,
1695084697970,46,,
1695084697977,687,
1695084698970,48,,
1695084698977,741,
1695084699970,48,,
1695084699977,781,
1695084700970,48,,
1695084700978,834,
1695084701970,48,,
