Timestamp,Slave 0,Slave 1,Slave 2,
1706988265778,0,,,,
1706988265785,,0,,
1706988265786,0,,,
1706988265787,,,0,
1706988265791,0.0,,,,
1706988265799,0.00285371350186165,,,
1706988265803,,0.0033604788069073782,,
1706988265805,,,0.0029423303256178894,
1706988266780,0.0,,,,
1706988266788,0.0,,0.0,
1706988266789,,0.0,,
1706988267780,0.0,,,,
1706988267787,0.0,0.0,,
1706988267789,,,0.0,
1706988268780,0.0,,,,
1706988268787,0.00125,0.001998001998001998,,
1706988268788,,,0.0,
1706988269780,0.0,,,,
1706988269786,,0.0,,
1706988269787,0.0,,,
1706988269788,,,0.00125,
1706988270780,0.0,,,,
1706988270787,0.001998001998001998,0.001998001998001998,,
1706988270788,,,0.0,
1706988271780,0.0,,,,
1706988271786,,0.0,,
1706988271787,0.0,,,
1706988271788,,,0.002125,
1706988272780,0.0,,,,
1706988272787,0.0,0.0,,
1706988272789,,,0.0,
1706988273780,0.0,,,,
1706988273786,,0.0025025025025025025,,
1706988273787,0.0,,,
1706988273788,,,0.0,
1706988274779,0.0,,,,
1706988274786,,0.0,,
1706988274787,0.002,,,
1706988274788,,,0.001875,
1706988275779,0.0,,,,
1706988275786,,0.001875,,
1706988275787,0.0,,,
1706988275788,,,0.0,
1706988276779,0.0,,,,
1706988276786,,0.0,,
1706988276787,0.001875,,,
1706988276788,,,0.001875,
1706988277781,0.0,,,,
1706988277787,0.001875,0.001875,,
1706988277788,,,0.001875,
1706988278780,0.0,,,,
1706988278786,,0.002,,
1706988278787,0.002,,,
1706988278788,,,0.00225,
1706988279779,0.0,,,,
1706988279786,,0.003375,,
1706988279787,0.0,,,
1706988279788,,,0.0,
1706988280781,0.0,,,,
1706988280788,0.001746506986027944,0.002245508982035928,,
1706988280790,,,0.001998001998001998,
1706988281779,0.0,,,,
1706988281786,,0.0,,
1706988281787,0.001628256513026052,,,
1706988281788,,,0.0022522522522522522,
1706988282779,0.0,,,,
1706988282786,,0.001875,,
1706988282787,0.0015,,,
1706988282788,,,0.0,
1706988283779,0.0,,,,
1706988283786,,0.00175,,
1706988283787,0.0,,,
1706988283788,,,0.001875,
1706988284779,0.0,,,,
1706988284786,0.001375,0.00175,,
1706988284788,,,0.00175,
1706988285779,0.0,,,,
1706988285786,,0.0,,
1706988285787,0.001125,,,
1706988285788,,,0.001625,
1706988286779,0.0,,,,
1706988286786,,0.001625,,
1706988286787,0.001125,,,
1706988286789,,,0.0,
1706988287779,0.0,,,,
1706988287786,,0.001375,,
1706988287787,0.0,,,
1706988287788,,,0.0016266266266266266,
1706988288779,0.0,,,,
1706988288786,,0.00125,,
1706988288787,0.001125,,,
1706988288788,,,0.001375,
1706988289779,0.0,,,,
1706988289786,0.001125,0.0,,
1706988289788,,,0.001125,
1706988290779,0.0,,,,
1706988290786,,0.001125,,
1706988290787,0.001125,,,
1706988290788,,,0.0,
1706988291779,0.0,,,,
1706988291786,0.0,0.001125,,
1706988291788,,,0.00125,
1706988292783,0.0,,,,
1706988292786,0.001125,0.00125,,
1706988292788,,,0.001125,
1706988293779,0.0,,,,
1706988293786,,0.0,,
1706988293787,0.00125,,,
1706988293788,,,0.001125,
1706988294779,0.0,,,,
1706988294786,,0.001125,,
1706988294787,0.0,,,
1706988294788,,,0.0,
1706988295779,0.0,,,,
1706988295786,0.001125,0.00125,,
1706988295788,,,0.001125,
1706988296779,0.0,,,,
1706988296786,,0.001125,,
1706988296787,0.00125,,,
1706988296788,,,0.001125,
1706988297779,0.0,,,,
1706988297786,,0.0,,
1706988297787,0.001125,,,
1706988297788,,,0.0,
1706988298779,0.0,,,,
1706988298786,0.0,0.00125,,
1706988298788,,,0.001625,
1706988299779,0.0,,,,
1706988299786,,0.0015,,
1706988299787,0.00125,,,
1706988299788,,,0.001375,
1706988300779,0.0,,,,
1706988300786,0.00125,0.001625,,
1706988300788,,,0.0015,
1706988301779,0.0,,,,
1706988301786,0.0,0.0,,
1706988301791,,,0.0,
1706988302779,0.0,,,,
1706988302786,,0.001875,,
1706988302787,0.001375,,,
1706988302788,,,0.0015045135406218655,
1706988303779,0.0,,,,
1706988303786,0.0,0.001875,,
1706988303789,,,0.0013736263736263737,
1706988304779,0.0,,,,
1706988304786,,0.0,,
1706988304787,0.00125,,,
1706988304788,,,0.0,
1706988305779,0.0,,,,
1706988305786,,0.001875,,
1706988305787,0.00125,,,
1706988305788,,,0.0015,
1706988306779,0.0,,,,
1706988306786,,0.001875,,
1706988306787,0.0,,,
1706988306788,,,0.0,
1706988307779,0.0,,,,
1706988307786,,0.0,,
1706988307787,0.001375,,,
1706988307788,,,0.0015,
1706988308779,0.0,,,,
1706988308786,0.0,0.001875,,
1706988308788,,,0.001625,
1706988309779,0.0,,,,
1706988309786,0.001375,0.00175,,
1706988309788,,,0.0,
1706988310779,0.0,,,,
1706988310786,0.001375,0.0,,
1706988310788,,,0.001625,
1706988311779,0.0,,,,
1706988311786,0.0,0.001625,,
1706988311788,,,0.0,
1706988312779,0.0,,,,
1706988312786,,0.00125,,
1706988312787,0.0012487512487512488,,,
1706988312788,,,0.0014985014985014985,
1706988313779,0.0,,,,
1706988313786,0.0,0.0,,
1706988313788,,,0.001625,
1706988314779,0.0,,,,
1706988314786,0.0015,0.001375,,
1706988314788,,,0.0,
1706988315779,0.0,,,,
1706988315786,0.0,0.00125,,
1706988315788,,,0.00175,
1706988316779,0.0,,,,
1706988316786,0.00125,0.0,,
1706988316789,,,0.0,
1706988317779,0.0,,,,
1706988317786,0.0015,0.001375,,
