Timestamp,Slave 0,Slave 1,Slave 2,
1706988265778,0,,,,
1706988265785,,0,,
1706988265786,0,,,
1706988265787,,,0,
1706988265793,55,,,,
1706988265801,158,,,
1706988265805,,158,,
1706988265807,,,158,
1706988266780,55,,,,
1706988266789,158,,158,
1706988266790,,158,,
1706988267780,55,,,,
1706988267787,158,158,,
1706988267789,,,158,
1706988268780,55,,,,
1706988268787,158,,,
1706988268788,,158,,
1706988268789,,,158,
1706988269780,55,,,,
1706988269787,158,158,,
1706988269789,,,158,
1706988270781,55,,,,
1706988270787,158,158,,
1706988270789,,,158,
1706988271780,55,,,,
1706988271787,,158,,
1706988271789,,,158,
1706988271798,158,,,
1706988272780,55,,,,
1706988272788,158,158,,
1706988272790,,,158,
1706988273780,55,,,,
1706988273787,158,158,,
1706988273788,,,158,
1706988274780,55,,,,
1706988274786,,158,,
1706988274787,158,,,
1706988274788,,,158,
1706988275780,55,,,,
1706988275787,158,158,,
1706988275788,,,158,
1706988276780,55,,,,
1706988276786,,158,,
1706988276787,158,,,
1706988276788,,,158,
1706988277781,55,,,,
1706988277787,158,158,,
1706988277789,,,158,
1706988278780,55,,,,
1706988278787,158,158,,
1706988278788,,,158,
1706988279780,55,,,,
1706988279787,158,158,,
1706988279788,,,158,
1706988280782,55,,,,
1706988280789,158,158,,
1706988280790,,,158,
1706988281780,55,,,,
1706988281787,158,158,,
1706988281788,,,158,
1706988282779,55,,,,
1706988282787,158,158,,
1706988282788,,,158,
1706988283780,55,,,,
1706988283787,158,158,,
1706988283788,,,158,
1706988284779,55,,,,
1706988284787,158,158,,
1706988284788,,,158,
1706988285780,55,,,,
1706988285786,,158,,
1706988285787,158,,,
1706988285788,,,158,
1706988286780,55,,,,
1706988286787,158,158,,
1706988286789,,,158,
1706988287779,55,,,,
1706988287786,,158,,
1706988287787,158,,,
1706988287788,,,158,
1706988288779,55,,,,
1706988288786,,158,,
1706988288787,158,,,
1706988288788,,,158,
1706988289779,55,,,,
1706988289786,,158,,
1706988289787,158,,,
1706988289788,,,158,
1706988290780,55,,,,
1706988290787,158,158,,
1706988290788,,,158,
1706988291779,55,,,,
1706988291786,,158,,
1706988291787,158,,,
1706988291788,,,158,
1706988292783,55,,,,
1706988292787,158,158,,
1706988292789,,,158,
1706988293779,55,,,,
1706988293786,,158,,
1706988293787,158,,,
1706988293788,,,158,
1706988294779,55,,,,
1706988294786,,158,,
1706988294787,158,,,
1706988294788,,,158,
1706988295779,55,,,,
1706988295786,,158,,
1706988295787,158,,,
1706988295788,,,158,
1706988296779,55,,,,
1706988296786,,158,,
1706988296787,158,,,
1706988296788,,,158,
1706988297779,55,,,,
1706988297786,,158,,
1706988297787,158,,,
1706988297788,,,158,
1706988298779,55,,,,
1706988298786,158,158,,
1706988298788,,,158,
1706988299779,55,,,,
1706988299786,,158,,
1706988299787,158,,,
1706988299788,,,158,
1706988300779,55,,,,
1706988300786,,158,,
1706988300787,158,,,
1706988300788,,,158,
1706988301779,55,,,,
1706988301786,158,158,,
1706988301791,,,158,
1706988302779,55,,,,
1706988302786,,158,,
1706988302787,158,,,
1706988302788,,,158,
1706988303779,55,,,,
1706988303786,,158,,
1706988303787,158,,,
1706988303789,,,158,
1706988304779,55,,,,
1706988304786,,158,,
1706988304787,158,,,
1706988304788,,,158,
1706988305779,55,,,,
1706988305786,,158,,
1706988305787,158,,,
1706988305788,,,158,
1706988306779,55,,,,
1706988306786,,158,,
1706988306787,158,,,
1706988306788,,,158,
1706988307779,55,,,,
1706988307786,,158,,
1706988307787,158,,,
1706988307788,,,158,
1706988308779,55,,,,
1706988308786,,158,,
1706988308787,158,,,
1706988308788,,,158,
1706988309779,55,,,,
1706988309786,,158,,
1706988309787,158,,,
1706988309788,,,158,
1706988310779,55,,,,
1706988310786,,158,,
1706988310787,158,,,
1706988310788,,,158,
1706988311779,55,,,,
1706988311786,,158,,
1706988311787,158,,,
1706988311788,,,158,
1706988312779,55,,,,
1706988312786,,158,,
1706988312788,158,,158,
1706988313779,55,,,,
1706988313786,,158,,
1706988313787,158,,,
1706988313788,,,158,
1706988314779,55,,,,
1706988314786,,158,,
1706988314787,158,,,
1706988314788,,,158,
1706988315779,55,,,,
1706988315786,,158,,
1706988315787,158,,,
1706988315788,,,158,
1706988316779,55,,,,
1706988316786,,158,,
1706988316787,158,,,
1706988316789,,,158,
1706988317779,55,,,,
1706988317786,,158,,
1706988317787,158,,,
1706988317788,,,158,
1706988318779,55,,,,
1706988318786,158,158,,
1706988318788,,,158,
1706988319779,55,,,,
1706988319786,,158,,
1706988319787,158,,,
1706988319788,,,158,
1706988320779,55,,,,
1706988320787,158,158,,
1706988320788,,,158,
1706988321779,55,,,,
1706988321786,,158,,
1706988321787,158,,,
1706988321788,,,158,
1706988322779,55,,,,
1706988322786,158,158,,
1706988322788,,,158,
1706988323779,55,,,,
1706988323786,,158,,
1706988323787,158,,,
1706988323788,,,158,
1706988324779,55,,,,
1706988324786,,158,,
1706988324787,158,,,
1706988324788,,,158,
1706988325779,55,,,,
1706988325786,,158,,
1706988325787,158,,,
1706988325788,,,158,
1706988326779,55,,,,
1706988326786,158,158,,
1706988326788,,,158,
1706988327779,55,,,,
1706988327786,158,158,,
1706988327788,,,158,
1706988328779,55,,,,
1706988328786,,158,,
1706988328787,158,,,
1706988328788,,,158,
1706988329779,55,,,,
1706988329786,,158,,
1706988329787,158,,,
1706988329788,,,158,
1706988330779,55,,,,
1706988330786,,158,,
1706988330787,158,,,
1706988330788,,,158,
1706988331779,55,,,,
