
===================================
Domain Marker;critical-jOPS;2338.0
Domain Marker;max-jOPS;7616.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;2100.0;3100.0;3400.0;4100.0;5800.0
193.0;500.0;2300.0;3700.0;4100.0;5100.0;144000.0
289.0;500.0;2800.0;4300.0;4900.0;6000.0;161000.0
386.0;500.0;3000.0;5000.0;5645.000000000073;7000.0;136000.0
482.0;500.0;3000.0;5400.0;6100.0;7500.0;138000.0
578.0;500.0;3400.0;6100.0;6800.0;8500.0;137000.0
675.0;300.0;3500.0;6600.0;7500.0;9500.0;139000.0
771.0;500.0;3700.0;7300.0;8275.0;10500.0;135000.0
868.0;400.0;3900.0;7900.0;9100.0;12200.0;226000.0
964.0;500.0;4200.0;8400.0;9500.0;11700.0;139000.0
1060.0;500.0;4100.0;8900.0;10100.0;13500.0;151000.0
1157.0;500.0;4100.0;9100.0;10500.0;13300.0;156000.0
1253.0;500.0;4200.0;9700.0;11100.0;14300.0;152000.0
1350.0;500.0;4300.0;9900.0;11500.0;14900.0;157000.0
1446.0;400.0;4400.0;10300.0;11900.0;14960.000000000582;141000.0
1542.0;500.0;4400.0;10500.0;12400.0;16500.0;161000.0
1639.0;400.0;4400.0;10700.0;12700.0;18000.0;174000.0
1735.0;400.0;4200.0;10200.0;12100.0;16400.0;150000.0
1832.0;400.0;4300.0;10300.0;12300.0;18400.0;171000.0
1928.0;500.0;4200.0;10100.0;12200.0;23000.0;178000.0
2024.0;400.0;4300.0;10400.0;12600.0;21000.0;156000.0
2121.0;400.0;4200.0;10100.0;12300.0;22000.0;186000.0
2217.0;500.0;4400.0;10200.0;12400.0;29000.0;195000.0
2314.0;400.0;4500.0;10200.0;12400.0;30000.0;192000.0
2410.0;500.0;4400.0;10000.0;12100.0;27000.0;261000.0
2506.0;400.0;4600.0;10500.0;12900.0;42000.0;188000.0
2603.0;400.0;4500.0;10000.0;12300.0;35000.0;191000.0
2699.0;400.0;4500.0;9800.0;12200.0;38000.0;233000.0
2796.0;400.0;4500.0;10000.0;12600.0;48000.0;200000.0
2892.0;400.0;4600.0;10000.0;12500.0;32000.0;245000.0
2988.0;400.0;4700.0;10000.0;12700.0;51000.0;234000.0
3085.0;400.0;4700.0;10100.0;13000.0;53000.0;229000.0
3181.0;400.0;4700.0;9900.0;12400.0;55000.0;353000.0
3278.0;400.0;4900.0;10400.0;13800.0;56000.0;267000.0
3374.0;400.0;4800.0;10400.0;13900.0;70000.0;339000.0
3470.0;400.0;4900.0;10800.0;14700.0;78000.0;363000.0
3567.0;400.0;5100.0;11100.0;18700.0;105910.00000000349;436000.0
3663.0;400.0;5100.0;11000.0;15600.0;71000.0;276000.0
3760.0;400.0;5100.0;11000.0;15800.0;78000.0;377000.0
3856.0;400.0;5300.0;11700.0;21000.0;83000.0;343000.0
3952.0;400.0;5200.0;11300.0;17900.0;65000.0;310000.0
4049.0;400.0;5400.0;12200.0;25000.0;99000.0;437000.0
4145.0;300.0;5600.0;13900.0;34000.0;102000.0;630000.0
4242.0;400.0;5500.0;12600.0;27000.0;102000.0;427000.0
4338.0;300.0;5600.0;13500.0;27000.0;85000.0;483000.0
4434.0;300.0;5700.0;13800.0;31000.0;94000.0;463000.0
4531.0;400.0;5800.0;14900.0;36000.0;103000.0;525000.0
4627.0;400.0;6100.0;17700.0;40000.0;115000.0;445000.0
4724.0;400.0;6200.0;21000.0;46000.0;123000.0;680000.0
4820.0;300.0;6200.0;18000.0;39000.0;119000.0;630000.0
4916.0;400.0;6400.0;24000.0;48000.0;120000.0;509000.0
5013.0;400.0;6600.0;23000.0;45000.0;119000.0;810000.0
5109.0;400.0;6900.0;35000.0;61000.0;136000.0;1100000.0
5206.0;400.0;6900.0;30000.0;58000.0;126000.0;534000.0
5302.0;400.0;7000.0;27000.0;50000.0;118000.0;620000.0
5398.0;300.0;7400.0;38000.0;61000.0;144000.0;970000.0
5495.0;400.0;7700.0;46000.0;76000.0;125000.0;1200000.0
5591.0;400.0;8100.0;50000.0;74000.0;122000.0;1300000.0
5688.0;300.0;8500.0;51000.0;75000.0;122000.0;1400000.0
5784.0;400.0;8900.0;51000.0;74000.0;131000.0;1100000.0
5880.0;400.0;9400.0;74000.0;108000.0;156000.0;2200000.0
5977.0;400.0;10000.0;83000.0;112000.0;168000.0;1900000.0
6073.0;400.0;10300.0;73000.0;104000.0;187000.0;2500000.0
6170.0;300.0;11600.0;99000.0;136000.0;219000.0;3000000.0
