
===================================
Domain Marker;critical-jOPS;1775.0
Domain Marker;max-jOPS;7406.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2200.0;3180.000000000018;3439.9999999999636;4200.0;68000.0
161.0;400.0;2400.0;3600.0;4100.0;5000.0;102000.0
241.0;400.0;2700.0;4200.0;4700.0;5900.0;149000.0
322.0;500.0;2900.0;4800.0;5400.0;6900.0;149000.0
402.0;500.0;3100.0;5300.0;6000.0;7600.0;167000.0
483.0;500.0;3300.0;5900.0;6600.0;8400.0;149000.0
563.0;500.0;3400.0;6300.0;7200.0;9000.0;143000.0
644.0;500.0;3700.0;6900.0;7900.0;10300.0;153000.0
724.0;500.0;3900.0;7400.0;8400.0;10600.0;128000.0
805.0;500.0;4000.0;7900.0;8900.0;11300.0;141000.0
885.0;500.0;4100.0;8330.000000000291;9600.0;13500.0;281000.0
966.0;500.0;4200.0;8800.0;10000.0;13500.0;175000.0
1046.0;400.0;4200.0;9100.0;10500.0;17500.0;170000.0
1127.0;500.0;4200.0;9500.0;11000.0;15600.0;248000.0
1207.0;500.0;4100.0;9700.0;11300.0;15600.0;265000.0
1288.0;500.0;4200.0;10200.0;11900.0;24000.0;188000.0
1368.0;500.0;4400.0;10700.0;12600.0;30000.0;310000.0
1449.0;300.0;4400.0;10800.0;12900.0;36000.0;225000.0
1529.0;500.0;4300.0;10700.0;12800.0;21000.0;356000.0
1610.0;500.0;4400.0;10700.0;12900.0;36000.0;294000.0
1690.0;500.0;4400.0;10700.0;12900.0;28000.0;212000.0
1771.0;500.0;4600.0;10800.0;12900.0;23000.0;302000.0
1851.0;400.0;4500.0;10900.0;13300.0;42000.0;345000.0
1932.0;500.0;4400.0;10400.0;12500.0;28000.0;249000.0
2012.0;400.0;4500.0;10800.0;13300.0;71039.9999999936;388000.0
2093.0;400.0;4400.0;10400.0;12800.0;57000.0;352000.0
2173.0;400.0;4600.0;10600.0;13200.0;43000.0;315000.0
2254.0;400.0;4400.0;10300.0;12900.0;55000.0;383000.0
2334.0;400.0;4600.0;10400.0;12900.0;40000.0;301000.0
2415.0;400.0;4600.0;10700.0;13800.0;84000.0;296000.0
2495.0;400.0;4700.0;10800.0;13600.0;80000.0;343000.0
2576.0;400.0;4700.0;10500.0;13600.0;66000.0;341000.0
2656.0;400.0;4600.0;10300.0;13300.0;70000.0;415000.0
2737.0;400.0;4700.0;10600.0;13800.0;94000.0;462000.0
2817.0;400.0;4700.0;10600.0;13800.0;79000.0;418000.0
2898.0;500.0;4800.0;10500.0;14100.0;108000.0;444000.0
2978.0;400.0;4800.0;10300.0;13100.0;72000.0;420000.0
3059.0;400.0;4900.0;10600.0;14200.0;56000.0;345000.0
3139.0;400.0;5000.0;11200.0;21000.0;116000.0;610000.0
3220.0;400.0;5000.0;11200.0;16000.0;66000.0;418000.0
3300.0;400.0;5200.0;11200.0;17100.0;108000.0;577000.0
3381.0;400.0;5100.0;11200.0;18500.0;88000.0;430000.0
3461.0;400.0;5200.0;11600.0;22000.0;137000.0;443000.0
3542.0;400.0;5300.0;12400.0;28000.0;117000.0;460000.0
3622.0;400.0;5300.0;12700.0;34000.0;119000.0;610000.0
3703.0;400.0;5400.0;12300.0;26000.0;124000.0;680000.0
3783.0;400.0;5400.0;12800.0;33000.0;139000.0;620000.0
3864.0;400.0;5500.0;13700.0;32000.0;111000.0;630000.0
3944.0;400.0;5500.0;12500.0;25000.0;92000.0;660000.0
4025.0;400.0;5600.0;14400.0;35000.0;108000.0;610000.0
4105.0;400.0;5700.0;14100.0;33000.0;106000.0;447000.0
4186.0;400.0;5900.0;17300.0;59000.0;170000.0;579000.0
4266.0;400.0;5800.0;15700.0;40000.0;150000.0;700000.0
4347.0;400.0;6000.0;21000.0;55000.0;161000.0;660000.0
4427.0;400.0;6300.0;25000.0;63000.0;178000.0;740000.0
4508.0;400.0;6300.0;29000.0;58000.0;144000.0;710000.0
4588.0;400.0;6500.0;28000.0;57000.0;153000.0;710000.0
4669.0;400.0;6700.0;36000.0;65000.0;135000.0;660000.0
4749.0;400.0;6800.0;38000.0;81000.0;176000.0;1200000.0
4830.0;400.0;7000.0;38000.0;68000.0;158000.0;950000.0
4910.0;400.0;7100.0;44000.0;78000.0;158000.0;950000.0
4991.0;400.0;7300.0;47000.0;81000.0;166000.0;1300000.0
5071.0;400.0;7400.0;43000.0;79000.0;148000.0;970000.0
5152.0;400.0;7800.0;57000.0;99000.0;172000.0;930000.0
5232.0;400.0;7700.0;47000.0;83000.0;174000.0;870000.0
5313.0;400.0;8300.0;72000.0;108000.0;170000.0;1100000.0
5393.0;400.0;8700.0;81000.0;110000.0;161000.0;1900000.0
5474.0;400.0;9200.0;75000.0;124000.0;204000.0;2200000.0
5554.0;400.0;9300.0;78000.0;117000.0;209000.0;2100000.0
5635.0;400.0;10100.0;89000.0;122000.0;204000.0;2700000.0
5715.0;400.0;10100.0;104000.0;133000.0;211000.0;3100000.0
5796.0;400.0;11400.0;123000.0;163000.0;241000.0;2800000.0
5876.0;400.0;11900.0;109000.0;156000.0;278000.0;2600000.0
5957.0;400.0;12800.0;139000.0;178000.0;274000.0;3500000.0
6037.0;300.0;14500.0;138000.0;177000.0;304000.0;3400000.0
6118.0;400.0;15100.0;148000.0;182000.0;280000.0;3100000.0
6198.0;400.0;24000.0;187000.0;239000.0;329000.0;4600000.0
6279.0;400.0;31000.0;168000.0;220000.0;337000.0;3900000.0
6359.0;400.0;34000.0;185000.0;234000.0;330000.0;5000000.0
6440.0;400.0;49000.0;246000.0;307000.0;411000.0;4700000.0
6520.0;400.0;51000.0;223000.0;271000.0;344000.0;5400000.0
6601.0;400.0;73000.0;254000.0;314000.0;424000.0;5300000.0
6681.0;300.0;70000.0;226000.0;277000.0;364000.0;6400000.0
6762.0;400.0;87000.0;252000.0;303000.0;411000.0;6200000.0
6842.0;400.0;109000.0;293000.0;340000.0;456000.0;7200000.0
6923.0;400.0;130000.0;315000.0;370000.0;510000.0;5900000.0
7003.0;400.0;136000.0;323000.0;375000.0;495000.0;6900000.0
7084.0;400.0;159000.0;354000.0;400000.0;580000.0;9900000.0
7164.0;300.0;240000.0;458000.0;533000.0;680000.0;1.0E7
7245.0;1500.0;306000.0;557000.0;630000.0;790000.0;1.3E7
7325.0;800.0;516000.0;980000.0;1300000.0;2100000.0;1.9E7
7406.0;30000.0;620000.0;1100000.0;1500000.0;4500000.0;2.3E7
7486.0;1600.0;780000.0;2100000.0;4800000.0;2.0E7;4.9E7
7567.0;89000.0;800000.0;2100000.0;2700000.0;5700000.0;3.4E7
7647.0;298000.0;1200000.0;2000000.0;2200000.0;2391000.0000003492;5.7E7
7728.0;64000.0;810000.0;1400000.0;1700000.0;3600000.0;2.8E7
