
===================================
Domain Marker;critical-jOPS;2077.0
Domain Marker;max-jOPS;6555.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;2300.0;3400.0;3700.0;4500.0;7800.0
193.0;400.0;2600.0;4000.0;4400.0;5400.0;165000.0
289.0;500.0;2900.0;4700.0;5300.0;6600.0;274000.0
386.0;500.0;3100.0;5300.0;6000.0;7400.0;253000.0
482.0;500.0;3500.0;6000.0;6700.0;8400.0;260000.0
578.0;400.0;3700.0;6500.0;7400.0;9400.0;245000.0
675.0;500.0;4000.0;7100.0;8000.0;10300.0;266000.0
771.0;500.0;4200.0;7600.0;8600.0;10400.0;156000.0
868.0;400.0;4300.0;8200.0;9300.0;11700.0;167000.0
964.0;400.0;4300.0;8600.0;9900.0;12900.0;153000.0
1060.0;400.0;4500.0;9300.0;10500.0;13500.0;152000.0
1157.0;300.0;4600.0;9700.0;11000.0;13700.0;158000.0
1253.0;500.0;4600.0;9900.0;11400.0;14400.0;157000.0
1350.0;400.0;4600.0;10300.0;11800.0;15500.0;156000.0
1446.0;400.0;4700.0;10700.0;12500.0;17000.0;157000.0
1542.0;500.0;4500.0;10700.0;12600.0;18600.0;303000.0
1639.0;400.0;4400.0;10500.0;12400.0;18500.0;149000.0
1735.0;300.0;4600.0;10900.0;13000.0;23000.0;168000.0
1832.0;400.0;4700.0;10800.0;12900.0;29000.0;167000.0
1928.0;400.0;4600.0;10600.0;12600.0;19400.0;157000.0
2024.0;500.0;4600.0;10500.0;12500.0;30000.0;186000.0
2121.0;400.0;4500.0;10100.0;12200.0;21000.0;166000.0
2217.0;300.0;4700.0;10300.0;12500.0;28000.0;188000.0
2314.0;500.0;4700.0;10600.0;13000.0;46000.0;236000.0
2410.0;400.0;4700.0;10400.0;12800.0;37000.0;211000.0
2506.0;400.0;4700.0;10400.0;12800.0;40000.0;173000.0
2603.0;400.0;4800.0;10700.0;13400.0;73820.00000000698;221000.0
2699.0;400.0;4800.0;10300.0;12700.0;54000.0;244000.0
2796.0;400.0;4800.0;10300.0;13100.0;82000.0;406000.0
2892.0;500.0;4800.0;10300.0;13000.0;63000.0;328000.0
2988.0;400.0;4900.0;10400.0;13500.0;76000.0;319000.0
3085.0;400.0;4900.0;10200.0;12900.0;55000.0;321000.0
3181.0;400.0;4900.0;10500.0;13800.0;74000.0;253000.0
3278.0;500.0;5000.0;10800.0;15500.0;92000.0;349000.0
3374.0;400.0;5000.0;10800.0;14300.0;83000.0;268000.0
3470.0;300.0;5200.0;11200.0;15800.0;66600.00000000582;267000.0
3567.0;400.0;5200.0;11400.0;16900.0;80149.99999999418;435000.0
3663.0;300.0;5200.0;11300.0;19800.0;93000.0;471000.0
3760.0;400.0;5400.0;11700.0;19900.0;82000.0;382000.0
3856.0;400.0;5400.0;11600.0;18400.0;99000.0;438000.0
3952.0;400.0;5600.0;13200.0;30000.0;113000.0;425000.0
4049.0;400.0;5700.0;13900.0;33000.0;109000.0;610000.0
4145.0;400.0;5600.0;13500.0;34000.0;112000.0;457000.0
4242.0;400.0;5900.0;15700.0;44000.0;117000.0;546000.0
4338.0;400.0;6200.0;23000.0;53000.0;126000.0;970000.0
4434.0;400.0;6500.0;32000.0;60000.0;147000.0;1200000.0
4531.0;300.0;6100.0;17200.0;41000.0;120000.0;523000.0
4627.0;300.0;6200.0;19200.0;42000.0;106000.0;690000.0
4724.0;400.0;6400.0;21000.0;44500.0;109000.0;760000.0
4820.0;400.0;6600.0;26000.0;51000.0;124000.0;650000.0
4916.0;300.0;6700.0;25000.0;44000.0;108000.0;552000.0
5013.0;400.0;7100.0;39000.0;65000.0;125000.0;670000.0
5109.0;400.0;7300.0;44000.0;74000.0;141000.0;940000.0
5206.0;400.0;7300.0;37000.0;57000.0;116000.0;990000.0
5302.0;400.0;7900.0;58000.0;94000.0;179000.0;1700000.0
5398.0;400.0;7900.0;45000.0;69000.0;137000.0;1300000.0
5495.0;300.0;8400.0;53000.0;76000.0;143000.0;1500000.0
5591.0;300.0;8800.0;60000.0;87000.0;164000.0;1700000.0
5688.0;400.0;9100.0;80000.0;109000.0;178000.0;2600000.0
5784.0;400.0;10200.0;79000.0;102000.0;174000.0;2900000.0
5880.0;300.0;9700.0;76000.0;124000.0;222000.0;2400000.0
5977.0;400.0;11100.0;96000.0;131000.0;193000.0;2700000.0
6073.0;400.0;12900.0;113000.0;160000.0;242000.0;3200000.0
6170.0;300.0;14800.0;142000.0;194000.0;268000.0;3900000.0
6266.0;400.0;19800.0;169000.0;223000.0;289000.0;3700000.0
6362.0;400.0;28000.0;168000.0;218000.0;312000.0;4700000.0
6459.0;400.0;87000.0;343000.0;459000.0;660000.0;7400000.0
6555.0;1100.0;363000.0;610000.0;670000.0;910000.0;1.6E7
6652.0;12900.0;578000.0;1100000.0;1600000.0;4800000.0;3.0E7
6748.0;39000.0;640000.0;1100000.0;1200000.0;1600000.0;2.0E7
6844.0;91000.0;900000.0;2200000.0;2700000.0;4900000.0;3.3E7
6941.0;199000.0;790000.0;1600000.0;2100000.0;4900000.0;2.3E7
