Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2077.0
Domain Marker;max-jOPS;6555.0
Domain Marker;Last Success for SLAs;3856.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;89.6922111220693
193;93.47166224216868
289;93.41830258710006
386;94.14557863884906
482;94.33188050852822
578;95.08039884196835
675;95.32050880642633
771;95.53773009744334
868;95.42024134580599
964;95.62538827364885
1060;96.4510265932996
1157;96.61951757594807
1253;96.50985997124538
1350;96.47671836475224
1446;96.98174505605554
1542;96.392392951503
1639;97.22034401037953
1735;96.80695987177077
1832;97.11836495880637
1928;97.07750764128313
2024;96.94503255338597
2121;96.69542741972761
2217;97.23418930215213
2314;97.07148214056076
2410;97.27187981459791
2506;97.13660214671648
2603;97.27116270066176
2699;97.56328133039254
2796;97.52439214712878
2892;96.9780284536352
2988;97.10774144295486
3085;97.5099511932863
3181;97.44266812509355
3278;97.38561703884292
3374;97.74788464855989
3470;97.54083596268694
3567;97.60898589731525
3663;97.10460413904592
3760;97.5516510671795
3856;97.63950624214604
3952;97.71271024586535
4049;97.85045076177117
4145;97.73347047401612
4242;97.85693354163413
4338;97.55326703594623
4434;97.51555943850684
4531;98.12544173724318
4627;97.51291550172763
4724;97.52844270666316
4820;97.64356165890544
4916;97.75053517403609
5013;97.61118863061998
5109;97.50539544987747
5206;97.65208272695584
5302;96.17376527368381
5398;97.11676273847112
5495;97.51051638494275
5591;97.56632677227475
5688;96.66957705831516
5784;96.98512028624137
5880;96.26796997110168
5977;95.90318261696449
6073;95.00100273318702
6170;94.78636598039321
6266;93.76834109042758
6362;92.85699769957992
6459;81.85823973620693
6555;50.21536057752697
6652;29.432959563584422
6748;32.19283991220703
6844;13.180924201599325
6941;13.071871271854775
