
===================================
Domain Marker;critical-jOPS;1244.0
Domain Marker;max-jOPS;6118.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;600.0;3600.0;5600.0;6300.0;7876.000000000022;156000.0
161.0;500.0;3800.0;6500.0;7500.0;9545.999999999913;155000.0
241.0;500.0;4100.0;7200.0;8400.0;10700.0;184000.0
322.0;500.0;4100.0;8200.0;9600.0;13700.0;207000.0
402.0;500.0;4500.0;9100.0;10600.0;14400.0;209000.0
483.0;500.0;4700.0;9800.0;11400.0;14700.0;224000.0
563.0;500.0;4700.0;10700.0;12500.0;17400.0;285000.0
644.0;600.0;4700.0;11700.0;14900.0;22000.0;1900000.0
724.0;500.0;4900.0;11400.0;13200.0;17700.0;202000.0
805.0;500.0;4500.0;11500.0;13500.0;18520.999999999913;188000.0
885.0;600.0;4600.0;11400.0;13300.0;17500.0;166000.0
966.0;600.0;4400.0;11300.0;13500.0;18800.0;184000.0
1046.0;400.0;4500.0;11600.0;14300.0;40000.0;1300000.0
1127.0;600.0;4500.0;11000.0;13000.0;17788.000000000466;142000.0
1207.0;400.0;4400.0;10900.0;12900.0;18428.99999999936;152000.0
1288.0;600.0;4500.0;11600.0;14700.0;143000.0;1300000.0
1368.0;600.0;4600.0;10700.0;12600.0;16900.0;129000.0
1449.0;500.0;4800.0;11900.0;15200.0;202000.0;1300000.0
1529.0;600.0;4700.0;10800.0;12800.0;21000.0;140000.0
1610.0;400.0;4800.0;11300.0;13800.0;36000.0;1300000.0
1690.0;500.0;5000.0;11000.0;13000.0;23000.0;129000.0
1771.0;500.0;5000.0;11600.0;15000.0;87000.0;1400000.0
1851.0;400.0;5000.0;11600.0;15600.0;365000.0;1300000.0
1932.0;500.0;4900.0;10500.0;12600.0;19700.0;135000.0
2012.0;500.0;5100.0;11500.0;14000.0;23000.0;1300000.0
2093.0;500.0;5200.0;11300.0;14900.0;55000.0;1300000.0
2173.0;500.0;5200.0;11100.0;13600.0;35000.0;153000.0
2254.0;500.0;5400.0;11900.0;17600.0;433000.0;1300000.0
2334.0;500.0;5500.0;11700.0;15300.0;37000.0;1300000.0
2415.0;400.0;5500.0;12300.0;21000.0;348519.9999999895;1400000.0
2495.0;400.0;5400.0;11900.0;22000.0;531000.0;1500000.0
2576.0;400.0;5700.0;12800.0;28000.0;440000.0;1300000.0
2656.0;500.0;5700.0;12400.0;22000.0;55000.0;1300000.0
2737.0;500.0;5700.0;11600.0;15900.0;54000.0;151000.0
2817.0;400.0;5900.0;12700.0;21000.0;55000.0;1400000.0
2898.0;400.0;6000.0;13400.0;30000.0;427000.0;630000.0
2978.0;400.0;6200.0;18000.0;83000.0;529000.0;1400000.0
3059.0;400.0;6300.0;14600.0;35000.0;373000.0;1300000.0
3139.0;500.0;6500.0;21000.0;84000.0;930000.0;1900000.0
3220.0;400.0;6500.0;18300.0;44000.0;630000.0;1400000.0
3300.0;400.0;6700.0;19100.0;52000.0;590000.0;1300000.0
3381.0;400.0;6900.0;21000.0;51000.0;208000.0;1300000.0
3461.0;400.0;7100.0;23000.0;48000.0;268000.0;1400000.0
3542.0;500.0;7100.0;25000.0;65000.0;382000.0;1300000.0
3622.0;400.0;7200.0;30000.0;75000.0;810000.0;1300000.0
3703.0;400.0;7700.0;58000.0;292000.0;571000.0;1400000.0
3783.0;500.0;7600.0;34000.0;84000.0;920000.0;1400000.0
3864.0;500.0;7800.0;29000.0;56000.0;205000.0;1400000.0
3944.0;500.0;8200.0;62000.0;217000.0;800000.0;1400000.0
4025.0;400.0;8000.0;29000.0;61000.0;350000.0;1400000.0
4105.0;400.0;9000.0;108000.0;496000.0;960000.0;1400000.0
4186.0;400.0;8700.0;65000.0;155000.0;880000.0;1500000.0
4266.0;400.0;9000.0;59000.0;116000.0;493000.0;1300000.0
4347.0;400.0;9600.0;89000.0;322000.0;584000.0;1300000.0
4427.0;400.0;10300.0;107000.0;308000.0;522000.0;1900000.0
4508.0;500.0;10500.0;114000.0;480000.0;850000.0;1400000.0
4588.0;400.0;10600.0;67000.0;118000.0;551000.0;1400000.0
4669.0;400.0;11600.0;202000.0;453000.0;700000.0;1400000.0
4749.0;400.0;11000.0;73000.0;111000.0;429000.0;1400000.0
4830.0;400.0;12400.0;130000.0;402000.0;740000.0;1400000.0
4910.0;400.0;13300.0;115000.0;243000.0;690000.0;1400000.0
4991.0;400.0;18000.0;309000.0;556000.0;920000.0;1400000.0
5071.0;400.0;16000.0;252000.0;513000.0;720000.0;1400000.0
5152.0;400.0;17300.0;153000.0;319000.0;660000.0;1400000.0
5232.0;400.0;30000.0;471000.0;559000.0;830000.0;1400000.0
5313.0;400.0;29000.0;505000.0;650000.0;990000.0;1600000.0
5393.0;400.0;50000.0;800000.0;910000.0;1100000.0;2900000.0
5474.0;400.0;58000.0;532000.0;680000.0;1000000.0;1500000.0
5554.0;500.0;77000.0;640000.0;820000.0;1100000.0;1700000.0
5635.0;400.0;74000.0;586000.0;810000.0;1100000.0;1700000.0
5715.0;400.0;93000.0;583000.0;740000.0;850000.0;1500000.0
5796.0;400.0;108000.0;546000.0;750000.0;990000.0;1700000.0
5876.0;400.0;98000.0;620000.0;810000.0;960000.0;1500000.0
5957.0;400.0;273000.0;720000.0;810000.0;990000.0;1700000.0
6037.0;500.0;265000.0;770000.0;910000.0;1300000.0;1800000.0
6118.0;500.0;338000.0;780000.0;890000.0;1100000.0;1400000.0
6198.0;700.0;519000.0;940000.0;1100000.0;1500000.0;2600000.0
6279.0;24000.0;526000.0;880000.0;960000.0;1200000.0;1600000.0
6359.0;4300.0;870000.0;1300000.0;1500000.0;2200000.0;4200000.0
6440.0;11000.0;910000.0;1400000.0;1800000.0;2900000.0;4200000.0
