Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2342.0
Domain Marker;max-jOPS;10378.0
Domain Marker;Last Success for SLAs;5535.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.10851723698497
277;93.12996467547505
415;93.89109104813738
553;94.74749406037412
692;95.25085433651549
830;94.33525213280225
969;96.32156087595553
1107;96.58269747418666
1245;96.52939737074439
1384;95.86718159934
1522;96.79013749046898
1660;95.86096083583027
1799;97.2198359284414
1937;96.46706744541868
2076;97.57484733605112
2214;97.67074105559567
2352;97.58792109437897
2491;97.13296999302639
2629;96.90856247116814
2767;97.23796418258603
2906;96.66938537540385
3044;96.57439848350953
3183;96.95979475076616
3321;96.62679708163765
3459;96.85482006612618
3598;96.57781415403142
3736;96.85143207100282
3874;96.88920154764809
4013;96.76567999458834
4151;97.1089790010979
4289;95.82078926224769
4428;96.12173417375467
4566;96.83029591693659
4705;95.3651935356113
4843;97.39762596819936
4981;97.12269440045743
5120;96.25035981876506
5258;96.01952703530111
5396;96.36478237116702
5535;95.1933517743472
5673;96.91511132236988
5812;96.70434294845445
5950;94.87650157284864
6088;95.09578126473971
6227;95.41629624486316
6365;94.77964754119802
6503;94.43116336843916
6642;92.33848572914346
6780;91.00489195214298
6918;88.24415383353796
7057;84.10369269374496
7195;80.261054292418
7334;82.36301227235103
7472;80.9990193145397
7610;76.92656459706112
7749;75.85207950615236
7887;76.39216622406296
8025;73.64231258995478
8164;73.594575855087
8302;71.19876973305239
8441;67.04471168086148
8579;65.18368622361308
8717;64.44166532566261
8856;62.2711008248018
8994;61.04629584315415
9132;58.52143455512633
9271;56.03596538592216
9409;54.31354977181933
9548;54.23380020394509
9686;51.661533631649746
9824;36.70564440770572
9963;44.62330475142773
10101;41.28984361617933
10239;34.49999585018866
10378;8.065610769949775
10516;2.1576214074245263
10654;1.7148592061205743
10793;1.2584024636600564
10931;1.2728270366193415
