Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2258.0
Domain Marker;max-jOPS;8810.0
Domain Marker;Last Success for SLAs;4455.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;90.03192807328234
198;93.00271933152443
297;93.90182599578398
396;93.9505110445091
495;94.05800479265143
594;95.16556068058289
693;95.1467254593127
792;95.5949264752806
891;96.08721117074762
990;96.26527375624204
1089;95.98467252906585
1188;96.71903165638362
1287;96.78083795135935
1386;97.41423626256021
1485;96.83454621479417
1584;96.9708850777483
1683;96.97488097968248
1782;97.37253956233035
1881;97.3218902053576
1980;97.27624468177102
2079;97.70457762064194
2178;96.9883538983643
2277;97.6593755996821
2376;97.47196984528959
2475;97.31727803283528
2574;97.16736910930042
2673;97.55657479177357
2772;97.7985568431263
2871;97.53007472363946
2970;98.1103245651486
3069;97.47787555972312
3168;97.37611876508528
3267;97.63787482018537
3366;97.80380734733667
3465;97.58036031888551
3564;97.97433076777769
3663;97.60439406572003
3762;98.10140204619778
3861;98.03501321232939
3960;97.4160059701227
4059;97.34367404676958
4158;97.92940049491865
4257;97.71471187780287
4356;97.57263539094683
4455;98.20178668091371
4554;97.84110714773708
4653;97.56312050831782
4752;98.43447642789037
4851;97.8853327720793
4949;97.95821825911716
5048;97.29809013799056
5147;97.59504752952705
5246;98.2154335276722
5345;97.94897631081726
5444;97.55906893256049
5543;98.05160432597464
5642;97.59242269168493
5741;97.71954825513485
5840;97.63048242275813
5939;97.61138418923545
6038;97.58026007337742
6137;97.52487893801812
6236;98.06987008823727
6335;97.60656127432928
6434;96.86484031437199
6533;96.09934204147754
6632;94.26410212682435
6731;93.17473805698809
6830;91.99856586766188
6929;90.00723336130228
7028;88.45348085120398
7127;87.75860304900537
7226;85.53154212596209
7325;84.44657438880445
7424;83.63212580851979
7523;81.88308351568233
7622;80.97997425902746
7721;78.81041520167453
7820;76.30721509056633
7919;75.25455658307108
8018;73.95120987111451
8117;71.08410085584997
8216;70.98139489602939
8315;68.00870669455692
8414;65.68810306568923
8513;65.17659480937023
8612;61.82749237790889
8711;60.088021850025875
8810;55.67521805025112
8909;22.541359439054215
9008;44.175517342693006
9107;34.77969472893721
9206;32.253097695422426
