
===================================
Domain Marker;critical-jOPS;2258.0
Domain Marker;max-jOPS;8810.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
99.0;500.0;1700.0;2100.0;2300.0;2900.0;124000.0
198.0;400.0;1800.0;2400.0;2700.0;3500.0;159000.0
297.0;500.0;2000.0;2900.0;3200.0;3900.0;5800.0
396.0;500.0;2200.0;3400.0;3700.0;4600.0;129000.0
495.0;500.0;2400.0;3800.0;4300.0;5800.0;285000.0
594.0;500.0;2500.0;4300.0;4800.0;6400.0;297000.0
693.0;400.0;2700.0;4700.0;5300.0;7400.0;298000.0
792.0;500.0;2900.0;5200.0;5900.0;8200.0;172000.0
891.0;400.0;3100.0;5600.0;6400.0;9100.0;176000.0
990.0;400.0;3100.0;5900.0;6700.0;10300.0;192000.0
1089.0;400.0;3100.0;6400.0;7400.0;18900.0;284000.0
1188.0;400.0;3200.0;6700.0;7700.0;17500.0;181000.0
1287.0;400.0;3300.0;7000.0;8100.0;23000.0;292000.0
1386.0;400.0;3200.0;7100.0;8200.0;24000.0;287000.0
1485.0;500.0;3300.0;7500.0;8900.0;23000.0;294000.0
1584.0;400.0;3400.0;7500.0;8800.0;18000.0;292000.0
1683.0;400.0;3400.0;7400.0;8800.0;13300.0;183000.0
1782.0;400.0;3400.0;7300.0;8700.0;12500.0;173000.0
1881.0;500.0;3400.0;7400.0;8900.0;17200.0;192000.0
1980.0;400.0;3400.0;7600.0;9000.0;25000.0;275000.0
2079.0;400.0;3500.0;7500.0;9100.0;28000.0;219000.0
2178.0;400.0;3500.0;7400.0;9000.0;23000.0;227000.0
2277.0;400.0;3500.0;7600.0;9400.0;45000.0;215000.0
2376.0;400.0;3500.0;7400.0;9300.0;39000.0;332000.0
2475.0;400.0;3600.0;7500.0;9400.0;47000.0;197000.0
2574.0;400.0;3600.0;7500.0;9400.0;61000.0;211000.0
2673.0;400.0;3600.0;7400.0;9600.0;71000.0;233000.0
2772.0;400.0;3600.0;7400.0;9300.0;56000.0;254000.0
2871.0;400.0;3700.0;7700.0;10100.0;82000.0;290000.0
2970.0;400.0;3700.0;7500.0;9800.0;69000.0;282000.0
3069.0;400.0;3800.0;7800.0;10500.0;71000.0;276000.0
3168.0;400.0;3800.0;7600.0;9800.0;73000.0;241000.0
3267.0;400.0;3800.0;7800.0;10600.0;72000.0;251000.0
3366.0;400.0;3800.0;7600.0;10500.0;83000.0;270000.0
3465.0;400.0;3900.0;7900.0;11700.0;121000.0;366000.0
3564.0;400.0;3900.0;8000.0;11900.0;103000.0;406000.0
3663.0;400.0;4000.0;8200.0;12800.0;90000.0;380000.0
3762.0;400.0;4100.0;8400.0;13600.0;109000.0;620000.0
3861.0;400.0;4000.0;8400.0;14400.0;126000.0;444000.0
3960.0;400.0;4100.0;8600.0;16000.0;117000.0;370000.0
4059.0;400.0;4100.0;8800.0;18300.0;118000.0;415000.0
4158.0;400.0;4200.0;8800.0;18900.0;107000.0;515000.0
4257.0;400.0;4200.0;9400.0;25000.0;121000.0;455000.0
4356.0;400.0;4300.0;9700.0;28000.0;114040.00000000815;446000.0
4455.0;400.0;4300.0;9300.0;18900.0;88000.0;475000.0
4554.0;400.0;4500.0;10900.0;30000.0;137000.0;543000.0
4653.0;400.0;4500.0;10500.0;25000.0;114000.0;359000.0
4752.0;400.0;4600.0;12100.0;45000.0;155000.0;529000.0
4851.0;400.0;4600.0;11700.0;37000.0;148000.0;487000.0
4949.0;400.0;4800.0;13700.0;42000.0;125000.0;526000.0
5048.0;400.0;4900.0;14700.0;45000.0;150000.0;503000.0
5147.0;400.0;4900.0;13400.0;33000.0;110000.0;471000.0
5246.0;400.0;5000.0;15600.0;47000.0;161000.0;680000.0
