Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;1180873.0
Domain Marker;max-jOPS;7838107.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3674.0;1008.077577;1008.0253239999993
88500.0;6394.092812999996;6396.8482220000005
383955.0;;11409.538841000001
383956.0;11407.377130999987;
572269.0;5160.554724000045;5230.931756999926
680916.0;10257.853900000104;10259.784802000038
873163.0;5054.487745999941;5082.201507999911
991949.0;5486.256362000015;5487.578695000033
8233599.0;5135.484778000042;5276.318738000467
8414233.0;10875.005579000339;10876.613527001813
8421373.0;5135.062731001526;5135.948689000681
8461506.0;;1001.7066670004278
8461508.0;1.250466000288725;
