Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1213.0
Domain Marker;max-jOPS;6037.0
Domain Marker;Last Success for SLAs;3059.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.19139213232818
161;92.2538085632821
241;93.05947365788866
322;93.80541103547222
402;93.4230527839516
483;94.87522034410762
563;95.10276373066992
644;94.80364764089798
724;94.76104581672874
805;95.50572496465938
885;95.72587724352768
966;96.53422253084331
1046;95.78371550047905
1127;96.13977436387613
1207;96.05604573776482
1288;95.94260394194431
1368;96.34944536470623
1449;96.79320006392615
1529;96.58996077252927
1610;96.14420779777777
1690;96.32762560959654
1771;96.77180602360403
1851;96.63902593784611
1932;96.29325225141942
2012;96.25962271005643
2093;96.43095860053617
2173;96.75233967381884
2254;96.76951597729736
2334;96.54018463702509
2415;96.85509308383264
2495;97.03749611210537
2576;97.0082262888875
2656;97.01990616517921
2737;96.66874963535368
2817;96.75881897370316
2898;95.98053601339481
2978;96.5420058037718
3059;97.17737915457528
3139;97.39807961077786
3220;96.3530060935898
3300;96.97405405737506
3381;96.80238066918066
3461;96.91992069604105
3542;96.7376393077823
3622;97.02484129111117
3703;96.90287131319677
3783;97.02138560595672
3864;96.92733276986777
3944;96.89005287832917
4025;96.91351594683225
4105;97.00842816488566
4186;96.4623455344715
4266;96.72566836422038
4347;96.47980936089908
4427;96.04174271155132
4508;95.78279629881057
4588;96.06967369838908
4669;95.83221631832505
4749;95.82478997577171
4830;95.4848997399137
4910;95.57077558318673
4991;95.33079371605602
5071;95.02979641304519
5152;93.32257686717396
5232;93.87149319498978
5313;93.40174038553553
5393;91.79242387857575
5474;90.20133701966083
5554;87.2114088428335
5635;85.66528634979879
5715;82.6571739258889
5796;83.90551065881213
5876;77.5579950541159
5957;75.21502573585163
6037;72.87056936962082
6118;75.16827258541728
6198;49.092247546477886
6279;48.902352914973996
6359;31.800399246990125
6440;28.09770565713057
6520;37.620733827436744
6601;34.43052581119687
