
===================================
Domain Marker;critical-jOPS;2243.0
Domain Marker;max-jOPS;9153.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
99.0;600.0;1600.0;2000.0;2100.0;2800.0;4000.0
199.0;400.0;1700.0;2300.0;2600.0;3300.0;152000.0
298.0;400.0;1900.0;2800.0;3100.0;3779.0000000000873;40000.0
398.0;400.0;2100.0;3300.0;3700.0;4900.0;161000.0
497.0;400.0;2300.0;3700.0;4200.0;5500.0;163000.0
597.0;400.0;2400.0;4100.0;4600.0;6000.0;149000.0
696.0;400.0;2600.0;4600.0;5200.0;6900.0;293000.0
796.0;400.0;2700.0;5000.0;5600.0;7300.0;160000.0
895.0;400.0;3000.0;5400.0;6200.0;13300.0;177000.0
995.0;400.0;3000.0;5800.0;6600.0;8600.0;269000.0
1094.0;400.0;3000.0;6100.0;7000.0;16200.0;295000.0
1194.0;400.0;3200.0;6600.0;7500.0;24000.0;310000.0
1293.0;400.0;3200.0;6900.0;8000.0;25589.999999996508;295000.0
1393.0;400.0;3100.0;7000.0;8200.0;30000.0;251000.0
1492.0;400.0;3300.0;7300.0;8500.0;23000.0;192000.0
1592.0;400.0;3300.0;7300.0;8600.0;12600.0;190000.0
1691.0;400.0;3400.0;7400.0;8700.0;12900.0;185000.0
1791.0;400.0;3300.0;7500.0;9100.0;30000.0;216000.0
1890.0;400.0;3300.0;7300.0;8800.0;19100.0;303000.0
1990.0;300.0;3400.0;7300.0;8800.0;24000.0;212000.0
2089.0;400.0;3400.0;7500.0;9300.0;29000.0;237000.0
2189.0;400.0;3400.0;7500.0;9200.0;32970.000000001164;236000.0
2288.0;400.0;3400.0;7400.0;9400.0;73000.0;383000.0
2388.0;400.0;3400.0;7300.0;9000.0;26000.0;353000.0
2487.0;400.0;3500.0;7500.0;9400.0;43000.0;225000.0
2587.0;400.0;3500.0;7100.0;8800.0;18339.999999999418;214000.0
2686.0;400.0;3500.0;7400.0;9500.0;69000.0;291000.0
2786.0;400.0;3500.0;7400.0;9400.0;46000.0;272000.0
2885.0;400.0;3500.0;7400.0;9700.0;73000.0;338000.0
2985.0;400.0;3600.0;7400.0;9400.0;42000.0;233000.0
3084.0;400.0;3600.0;7400.0;9500.0;82000.0;374000.0
3184.0;400.0;3600.0;7400.0;9400.0;48000.0;252000.0
3283.0;400.0;3700.0;7500.0;10100.0;91000.0;359000.0
3383.0;400.0;3800.0;7800.0;10400.0;88000.0;355000.0
3482.0;400.0;3800.0;7800.0;11100.0;104000.0;485000.0
3582.0;400.0;3900.0;8000.0;13000.0;97000.0;359000.0
3681.0;400.0;3900.0;8100.0;12700.0;110000.0;366000.0
3781.0;400.0;3900.0;8500.0;17600.0;125000.0;460000.0
3880.0;400.0;4000.0;8200.0;13200.0;130000.0;290000.0
3980.0;400.0;4100.0;8700.0;23000.0;116000.0;382000.0
4079.0;400.0;4000.0;8700.0;17800.0;108000.0;472000.0
4179.0;400.0;4100.0;9000.0;21000.0;116000.0;413000.0
4278.0;400.0;4100.0;8500.0;16100.0;102000.0;359000.0
4378.0;400.0;4200.0;9600.0;28000.0;133000.0;469000.0
4477.0;400.0;4400.0;10400.0;39000.0;160000.0;477000.0
4577.0;300.0;4200.0;9300.0;22000.0;127000.0;471000.0
4676.0;400.0;4400.0;11500.0;43000.0;146000.0;433000.0
4776.0;400.0;4500.0;10800.0;30000.0;124000.0;463000.0
