Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2243.0
Domain Marker;max-jOPS;9153.0
Domain Marker;Last Success for SLAs;5273.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;90.76161996223219
199;93.0692395204438
298;93.53223335632367
398;93.97010209583583
497;95.31546549334516
597;95.40070524302006
696;96.27415560374098
796;96.19167195971005
895;96.3663876620392
995;96.32400123332701
1094;96.48877895159494
1194;96.93751765270643
1293;96.61612813440765
1393;96.92027275406429
1492;97.29826861009943
1592;97.23790016768831
1691;97.23033248211051
1791;97.28306691719368
1890;97.50587948772949
1990;97.27065948581809
2089;97.34247485186916
2189;97.63062553814966
2288;97.6879128808057
2388;97.344491214579
2487;97.38670946307168
2587;97.57807738683148
2686;97.60761466557977
2786;97.82717244322465
2885;97.50229990384686
2985;97.5566340006069
3084;97.7568714711619
3184;97.88575195707483
3283;97.77976184496002
3383;97.72431955679313
3482;97.77118578846645
3582;98.12920740407542
3681;97.5833692582003
3781;97.75634864916032
3880;97.27687288213414
3980;98.11601138675428
4079;97.68957162364477
4179;98.10796012826982
4278;98.15507007141481
4378;97.89470304477446
4477;98.28539326778728
4577;97.65074916242352
4676;98.16670322388144
4776;98.25400782154831
4875;97.30600007928709
4974;98.09790623624957
5074;98.06127592366573
5173;98.17134259661754
5273;97.87599401692346
5372;97.78966496946923
5472;98.22688328297257
5571;98.40387878361265
5671;97.66982294947276
5770;97.83864732881335
5870;97.89880356117642
5969;97.87551662820309
6069;97.81251852227047
6168;97.53600484583622
6268;97.64381566681213
6367;97.72352893716752
6467;97.11691818168079
6566;95.62870411711302
6666;94.33503954085255
6765;92.7015515147592
6865;90.93518460219275
6964;90.35058324315722
7064;88.57390328465554
7163;87.00229680339173
7263;86.17603804347847
7362;85.59865312599223
7462;83.23388979788396
7561;81.59851398983848
7661;80.62518127001115
7760;79.24518743881625
7860;77.87275388186043
7959;76.19934981641397
8059;74.13354314680248
8158;73.84587808368902
8258;71.53571842948405
8357;69.49149584629811
8457;67.01966556866981
8556;66.47711154650408
8656;64.69239825069211
8755;61.41817346409452
8855;60.92795853552617
8954;57.21599612288227
9054;54.71654334535453
9153;48.56998607411788
9253;12.618312261550697
9352;23.09633565991345
9452;24.02589261874024
9551;11.637895073392912
