Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2259.0
Domain Marker;max-jOPS;10793.0
Domain Marker;Last Success for SLAs;5812.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.04950113822075
277;93.62631752457371
415;93.98141294211612
553;94.91462279679263
692;94.1954148613306
830;95.816792941631
969;96.0049527648995
1107;96.36959739651371
1245;96.26950617848445
1384;96.77815148172685
1522;96.83250054464692
1660;95.42381594358476
1799;97.48454621448771
1937;96.78048678179772
2076;97.6492125388828
2214;96.51094154578196
2352;96.21438366685435
2491;96.72893469478008
2629;96.93669555739562
2767;96.95773897215233
2906;96.65977677335628
3044;97.6215147406621
3183;97.17236579375766
3321;97.51283415459643
3459;97.31337443695026
3598;96.62480011711611
3736;95.94059012458993
3874;97.1448204677363
4013;96.6037134827377
4151;95.98074219128009
4289;95.77358471679072
4428;96.88299882615516
4566;96.95625962306812
4705;95.99631998868732
4843;96.83406140654894
4981;95.49053845417257
5120;96.0642111448507
5258;96.93696335075822
5396;97.3487324404609
5535;95.74992933943123
5673;95.56141468340431
5812;95.04590034119401
5950;94.06241721977452
6088;95.52447293955322
6227;95.79155054262539
6365;95.40016120849263
6503;94.85489742671143
6642;92.30482705302333
6780;90.35099105234967
6918;87.77993947244497
7057;85.33396526125462
7195;81.14291607286714
7334;81.36359968583197
7472;82.12669184567221
7610;80.39791584033983
7749;75.86680321863564
7887;76.16114440033125
8025;74.75109918378598
8164;71.38461038895856
8302;66.25790031807756
8441;68.8065393608113
8579;66.58618869623638
8717;65.58391292740738
8856;64.01299584914662
8994;62.731294445023245
9132;56.93552505788265
9271;58.790443064191706
9409;57.873722228571424
9548;54.3473329039992
9686;54.61577702490455
9824;45.04174519478141
9963;47.8366434887045
10101;46.6392048679519
10239;45.93783191066189
10378;37.52348627543276
10516;25.16963818333153
10654;18.049031292563264
10793;8.202162498256435
10931;0.8650700221338504
11070;1.0432962536316386
11208;0.8376550889191136
11346;0.8905398913991459
