Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1954.0
Domain Marker;max-jOPS;6842.0
Domain Marker;Last Success for SLAs;4105.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;90.30386048404344
161;92.31939061023927
241;93.47047579232125
322;93.74736964197912
402;94.74803881042648
483;95.00751744816563
563;94.99007661225755
644;95.4349783151983
724;95.41848468076934
805;95.3472405636655
885;95.43654681088472
966;96.25441778494822
1046;95.94706326032409
1127;96.39152935638539
1207;96.26598703925328
1288;96.18199518135823
1368;96.4627972457903
1449;96.46905098142938
1529;96.36522297858836
1610;96.67236366616787
1690;96.3528364612905
1771;96.95057223423098
1851;96.73691425486919
1932;96.25700404304087
2012;96.67026534677707
2093;96.7202069264111
2173;96.85134433776284
2254;96.8399424349422
2334;96.83211529282987
2415;97.0410077661779
2495;96.95028794510455
2576;96.7207011634902
2656;96.73900094231185
2737;97.51451316865328
2817;96.78380596011473
2898;97.12019996643441
2978;97.1768170143376
3059;97.01843180888501
3139;97.440278158513
3220;96.86426535739733
3300;97.37889844755364
3381;97.04367048434706
3461;97.05920521969364
3542;97.17382835591204
3622;97.29904286262057
3703;97.5503584165541
3783;97.39101144076898
3864;96.92456272470226
3944;97.64426468681648
4025;97.1676955291247
4105;97.33019409008006
4186;97.72268852154744
4266;97.74731427048876
4347;97.29399724830971
4427;97.21007303601148
4508;97.06646923508508
4588;97.08018354033638
4669;97.52001090243527
4749;97.22569416601473
4830;97.2741916906271
4910;96.81747048439628
4991;96.85714804318853
5071;95.74598463799676
5152;96.80653558381503
5232;96.91665847566455
5313;96.02828237358725
5393;95.8274493730183
5474;95.64816973005716
5554;94.43110981958229
5635;94.10739231860613
5715;94.45304027519363
5796;91.68655500646027
5876;91.72363515431726
5957;89.37301210535598
6037;87.65535165103373
6118;88.0868477563775
6198;88.22791582437631
6279;81.8239205041078
6359;80.66180780187614
6440;80.868807443162
6520;75.54465674263167
6601;61.7236447190606
6681;55.97270785727882
6762;37.97024403376475
6842;20.07961323495191
6923;6.321662771075896
7003;1.7677672065916166
7084;5.719153627037628
7164;21.72996150344928
