Timestamp,Slave 0,Slave 1,Slave 2,
1723714369197,0,,,,
1723714369203,0,,0,
1723714369204,,0,,
1723714369219,8,,,,
1723714369224,,113,,
1723714369235,,,117,
1723714369240,93,,,
1723714370197,8,,,,
1723714370204,,143,141,
1723714370207,124,,,
1723714371198,8,,,,
1723714371204,146,34,163,
1723714372198,8,,,,
1723714372204,47,,49,
1723714372205,,63,,
1723714373197,8,,,,
1723714373204,77,,81,
1723714373213,,95,,
1723714374198,8,,,,
1723714374204,121,,122,
1723714374205,,138,,
1723714375197,8,,,,
1723714375204,162,,162,
1723714375205,,176,,
1723714376198,10,,,,
1723714376205,213,228,210,
1723714377197,10,,,,
1723714377204,262,277,262,
1723714378197,10,,,,
1723714378204,311,326,308,
1723714379198,10,,,,
1723714379204,362,374,359,
1723714380198,10,,,,
1723714380204,420,134,419,
1723714381198,10,,,,
1723714381204,152,,494,
1723714381205,,207,,
1723714382197,10,,,,
1723714382203,,,127,
1723714382204,186,,,
1723714382251,,96,,
1723714383197,10,,,,
1723714383204,,129,155,
1723714383206,219,,,
1723714384197,10,,,,
1723714384203,,,190,
1723714384204,122,,,
1723714384205,,165,,
1723714385197,10,,,,
1723714385204,179,219,245,
1723714386197,10,,,,
1723714386203,,,172,
1723714386204,262,170,,
1723714387197,10,,,,
1723714387204,181,,266,
1723714387205,,267,,
1723714388197,10,,,,
1723714388204,274,362,171,
1723714389197,10,,,,
1723714389204,172,188,264,
1723714390201,10,,,,
1723714390204,,278,145,
1723714390208,264,,,
1723714391197,12,,,,
1723714391204,363,375,241,
1723714392197,12,,,,
1723714392204,,223,344,
1723714392206,141,,,
1723714393197,12,,,,
1723714393203,,,445,
1723714393204,,329,,
1723714393205,246,,,
1723714394197,12,,,,
1723714394204,,432,205,
1723714394205,348,,,
1723714395197,12,,,,
1723714395204,,530,300,
1723714395205,446,,,
1723714396197,12,,,,
1723714396204,,196,398,
1723714396206,549,,,
1723714397197,12,,,,
1723714397203,,,497,
1723714397204,,299,,
1723714397205,160,,,
1723714398197,12,,,,
1723714398204,266,403,601,
1723714399197,12,,,,
1723714399204,370,507,174,
1723714400197,12,,,,
1723714400204,472,613,275,
1723714401197,12,,,,
1723714401204,575,715,377,
1723714402197,12,,,,
1723714402203,,,475,
1723714402204,675,229,,
1723714403197,12,,,,
1723714403204,188,333,572,
1723714404197,12,,,,
1723714404204,287,433,672,
1723714405197,12,,,,
1723714405204,390,536,771,
1723714406197,12,,,,
1723714406203,,,867,
1723714406204,491,637,,
1723714407197,12,,,,
1723714407203,,,236,
1723714407204,596,744,,
1723714408197,12,,,,
1723714408203,,,343,
1723714408204,702,850,,
1723714409197,12,,,,
1723714409203,,,446,
1723714409204,808,202,,
1723714410197,12,,,,
1723714410203,,,548,
1723714410204,912,310,,
1723714411197,12,,,,
1723714411203,,,651,
1723714411204,,416,,
1723714411205,263,,,
1723714412197,12,,,,
1723714412204,373,527,757,
1723714413197,12,,,,
1723714413203,,,861,
1723714413204,478,632,,
1723714414197,14,,,,
1723714414204,589,742,219,
1723714415197,14,,,,
1723714415204,701,853,327,
1723714416197,14,,,,
1723714416203,,,433,
1723714416204,809,213,,
1723714417198,14,,,,
1723714417204,916,322,535,
1723714418197,14,,,,
1723714418203,,,638,
1723714418204,276,429,,
1723714419198,14,,,,
1723714419204,377,532,741,
1723714420197,14,,,,
1723714420204,494,646,852,
1723714421197,14,,,,
1723714421204,605,755,209,
1723714422197,14,,,,
1723714422203,,,316,
1723714422204,719,867,,
1723714423197,14,,,,
1723714423204,,,419,
1723714423206,822,,,
1723714423207,,220,,
1723714424197,14,,,,
1723714424204,930,329,527,
1723714425197,14,,,,
1723714425204,288,438,633,
1723714426197,14,,,,
1723714426203,,,735,
1723714426204,396,541,,
1723714427197,14,,,,
1723714427203,,,837,
1723714427204,502,647,,
1723714428197,14,,,,
1723714428203,,,188,
1723714428204,606,753,,
1723714429197,14,,,,
1723714429203,,,291,
1723714429204,700,852,,
1723714430197,14,,,,
1723714430203,,,391,
1723714430204,803,,,
1723714430205,,205,,
1723714431197,14,,,,
1723714431204,904,304,490,
1723714432197,14,,,,
1723714432204,257,,594,
1723714432205,,410,,
1723714433197,14,,,,
1723714433204,367,521,700,
1723714434197,14,,,,
1723714434203,,,802,
1723714434204,475,628,,
1723714435197,14,,,,
1723714435203,,,910,
1723714435204,583,737,,
1723714436197,14,,,,
1723714436203,,,260,
1723714436204,687,843,,
1723714437197,16,,,,
1723714437203,,,368,
1723714437204,797,952,,
1723714438197,16,,,,
1723714438204,,306,468,
1723714438205,902,,,
1723714439197,16,,,,
1723714439203,,,576,
1723714439204,,417,,
1723714439205,260,,,
1723714440197,16,,,,
1723714440203,,,680,
1723714440204,369,526,,
1723714441197,16,,,,
1723714441203,,,784,
1723714441204,,631,,
1723714441205,483,,,
1723714442197,16,,,,
1723714442204,,,93,
1723714442205,97,,,
1723714442206,,95,,
1723714443197,16,,,,
1723714443204,209,208,204,
1723714444197,16,,,,
1723714444204,322,325,318,
1723714445197,16,,,,
1723714445204,439,442,433,
1723714446197,24,,,,
1723714446203,,,540,
1723714446204,552,549,,
1723714447197,24,,,,
1723714447203,,,616,
1723714447204,630,,,
1723714447205,,629,,
1723714448197,24,,,,
1723714448203,,,712,
1723714448204,728,726,,
1723714449197,24,,,,
1723714449203,,,805,
1723714449204,822,820,,
1723714450197,24,,,,
1723714450204,175,,156,
1723714450205,,170,,
1723714451197,24,,,,
1723714451204,273,269,251,
1723714452197,24,,,,
1723714452203,,,351,
1723714452204,371,368,,
1723714453197,24,,,,
1723714453203,,,450,
1723714453204,469,467,,
1723714454197,26,,,,
1723714454203,,,547,
1723714454204,569,,,
1723714454205,,567,,
1723714455197,26,,,,
1723714455203,,,641,
1723714455204,663,662,,
1723714456197,26,,,,
1723714456203,,,737,
1723714456204,763,763,,
1723714457197,26,,,,
1723714457203,,,830,
1723714457204,121,127,,
1723714458197,26,,,,
1723714458203,,,191,
1723714458204,220,225,,
1723714459197,26,,,,
1723714459203,,,292,
1723714459204,321,326,,
1723714460197,26,,,,
1723714460203,,,386,
1723714460204,420,424,,
1723714461197,26,,,,
1723714461203,,,483,
1723714461204,522,526,,
1723714462197,26,,,,
1723714462204,620,624,577,
1723714463197,26,,,,
1723714463203,,,673,
1723714463204,717,721,,
1723714464197,26,,,,
1723714464203,,,770,
1723714464204,818,823,,
1723714465197,26,,,,
1723714465203,,,858,
1723714465204,151,161,,
1723714466197,26,,,,
1723714466203,,,192,
1723714466204,246,254,,
1723714467197,26,,,,
1723714467203,,,293,
1723714467204,350,356,,
1723714468197,26,,,,
1723714468203,,,388,
1723714468204,446,450,,
1723714469197,26,,,,
1723714469203,,,486,
1723714469204,545,549,,
1723714470197,26,,,,
1723714470204,643,648,581,
1723714471197,26,,,,
1723714471203,,,679,
1723714471204,742,748,,
1723714472197,26,,,,
1723714472203,,,776,
1723714472204,843,850,,
1723714473197,26,,,,
1723714473203,,,869,
1723714473204,188,197,,
1723714474197,26,,,,
1723714474203,,,210,
1723714474204,282,291,,
1723714475197,26,,,,
1723714475203,,,305,
1723714475204,382,389,,
1723714476197,26,,,,
1723714476203,,,404,
1723714476204,487,492,,
1723714477197,28,,,,
1723714477203,,,503,
1723714477204,586,594,,
1723714478197,28,,,,
1723714478203,,,601,
1723714478204,686,692,,
1723714479197,28,,,,
1723714479203,,,703,
1723714479204,793,796,,
1723714480197,28,,,,
1723714480204,144,,800,
1723714480205,,147,,
1723714481197,28,,,,
1723714481204,,246,148,
1723714481205,243,,,
1723714482197,28,,,,
1723714482203,,,245,
1723714482204,342,347,,
1723714483197,28,,,,
1723714483203,,,340,
1723714483204,444,447,,
1723714484197,28,,,,
1723714484203,,,440,
1723714484204,547,,,
1723714484205,,547,,
1723714485197,28,,,,
1723714485203,,,537,
1723714485204,,646,,
1723714485205,645,,,
1723714486197,28,,,,
1723714486203,,,637,
