Timestamp,Slave 0,Slave 1,Slave 2,
1737116563053,0,,,,
1737116563058,0,0,0,
1737116563068,25,,,,
1737116563070,94,114,105,
1737116564054,6,,,,
1737116564059,,,143,
1737116564060,,150,,
1737116564062,131,,,
1737116565054,6,,,,
1737116565059,156,,176,
1737116565060,,177,,
1737116566054,6,,,,
1737116566058,,,41,
1737116566059,175,,,
1737116566060,,45,,
1737116567053,6,,,,
1737116567059,,,82,
1737116567060,71,,,
1737116567062,,81,,
1737116568053,6,,,,
1737116568059,118,128,133,
1737116569054,6,,,,
1737116569058,,,247,
1737116569059,227,,,
1737116569060,,235,,
1737116570054,6,,,,
1737116570059,148,,445,
1737116570060,,422,,
1737116571053,6,,,,
1737116571058,,,522,
1737116571059,101,497,,
1737116572054,6,,,,
1737116572059,,548,112,
1737116572060,152,,,
1737116573053,6,,,,
1737116573058,,,198,
1737116573059,238,,,
1737116573060,,103,,
1737116574053,6,,,,
1737116574058,,,176,
1737116574059,227,248,,
1737116575053,6,,,,
1737116575058,,,140,
1737116575059,,221,,
1737116575062,126,,,
1737116576053,6,,,,
1737116576058,,,319,
1737116576059,305,192,,
1737116577053,6,,,,
1737116577059,,,265,
1737116577060,152,353,,
1737116578053,6,,,,
1737116578059,332,294,,
1737116578061,,,447,
1737116579053,6,,,,
1737116579058,,,628,
1737116579059,508,471,,
1737116580053,6,,,,
1737116580058,,,322,
1737116580059,681,273,,
1737116581053,6,,,,
1737116581058,,,507,
1737116581059,308,,,
1737116581060,,455,,
1737116582053,6,,,,
1737116582058,,,184,
1737116582059,489,151,,
1737116583053,6,,,,
1737116583058,,,375,
1737116583059,677,340,,
1737116584053,6,,,,
1737116584058,,,562,
1737116584059,858,,,
1737116584060,,519,,
1737116585053,6,,,,
1737116585058,,,748,
1737116585059,289,700,,
1737116586053,6,,,,
1737116586058,,,931,
1737116586059,469,879,,
1737116587053,6,,,,
1737116587058,,,367,
1737116587059,649,302,,
1737116588053,6,,,,
1737116588058,,,561,
1737116588059,839,489,,
1737116589053,6,,,,
1737116589058,,,750,
1737116589059,278,675,,
1737116590053,6,,,,
1737116590058,,,198,
1737116590059,465,858,,
1737116591053,6,,,,
1737116591058,,,388,
1737116591059,654,294,,
1737116592053,6,,,,
1737116592058,,,581,
1737116592059,842,483,,
1737116593053,6,,,,
1737116593058,,,771,
1737116593059,277,667,,
1737116594053,6,,,,
1737116594058,,,215,
1737116594059,464,851,,
1737116595053,10,,,,
1737116595058,,,406,
1737116595059,651,290,,
1737116596053,10,,,,
1737116596058,,,598,
1737116596059,840,476,,
1737116597053,10,,,,
1737116597058,,,787,
1737116597059,276,661,,
1737116598053,10,,,,
1737116598058,,,231,
1737116598059,460,846,,
1737116599053,10,,,,
1737116599058,,,423,
1737116599059,645,278,,
1737116600053,10,,,,
1737116600058,,,619,
1737116600059,837,466,,
1737116601053,10,,,,
1737116601059,273,651,810,
1737116602053,10,,,,
1737116602058,,,257,
1737116602059,460,835,,
1737116603053,10,,,,
1737116603058,,,449,
1737116603059,647,267,,
1737116604053,10,,,,
1737116604058,,,644,
1737116604059,836,455,,
1737116605053,10,,,,
1737116605058,,,836,
1737116605059,274,642,,
1737116606053,10,,,,
1737116606058,,,283,
1737116606059,460,828,,
1737116607053,10,,,,
1737116607058,,,476,
1737116607059,648,259,,
1737116608053,10,,,,
1737116608058,,,669,
1737116608059,838,447,,
1737116609053,10,,,,
1737116609058,,,859,
1737116609059,270,629,,
1737116610053,10,,,,
1737116610059,456,813,299,
1737116611053,10,,,,
1737116611059,641,245,491,
1737116612053,10,,,,
1737116612059,831,432,686,
1737116613053,10,,,,
1737116613058,,,876,
1737116613059,269,617,,
1737116614053,10,,,,
1737116614058,,,321,
