Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1170.0
Domain Marker;max-jOPS;6090.0
Domain Marker;Last Success for SLAs;3114.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
69;89.52783265436243
138;91.99262717852146
208;92.4575790139257
277;93.54152758043305
346;94.32759088166236
415;94.74023399507266
484;94.83395642371579
554;94.7795917868125
623;94.81969031862859
692;95.42667336360398
761;95.82571491468424
830;95.64794094715516
900;93.97430857547891
969;96.02832849812339
1038;96.2708654753812
1107;96.10715567431482
1176;96.41967085241629
1246;96.27286427105805
1315;96.0964970029044
1384;95.53432593565879
1453;94.68624263554179
1522;96.87031665144335
1592;94.81169517667124
1661;96.90251754610321
1730;95.82249892269866
1799;95.29372537986514
1868;97.02291165486075
1938;95.41892867609847
2007;95.55062221706905
2076;95.19798669835234
2145;97.22218262565008
2214;95.29060805299197
2284;96.0939217944914
2353;95.46272358625009
2422;95.45127735666682
2491;95.29523788551326
2560;95.41905561176131
2630;95.54943883085923
2699;96.18563954934928
2768;95.32489992565665
2837;94.46196111173681
2906;95.87346316827475
2976;95.30138841467605
3045;95.56226714163093
3114;95.17380268874018
3183;95.7567425460177
3252;95.60108673711292
3322;93.84036394200525
3391;95.17985986269424
3460;95.70895699719304
3529;95.64412486701515
3598;93.08405405692312
3668;96.15739208500399
3737;96.03110919608329
3806;91.51182054009223
3875;95.32697569933056
3944;93.28675493022114
4014;91.02927120659997
4083;91.93630556537175
4152;94.5926490948067
4221;92.09541072668945
4290;94.41907934620886
4360;91.14460039212082
4429;95.10181338810122
4498;93.83611552547293
4567;90.47097522678044
4636;90.62329823374503
4706;93.24995297213714
4775;93.23880640150124
4844;88.46335786717322
4913;83.64944138502007
4982;86.11887499482927
5052;86.40230465647322
5121;84.26782941539454
5190;82.2513892264259
5259;82.47399299170716
5328;80.94726323433481
5398;79.80397674885849
5467;81.46111435779626
5536;77.75394868600209
5605;65.86376890232138
5674;66.14390591730499
5744;64.74697955538734
5813;62.57252884549621
5882;56.01197456482217
5951;48.97443506284166
6020;35.36432252362586
6090;23.940937608045367
6159;4.692567597638703
6228;1.3833537680911436
6297;1.4109699077429088
6366;1.0308946273496518
