Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2011.0
Domain Marker;max-jOPS;6762.0
Domain Marker;Last Success for SLAs;3622.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;88.89826999429147
161;92.27603267831634
241;92.62435919247314
322;94.47028062780761
402;94.58539769206354
483;94.45926414884363
563;95.1607051259389
644;95.49771910481124
724;95.46989228872248
805;95.99197667955315
885;95.86588339833631
966;95.75858605477556
1046;96.19157858188315
1127;96.16231193757595
1207;96.1942939736926
1288;95.99693941221484
1368;96.50969494892368
1449;96.32613620755251
1529;96.57881815221599
1610;96.63398499379458
1690;96.55822447132653
1771;96.853309689229
1851;96.90666986871791
1932;96.86852379913731
2012;96.80927013805304
2093;96.61966666717429
2173;97.06017775717966
2254;96.8385956746311
2334;96.75886926955438
2415;97.01176579534238
2495;96.97045376205045
2576;97.08933806296186
2656;97.09499250600611
2737;97.29817018199022
2817;97.38899498410406
2898;97.02938681538629
2978;97.29466467461955
3059;97.17950172208919
3139;97.37378610535033
3220;97.17993304754116
3300;97.16227962612328
3381;97.9609472085235
3461;97.44646602884485
3542;97.4763662495797
3622;97.31840265448187
3703;97.09051261468295
3783;97.59594824604962
3864;97.392224845441
3944;97.31597799514965
4025;97.34935120076514
4105;97.48013917988712
4186;97.39477100170456
4266;97.75444550871447
4347;97.29605940556864
4427;97.2449323869573
4508;97.43644823775563
4588;97.06199626254082
4669;96.4416047860305
4749;96.87298022139292
4830;96.52904547027474
4910;97.08436993698348
4991;97.20014844358772
5071;95.41723988553835
5152;96.35823086052697
5232;95.74014742529805
5313;95.85639374417465
5393;94.91030291779595
5474;94.47136136992552
5554;93.1844483172897
5635;93.03410857521497
5715;92.47232160709983
5796;89.24984069092979
5876;90.83695839404604
5957;87.61655839188849
6037;82.7590122455717
6118;84.53495843281323
6198;80.84385954844177
6279;79.94459884141651
6359;76.99060679672914
6440;74.9851003612795
6520;65.42345521705434
6601;51.93199868891224
6681;51.54498365657605
6762;18.915411080517625
6842;11.59960147754038
6923;1.9352418323126732
7003;0.7450566459616789
7084;6.554763679560913
