
===================================
Domain Marker;critical-jOPS;2011.0
Domain Marker;max-jOPS;6762.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2100.0;3200.0;3600.0;4500.0;177000.0
161.0;500.0;2200.0;3700.0;4200.0;5500.0;71000.0
241.0;400.0;2500.0;4350.0;5000.0;6200.0;149000.0
322.0;500.0;2800.0;4900.0;5600.0;7100.0;130000.0
402.0;400.0;3000.0;5400.0;6200.0;7700.0;160000.0
483.0;500.0;3200.0;5900.0;6800.0;8600.0;155000.0
563.0;500.0;3300.0;6400.0;7300.0;9126.99999999968;162000.0
644.0;400.0;3400.0;6900.0;7800.0;9800.0;153000.0
724.0;400.0;3800.0;7600.0;8700.0;11300.0;148000.0
805.0;400.0;3800.0;8000.0;9100.0;11600.0;142000.0
885.0;400.0;4100.0;8700.0;10000.0;13000.0;156000.0
966.0;400.0;3900.0;8900.0;10300.0;14100.0;153000.0
1046.0;400.0;4100.0;9500.0;11000.0;15200.0;246000.0
1127.0;400.0;4300.0;9800.0;11300.0;14800.0;133000.0
1207.0;400.0;4300.0;10100.0;11700.0;15500.0;145000.0
1288.0;500.0;4400.0;10400.0;12100.0;16100.0;161000.0
1368.0;400.0;4700.0;10900.0;12600.0;16600.0;159000.0
1449.0;500.0;4600.0;10800.0;12700.0;17300.0;167000.0
1529.0;400.0;4300.0;10600.0;12900.0;25000.0;206000.0
1610.0;400.0;4400.0;10600.0;12700.0;19450.999999999476;169000.0
1690.0;400.0;4500.0;10600.0;12700.0;21000.0;292000.0
1771.0;500.0;4300.0;10500.0;12900.0;27000.0;190000.0
1851.0;300.0;4700.0;10900.0;13100.0;23000.0;162000.0
1932.0;400.0;4200.0;10100.0;12400.0;31000.0;226000.0
2012.0;400.0;4500.0;10700.0;13400.0;36000.0;205000.0
2093.0;400.0;4700.0;10900.0;13500.0;41000.0;206000.0
2173.0;400.0;4700.0;10600.0;13000.0;41000.0;285000.0
2254.0;500.0;4700.0;10800.0;13600.0;47000.0;222000.0
2334.0;400.0;4800.0;10700.0;13300.0;48000.0;335000.0
2415.0;400.0;4800.0;10700.0;13400.0;37000.0;224000.0
2495.0;300.0;5000.0;11000.0;13900.0;49000.0;325000.0
2576.0;400.0;4800.0;10600.0;13600.0;47000.0;218000.0
2656.0;400.0;5000.0;11100.0;15000.0;62000.0;386000.0
2737.0;400.0;5000.0;10900.0;14700.0;51000.0;344000.0
2817.0;400.0;5200.0;11600.0;16700.0;70000.0;316000.0
2898.0;400.0;5200.0;11700.0;18500.0;75000.0;551000.0
2978.0;400.0;5200.0;11400.0;16200.0;70000.0;254000.0
3059.0;400.0;5200.0;11800.0;17900.0;76000.0;286000.0
3139.0;400.0;5300.0;11900.0;19700.0;81000.0;303000.0
3220.0;400.0;5400.0;12400.0;21000.0;78000.0;359000.0
