Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2226.0
Domain Marker;max-jOPS;10516.0
Domain Marker;Last Success for SLAs;4428.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;92.72164700178676
277;92.7898889750538
415;94.4478777685346
553;94.96260039820298
692;95.41369762130653
830;95.93684624991224
969;94.55853825078024
1107;96.64043160912667
1245;96.7525387414496
1384;96.67089628739011
1522;96.77708038431535
1660;95.87815606397994
1799;96.86430522992335
1937;97.38737151129082
2076;97.60911480771489
2214;96.6549740361942
2352;97.02682161265385
2491;96.55882906344776
2629;96.71653320226939
2767;96.32548336101715
2906;97.31606061010667
3044;96.46322020924624
3183;96.86826437251648
3321;96.90664202172431
3459;96.37204558968443
3598;97.3673868549647
3736;96.6311127101157
3874;97.47788151848277
4013;95.04175484568458
4151;96.88292867386262
4289;95.59653864443389
4428;97.11602069264174
4566;96.3238715772623
4705;97.01135692416774
4843;96.43485163458818
4981;95.45548472640586
5120;97.37866113665906
5258;97.20282412689747
5396;97.04612831552608
5535;96.11719027389391
5673;92.0247826621068
5812;95.65587583731022
5950;96.20718586757576
6088;95.65302368809667
6227;95.89951632588341
6365;94.22009186996468
6503;94.82314057516616
6642;92.77047383625404
6780;90.65882130106245
6918;83.15228653820245
7057;86.64092522587173
7195;85.99403225861948
7334;81.60658294214913
7472;81.50473470493554
7610;79.97833350060326
7749;77.14106635541924
7887;70.65212269581963
8025;72.7622177459872
8164;71.65081130765631
8302;70.45821047643183
8441;68.43529143455113
8579;67.48246492433843
8717;59.57859639851913
8856;64.20459283755577
8994;63.71052148367204
9132;61.674049702611164
9271;58.218395123874565
9409;52.65716826699163
9548;57.06019125673277
9686;52.99887204517489
9824;52.142871683042166
9963;50.92999380131648
10101;36.875804955666574
10239;41.40416154071736
10378;40.41826604583795
10516;34.57542427783778
10654;16.003417985144395
10793;2.806381805573197
10931;2.0784701402534753
11070;2.858891861108154
11208;2.323460310201524
