
===================================
Domain Marker;critical-jOPS;1642.0
Domain Marker;max-jOPS;6440.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2200.0;3300.0;3600.0;4400.0;6600.0
161.0;500.0;2500.0;3700.0;4200.0;5000.0;94000.0
241.0;500.0;2800.0;4500.0;5000.0;6400.0;205000.0
322.0;500.0;3000.0;5000.0;5600.0;7300.0;194000.0
402.0;500.0;3200.0;5500.0;6300.0;8386.999999999898;186000.0
483.0;500.0;3500.0;6200.0;7000.0;8802.000000000044;160000.0
563.0;500.0;3800.0;6900.0;7800.0;9700.0;157000.0
644.0;500.0;3900.0;7500.0;8600.0;12519.000000000233;162000.0
724.0;500.0;3900.0;7800.0;9000.0;11400.0;152000.0
805.0;400.0;4300.0;8500.0;9600.0;12100.0;162000.0
885.0;500.0;4100.0;8700.0;10000.0;13200.0;157000.0
966.0;400.0;4600.0;9500.0;10900.0;17204.000000000087;328000.0
1046.0;500.0;4400.0;9700.0;11100.0;15000.0;358000.0
1127.0;500.0;4500.0;10200.0;11800.0;19141.00000000035;379000.0
1207.0;500.0;4500.0;10300.0;12000.0;16400.0;239000.0
1288.0;500.0;4600.0;10900.0;12700.0;26000.0;250000.0
1368.0;400.0;4700.0;11100.0;13000.0;26000.0;250000.0
1449.0;400.0;4500.0;10900.0;12900.0;25000.0;274000.0
1529.0;400.0;4500.0;10800.0;12900.0;18600.0;176000.0
1610.0;500.0;4500.0;10800.0;13100.0;28000.0;305000.0
1690.0;500.0;4600.0;10800.0;13000.0;32000.0;403000.0
1771.0;500.0;4500.0;11100.0;13300.0;29000.0;324000.0
1851.0;500.0;4500.0;10800.0;13200.0;37000.0;290000.0
1932.0;500.0;4600.0;10700.0;13000.0;29000.0;271000.0
2012.0;500.0;4600.0;10800.0;13300.0;42000.0;262000.0
2093.0;400.0;4500.0;10500.0;12900.0;34000.0;253000.0
2173.0;500.0;4600.0;10500.0;13000.0;75000.0;383000.0
2254.0;400.0;4700.0;10900.0;14300.0;101000.0;497000.0
2334.0;500.0;4700.0;10600.0;13600.0;85000.0;458000.0
2415.0;400.0;4300.0;9500.0;13200.0;78910.00000000349;344000.0
2495.0;500.0;4700.0;10900.0;14600.0;140000.0;610000.0
2576.0;400.0;4700.0;10400.0;13300.0;70000.0;493000.0
2656.0;500.0;5000.0;11200.0;16400.0;136000.0;531000.0
2737.0;400.0;4900.0;10900.0;14800.0;87000.0;494000.0
2817.0;500.0;5000.0;11000.0;15000.0;79000.0;457000.0
2898.0;400.0;5000.0;10800.0;15400.0;90000.0;486000.0
2978.0;500.0;5000.0;11100.0;15600.0;81000.0;407000.0
3059.0;400.0;5100.0;11500.0;19600.0;123000.0;500000.0
3139.0;400.0;5200.0;11500.0;18200.0;99000.0;441000.0
3220.0;400.0;5200.0;11600.0;21000.0;101000.0;517000.0
3300.0;400.0;5400.0;12800.0;36000.0;174000.0;720000.0
3381.0;400.0;5400.0;12000.0;24000.0;106000.0;423000.0
3461.0;400.0;5500.0;13400.0;35000.0;166000.0;640000.0
3542.0;400.0;5500.0;13100.0;34000.0;154000.0;630000.0
3622.0;400.0;5600.0;13200.0;33000.0;164000.0;650000.0
3703.0;500.0;5800.0;16100.0;46000.0;150000.0;740000.0
3783.0;400.0;5800.0;15200.0;43000.0;129000.0;670000.0
3864.0;400.0;5900.0;15900.0;38000.0;145000.0;720000.0
3944.0;400.0;6000.0;18800.0;55000.0;160000.0;760000.0
4025.0;400.0;6100.0;23000.0;64000.0;184000.0;780000.0
4105.0;400.0;6100.0;21000.0;51000.0;161000.0;690000.0
4186.0;400.0;6200.0;25000.0;63000.0;173000.0;690000.0
4266.0;400.0;6400.0;27000.0;58000.0;174000.0;750000.0
4347.0;400.0;6600.0;32000.0;75000.0;186000.0;880000.0
4427.0;400.0;6800.0;49000.0;81000.0;175000.0;1100000.0
4508.0;400.0;6900.0;44000.0;76000.0;175000.0;790000.0
4588.0;400.0;6900.0;38000.0;69000.0;153000.0;810000.0
4669.0;400.0;7300.0;49000.0;89000.0;178000.0;780000.0
4749.0;400.0;7500.0;45000.0;75000.0;161000.0;860000.0
4830.0;400.0;7600.0;47000.0;80000.0;160000.0;950000.0
4910.0;400.0;7700.0;61000.0;105000.0;223000.0;1400000.0
4991.0;400.0;8300.0;77000.0;129000.0;208000.0;1400000.0
5071.0;300.0;8800.0;76000.0;103000.0;167000.0;1400000.0
5152.0;400.0;8900.0;79000.0;129000.0;231000.0;1200000.0
5232.0;400.0;9700.0;94000.0;132000.0;248000.0;2500000.0
5313.0;300.0;9500.0;77000.0;127000.0;243000.0;2100000.0
5393.0;400.0;10300.0;109000.0;154000.0;240000.0;1800000.0
5474.0;400.0;10700.0;98000.0;144000.0;243000.0;2300000.0
5554.0;400.0;12700.0;124000.0;181000.0;252000.0;3300000.0
5635.0;400.0;13700.0;135000.0;176000.0;238000.0;3700000.0
5715.0;400.0;14100.0;132000.0;166000.0;234000.0;3400000.0
5796.0;400.0;19800.0;197000.0;235000.0;347000.0;3400000.0
5876.0;400.0;33000.0;182000.0;236000.0;370000.0;5000000.0
5957.0;400.0;39000.0;191000.0;239000.0;369000.0;5600000.0
6037.0;400.0;33000.0;194000.0;242000.0;330000.0;4900000.0
6118.0;400.0;48000.0;231000.0;263000.0;326000.0;4600000.0
6198.0;400.0;61000.0;232000.0;294000.0;371000.0;6200000.0
6279.0;400.0;105000.0;316000.0;380000.0;481000.0;6600000.0
6359.0;400.0;204000.0;496000.0;575000.0;850000.0;9300000.0
6440.0;800.0;610000.0;1100000.0;1500000.0;5300000.0;2.3E7
6520.0;23000.0;740000.0;1600000.0;2400000.0;6900000.0;5.3E7
6601.0;82000.0;820000.0;2800000.0;4100000.0;8500000.0;3.4E7
6681.0;137000.0;750000.0;1900000.0;2900000.0;5500000.0;3.8E7
6762.0;77000.0;700000.0;1100000.0;1500000.0;3300000.0;6.0E7
