
===================================
Domain Marker;critical-jOPS;2515.0
Domain Marker;max-jOPS;9057.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
4777.0;400.0;4700.0;10600.0;19300.0;83000.0;333000.0
4877.0;400.0;4700.0;11100.0;25000.0;97000.0;428000.0
4976.0;400.0;4800.0;13300.0;34000.0;125000.0;468000.0
5076.0;400.0;4800.0;12700.0;36000.0;110000.0;620000.0
5176.0;400.0;5000.0;16000.0;44000.0;124000.0;466000.0
5275.0;400.0;5000.0;15300.0;38000.0;107000.0;414000.0
5375.0;300.0;5200.0;18900.0;45000.0;125000.0;506000.0
5474.0;400.0;5200.0;15900.0;39000.0;99000.0;534000.0
5574.0;400.0;5400.0;22000.0;58000.0;154000.0;483000.0
5673.0;400.0;5500.0;26000.0;53000.0;119000.0;417000.0
5773.0;400.0;5600.0;23000.0;54000.0;119000.0;620000.0
5872.0;400.0;5900.0;31000.0;57000.0;123000.0;529000.0
5972.0;400.0;6000.0;37000.0;66000.0;140000.0;690000.0
6071.0;400.0;6100.0;33000.0;60000.0;128000.0;510000.0
6171.0;400.0;6400.0;38000.0;72000.0;152000.0;630000.0
6270.0;400.0;6600.0;42000.0;69000.0;152000.0;750000.0
6370.0;400.0;6800.0;45000.0;74000.0;160000.0;880000.0
6469.0;400.0;7000.0;46000.0;75000.0;175000.0;920000.0
6569.0;400.0;7000.0;44000.0;77000.0;156000.0;620000.0
6669.0;400.0;7200.0;54000.0;79000.0;146000.0;1100000.0
6768.0;400.0;7600.0;55000.0;92000.0;150000.0;820000.0
6868.0;400.0;8000.0;60000.0;90000.0;161000.0;990000.0
6967.0;300.0;8100.0;78000.0;123000.0;209000.0;1700000.0
7067.0;400.0;8700.0;75000.0;107000.0;180000.0;1600000.0
7166.0;400.0;9200.0;81000.0;110000.0;183000.0;1300000.0
7266.0;400.0;10300.0;90000.0;113000.0;172000.0;2700000.0
7365.0;400.0;10300.0;84000.0;111000.0;163000.0;2100000.0
7465.0;300.0;13500.0;115000.0;154000.0;243000.0;2400000.0
7564.0;400.0;13300.0;105000.0;134000.0;194000.0;3200000.0
7664.0;400.0;21000.0;134000.0;182000.0;250000.0;2600000.0
7763.0;300.0;23000.0;154000.0;196000.0;262000.0;3000000.0
7863.0;400.0;34000.0;166000.0;206000.0;257000.0;3900000.0
7962.0;400.0;52000.0;190000.0;225000.0;283000.0;3800000.0
8062.0;400.0;45000.0;192000.0;243000.0;321000.0;3800000.0
8161.0;400.0;53000.0;206000.0;248000.0;330000.0;5000000.0
8261.0;400.0;75000.0;227000.0;268000.0;343000.0;4600000.0
8361.0;300.0;81000.0;265000.0;314000.0;392739.9999999907;4900000.0
8460.0;400.0;102000.0;325000.0;382000.0;496000.0;5300000.0
8560.0;400.0;104000.0;276000.0;320000.0;414000.0;3900000.0
8659.0;400.0;140000.0;313000.0;365000.0;465000.0;6100000.0
8759.0;400.0;178000.0;391000.0;454000.0;594000.0;6800000.0
8858.0;800.0;340000.0;620000.0;700000.0;870000.0;7000000.0
8958.0;700.0;499000.0;830000.0;950000.0;2400000.0;1.7E7
9057.0;700.0;591000.0;1100000.0;1500000.0;2300000.0;1.9E7
9157.0;22000.0;730000.0;1500000.0;2100000.0;5500000.0;2.9E7
9256.0;209000.0;970000.0;3000000.0;4000000.0;5700000.0;1.9E7
9356.0;49000.0;850000.0;1900000.0;2300000.0;3000000.0;3.8E7
9455.0;1900.0;1000000.0;6900000.0;8400000.0;1.1E7;2.9E7
