Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3588.0
Domain Marker;max-jOPS;9354.0
Domain Marker;Last Success for SLAs;6351.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.85873059405557
231;93.0233579845204
346;94.26125953561781
462;94.51572186024215
577;95.71564765063432
693;95.23936623470205
808;95.38873592529586
924;96.13948875248458
1039;96.60543654267066
1155;96.19503310396694
1270;96.88060784083248
1386;96.91431402665489
1501;96.76870337072013
1617;97.19341508283573
1732;97.272641546206
1848;97.59528197690231
1963;97.27609166876542
2079;97.3734751301219
2194;97.69303260127975
2310;97.61685154941374
2425;97.70460189909032
2541;97.70380827227
2656;97.58264206857235
2772;98.07201988074593
2887;97.8435816971786
3002;97.62805554759684
3118;98.1693224811874
3233;98.24193667614635
3349;98.162411907349
3464;98.01559178355902
3580;97.53185163906097
3695;97.75296931580577
3811;98.06731487141289
3926;98.15922372100935
4042;97.86826019142518
4157;97.96288560602065
4273;98.25065906584935
4388;97.9710617672933
4504;98.33698715851031
4619;97.96683460477826
4735;98.30919034884526
4850;98.29124513457678
4966;97.87101981528468
5081;98.0294449826844
5197;98.1625020044871
5312;98.29990591587455
5428;98.28966041416585
5543;97.99502380973978
5659;98.20474410007223
5774;98.2483579545159
5889;98.11746050277978
6005;98.2066209633989
6120;98.3958614094339
6236;97.93862301497118
6351;97.85821174922383
6467;97.50591270967179
6582;96.01226450399552
6698;93.86491732182579
6813;92.15680214267486
6929;90.32140763602555
7044;88.98502874954767
7160;87.78295661208436
7275;86.74356671707154
7391;85.32008445366736
7506;83.7670540118262
7622;82.28561817569853
7737;81.34650638783077
7853;79.2403509575208
7968;78.49790437861913
8084;76.37155310969024
8199;75.34177327690233
8315;73.39090001819385
8430;70.72077550682306
8546;69.26415400836542
8661;67.61694284462916
8776;65.579260679771
8892;63.67506612536635
9007;61.78993852581381
9123;58.38379395589454
9238;57.14655014970144
9354;46.28178730174366
9469;22.85461033877872
9585;19.513471500030793
9700;2.385254026280233
9816;4.122203809765248
