Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2285.0
Domain Marker;max-jOPS;8810.0
Domain Marker;Last Success for SLAs;4752.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;92.06490559399056
198;92.43991494071088
297;94.32651781389593
396;93.92076026070288
495;95.17286538754931
594;94.77194834555277
693;95.4265843611864
792;96.1022250700835
891;96.45788379529955
990;96.27768951423131
1089;96.47651097547522
1188;96.35707154133712
1287;96.86736785253999
1386;96.68882098860526
1485;96.97415362699645
1584;97.27738927201645
1683;96.77860708176554
1782;97.23026584561978
1881;97.31395061860871
1980;97.48007005943126
2079;97.45348194267964
2178;97.72949556561846
2277;97.22651935665803
2376;97.0782449972483
2475;98.03387479012207
2574;97.42141616808848
2673;97.42095347948414
2772;97.88774514387443
2871;97.31138639891121
2970;98.07048034363633
3069;97.39206295831559
3168;97.7841651706162
3267;97.7283400588779
3366;97.71735604042158
3465;97.71290675802945
3564;97.9288437568183
3663;97.97174141473575
3762;97.69041828697384
3861;97.83575586416265
3960;97.89764509028471
4059;97.63679994546683
4158;97.73133098862911
4257;97.86044408798847
4356;97.92471769466012
4455;97.80420496065516
4554;98.05715964105458
4653;97.64726501699342
4752;97.77136206599084
4851;97.68357749101291
4949;97.44542695171072
5048;97.90257118003127
5147;97.63719165892097
5246;98.1763702354577
5345;97.90773195712066
5444;98.27665996593305
5543;98.30731171267007
5642;98.21822707368094
5741;97.57405881205784
5840;97.62959489540015
5939;97.93588531785612
6038;98.20276082974782
6137;98.1423304694538
6236;97.5320536989617
6335;97.49231872297015
6434;97.41479989752978
6533;96.08856201553405
6632;94.84510514195011
6731;93.2843547414113
6830;91.32957200576979
6929;90.21219096674247
7028;88.70052541230265
7127;87.12973908996797
7226;85.9839475424579
7325;85.1159972977863
7424;83.86256480808026
7523;81.87416323502251
7622;80.98489700915965
7721;79.16956911294028
7820;77.39228953148559
7919;75.45915082524962
8018;74.73667351122478
8117;70.65711415335797
8216;69.5261685241467
8315;68.98838758262316
8414;66.54991037162984
8513;66.47275402077868
8612;62.494382954024346
8711;61.76084758341085
8810;57.060631013246926
8909;57.38079403630052
9008;47.81548921489304
9107;22.25867026263817
9206;17.753158140270344
9305;30.082539334813138
