Timestamp,Slave 0,
1696883785856,115148,726824,
1696883786840,119060,,
1696883786856,1178276,
1696883787843,119060,1541296,
1696883788850,119304,,
1696883788857,1551400,
1696883789836,119304,,
1696883789850,1561432,
1696883790840,119568,,
1696883790841,1561696,
1696883791840,1569352,
1696883791842,119660,,
1696883792851,119696,,
1696883792852,1587568,
1696883793840,119952,1603688,
1696883794844,120048,,
1696883794854,1612112,
1696883795851,120048,1619488,
1696883796840,120308,,
1696883796843,1623452,
1696883797836,120368,,
1696883797861,1634520,
1696883798846,120368,,
1696883798847,1647392,
1696883799840,120624,,
1696883799841,1661260,
1696883800843,121096,,
1696883800844,1674132,
1696883801843,121096,,
1696883801846,1684652,
1696883802835,121096,,
1696883802841,1694896,
1696883803836,121356,,
1696883803867,1704748,
1696883804841,121356,,
1696883804857,1710780,
1696883805853,121356,,
1696883805855,1723156,
1696883806849,121356,,
1696883806863,1732576,
1696883807846,121616,,
1696883807854,1742056,
1696883808845,121616,,
1696883808852,1751208,
1696883809846,121944,,
1696883809848,1760152,
1696883810848,121944,,
1696883810855,1770316,
1696883811840,121944,,
1696883811854,1779496,
1696883812842,122204,,
1696883812843,1790248,
1696883813851,122204,,
1696883813861,1798644,
1696883814835,122204,,
1696883814841,1807068,
1696883815846,122464,1815728,
1696883816835,122464,,
1696883816852,1825416,
1696883817835,122464,,
1696883817841,1833556,
1696883818848,122728,1841980,
1696883819842,1849096,
1696883819848,122728,,
1696883820844,122728,,
1696883820855,1854348,
1696883821846,122992,,
1696883821857,1863272,
1696883822848,122992,,
1696883822849,1871412,
1696883823840,122992,,
1696883823841,1880576,
1696883824840,123252,,
1696883824847,1889232,
1696883825845,123252,,
1696883825850,1897384,
1696883826849,1905516,
1696883826860,123252,,
1696883827847,123504,1913384,
1696883828834,123504,,
1696883828840,1922568,
1696883829838,123504,,
1696883829854,1931960,
1696883830839,123764,,
1696883830854,1941940,
1696883831850,123764,,
1696883831852,1951888,
1696883832840,123764,,
1696883832841,1960772,
1696883833841,124024,,
1696883833863,1970480,
1696883834850,124024,,
1696883834880,1979128,
1696883835835,124024,,
1696883835854,1983568,
1696883836848,124024,,
1696883836865,1991680,
1696883837849,124284,,
1696883837861,2000072,
1696883838844,124284,,
1696883838869,2008968,
1696883839841,124284,,
1696883839853,2017112,
1696883840851,124544,,
1696883840856,2024476,
1696883841841,124544,,
1696883841851,2032892,
1696883842835,124544,,
1696883842841,2040500,
1696883843839,124804,,
1696883843851,2048088,
1696883844842,124804,,
1696883844851,2058548,
1696883845853,124804,,
1696883845855,2068780,
1696883846843,143016,,
1696883846844,2105196,
1696883847848,150376,,
1696883847851,2117396,
1696883848841,150376,,
1696883848848,2117396,
1696883849842,150376,,
1696883849858,2117396,
1696883850844,150376,,
1696883850850,2117396,
1696883851845,150496,,
1696883851846,2117396,
1696883852841,147200,,
1696883852846,2117456,
1696883853844,147200,,
1696883853845,2117456,
1696883854846,147200,,
1696883854867,2117456,
1696883855835,147200,,
1696883855842,2117456,
1696883856849,2117456,
1696883856852,147200,,
1696883857842,147200,,
1696883857852,2117456,
1696883858853,147444,,
1696883858854,2117600,
1696883859846,147444,,
1696883859855,2117600,
1696883860842,147444,,
1696883860858,2117600,
1696883861854,147444,,
1696883861860,2117600,
1696883862851,2117600,
1696883862855,141604,,
1696883863846,141604,,
1696883863858,2117600,
1696883864839,141604,,
1696883864855,2117600,
1696883865840,141604,,
1696883865848,2117600,
1696883866842,141760,,
1696883866850,2117692,
1696883867844,141760,,
1696883867847,2117692,
1696883868845,141760,,
1696883868863,2117692,
1696883869841,141760,,
1696883869842,2117692,
1696883870841,141760,,
1696883870850,2117844,
1696883871841,141760,,
1696883871877,2117844,
1696883872840,141760,,
1696883872852,2117844,
1696883873840,141760,,
1696883873847,2118044,
1696883874852,141760,,
1696883874854,2118044,
1696883875840,141760,,
1696883875849,2118044,
1696883876839,141760,,
1696883876842,2118044,
1696883877845,141760,,
1696883877860,2118044,
1696883878836,141760,,
1696883878849,2118044,
1696883879837,146476,,
1696883879841,2118044,
1696883880839,146476,,
1696883880849,2118044,
1696883881855,2118044,
1696883881858,146476,,
1696883882835,146476,,
1696883882841,2118204,
1696883883835,146476,,
1696883883853,2118204,
1696883884841,146476,,
1696883884855,2118204,
1696883885839,146476,,
1696883885848,2118204,
1696883886846,146476,,
1696883886856,2118204,
1696883887836,146524,,
1696883887843,2118204,
1696883888841,146524,,
1696883888846,2118204,
1696883889839,146524,,
1696883889849,2118204,
1696883890843,146524,,
1696883890856,2118204,
1696883891842,146524,,
1696883891860,2118204,
1696883892844,146524,,
1696883892847,2118204,
1696883893839,146524,,
1696883893892,2118204,
1696883894841,146524,,
1696883894864,2118204,
1696883895839,146584,,
1696883895842,2118204,
1696883896842,146584,,
1696883896858,2118204,
1696883897861,146584,,
1696883897865,2118204,
1696883898845,146584,,
1696883898848,2118204,
1696883899844,146584,,
1696883899854,2118204,
1696883900839,146584,,
1696883900842,2118204,
1696883901842,2118204,
1696883901855,146584,,
1696883902840,146584,,
1696883902849,2118204,
1696883903841,146584,,
1696883903873,2118204,
1696883904844,146584,,
1696883904855,2118204,
1696883905841,146584,,
1696883905856,2118204,
1696883906845,146584,,
1696883906854,2118204,
1696883907839,146584,,
1696883907863,2118204,
1696883908838,146584,,
1696883908841,2118204,
1696883909839,146584,,
1696883909849,2118204,
1696883910840,146584,,
1696883910859,2118204,
1696883911840,146584,,
1696883911852,2118204,
1696883912841,146584,,
1696883912847,2123800,
1696883913849,2131432,
1696883913850,146640,,
