Timestamp,Slave 0,
1724913024221,461408,
1724913024228,107140,,
1724913025204,108792,,
1724913025209,645976,
1724913026215,108792,,
1724913026216,1272948,
1724913027207,108792,2619112,
1724913028218,3221936,
1724913028220,108892,,
1724913029206,3226672,
1724913029224,109156,,
1724913030214,113896,,
1724913030216,3227548,
1724913031214,113896,,
1724913031222,3228968,
1724913032223,113976,3229244,
1724913033221,114036,,
1724913033227,3229256,
1724913034218,114116,3230844,
1724913035219,3231380,
1724913035236,114168,,
1724913036205,114204,,
1724913036225,3233328,
1724913037221,114204,,
1724913037227,3234920,
1724913038210,114204,,
1724913038231,3234928,
1724913039216,3235272,
1724913039221,114204,,
1724913040214,114204,,
1724913040229,3236620,
1724913041207,3237956,
1724913041208,114204,,
1724913042213,114288,,
1724913042226,3238492,
1724913043221,114288,3238504,
1724913044217,3238512,
1724913044222,114388,,
1724913045208,114388,,
1724913045225,3239036,
1724913046212,114388,,
1724913046221,3239136,
1724913047216,114460,,
1724913047219,3239400,
1724913048214,3239400,
1724913048231,114472,,
1724913049208,114472,,
1724913049224,3239404,
1724913050214,3239404,
1724913050215,114472,,
1724913051221,114472,,
1724913051226,3239404,
1724913052217,114472,,
1724913052241,3239404,
1724913053210,114560,,
1724913053216,3239484,
1724913054218,114560,,
1724913054232,3239484,
1724913055214,3239484,
1724913055220,114560,,
1724913056213,114560,,
1724913056220,3239568,
1724913057215,114560,,
1724913057217,3239832,
1724913058220,114644,3239832,
1724913059222,114644,,
1724913059247,3239832,
1724913060201,114644,,
1724913060220,3239832,
1724913061222,114644,,
1724913061228,3239832,
1724913062219,114644,,
1724913062221,3239832,
1724913063206,114644,,
1724913063215,3240104,
1724913064215,114644,,
1724913064245,3240112,
1724913065214,114728,,
1724913065218,3240380,
1724913066215,114748,3240504,
1724913067202,114748,,
1724913067240,3240504,
1724913068222,3240504,
1724913068223,114748,,
1724913069218,114748,,
1724913069220,3240504,
1724913070219,114748,3240504,
1724913071218,114832,,
1724913071246,3240568,
1724913072209,114832,,
1724913072222,3240568,
1724913073219,114832,,
1724913073220,3240568,
1724913074219,114832,,
1724913074255,3240568,
1724913075208,114832,,
1724913075224,3240568,
1724913076217,114832,,
