
===================================
Domain Marker;critical-jOPS;2333.0
Domain Marker;max-jOPS;9242.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
103.0;400.0;1600.0;2000.0;2200.0;2700.0;3900.0
205.0;400.0;1800.0;2300.0;2600.0;3400.0;150000.0
308.0;400.0;2000.0;2900.0;3200.0;4000.0;159000.0
411.0;500.0;2200.0;3300.0;3700.0;4500.0;158000.0
513.0;500.0;2300.0;3800.0;4200.0;5300.0;146000.0
616.0;400.0;2500.0;4200.0;4800.0;6200.0;176000.0
719.0;500.0;2600.0;4700.0;5300.0;6700.0;137000.0
822.0;500.0;2800.0;5100.0;5800.0;7900.0;167000.0
924.0;500.0;2900.0;5400.0;6100.0;8200.0;165000.0
1027.0;500.0;3100.0;5900.0;6800.0;14479.000000000087;299000.0
1130.0;400.0;3100.0;6200.0;7000.0;9500.0;300000.0
1232.0;400.0;3000.0;6500.0;7500.0;18400.0;301000.0
1335.0;400.0;3300.0;6900.0;7900.0;11900.0;190000.0
1438.0;500.0;3300.0;7200.0;8200.0;11000.0;165000.0
1540.0;400.0;3300.0;7200.0;8500.0;11900.0;167000.0
1643.0;400.0;3300.0;7300.0;8700.0;27000.0;341000.0
1746.0;400.0;3300.0;7200.0;8600.0;14400.0;218000.0
1848.0;400.0;3400.0;7400.0;8900.0;14600.0;176000.0
1951.0;400.0;3400.0;7300.0;8700.0;16300.0;184000.0
2054.0;400.0;3400.0;7400.0;9100.0;29000.0;335000.0
2156.0;400.0;3400.0;7400.0;9100.0;47000.0;264000.0
2259.0;400.0;3500.0;7400.0;9100.0;42000.0;243000.0
2362.0;400.0;3500.0;7500.0;9500.0;53000.0;221000.0
2465.0;400.0;3500.0;7300.0;8900.0;32000.0;194000.0
2567.0;400.0;3500.0;7300.0;9100.0;40000.0;278000.0
2670.0;400.0;3500.0;7400.0;9300.0;68000.0;266000.0
2773.0;400.0;3500.0;7200.0;9000.0;34519.99999998952;210000.0
2875.0;400.0;3500.0;7300.0;9200.0;68000.0;283000.0
2978.0;400.0;3600.0;7300.0;9400.0;61000.0;278000.0
3081.0;400.0;3700.0;7600.0;10000.0;75000.0;278000.0
3183.0;400.0;3700.0;7500.0;9900.0;72000.0;372000.0
3286.0;400.0;3800.0;7600.0;10100.0;70000.0;287000.0
3389.0;400.0;3800.0;7700.0;10600.0;73000.0;389000.0
3491.0;400.0;3800.0;7900.0;11700.0;110000.0;445000.0
3594.0;400.0;3800.0;7700.0;11700.0;114000.0;513000.0
3697.0;400.0;3900.0;8200.0;14500.0;103000.0;382000.0
3800.0;400.0;3900.0;8000.0;12000.0;77000.0;409000.0
3902.0;400.0;4000.0;8200.0;13200.0;104000.0;445000.0
4005.0;400.0;4000.0;8100.0;15100.0;118000.0;380000.0
4108.0;400.0;4000.0;8400.0;16800.0;75000.0;400000.0
4210.0;400.0;4200.0;8800.0;19500.0;138000.0;403000.0
4313.0;400.0;4200.0;9100.0;26000.0;132000.0;510000.0
4416.0;400.0;4200.0;9200.0;22000.0;112000.0;478000.0
4518.0;400.0;4300.0;9400.0;21000.0;137000.0;505000.0
4621.0;400.0;4300.0;9300.0;24000.0;119000.0;543000.0
4724.0;400.0;4400.0;10500.0;40000.0;154000.0;522000.0
4826.0;400.0;4500.0;10900.0;30000.0;131000.0;557000.0
4929.0;400.0;4600.0;12200.0;39000.0;142000.0;542000.0
5032.0;400.0;4700.0;14300.0;46000.0;158000.0;640000.0
5134.0;400.0;4800.0;14800.0;39000.0;125000.0;497000.0
5237.0;400.0;4900.0;16000.0;44000.0;114000.0;460000.0
5340.0;400.0;4900.0;15300.0;44000.0;129000.0;610000.0
5443.0;400.0;5100.0;18000.0;53000.0;186000.0;521000.0
5545.0;400.0;5100.0;22000.0;53000.0;152260.0000000093;588000.0
5648.0;400.0;5200.0;19200.0;44000.0;112000.0;472000.0
5751.0;400.0;5400.0;25000.0;53000.0;132000.0;558000.0
5853.0;400.0;5600.0;27000.0;58000.0;129000.0;591000.0
5956.0;400.0;5700.0;27000.0;53000.0;143000.0;690000.0
6059.0;300.0;5800.0;30000.0;59000.0;137000.0;630000.0
6161.0;400.0;6000.0;37000.0;70000.0;156000.0;660000.0
6264.0;400.0;6100.0;41000.0;78000.0;179000.0;660000.0
6367.0;300.0;6500.0;48000.0;87000.0;190000.0;690000.0
6469.0;400.0;6500.0;43000.0;75000.0;166000.0;950000.0
6572.0;300.0;6900.0;53000.0;93000.0;182000.0;760000.0
6675.0;400.0;6900.0;55000.0;89000.0;176000.0;770000.0
6778.0;300.0;7200.0;59000.0;85000.0;163000.0;1100000.0
6880.0;400.0;7400.0;66000.0;101000.0;180000.0;880000.0
6983.0;400.0;7700.0;75000.0;111000.0;177000.0;1100000.0
7086.0;400.0;7900.0;65000.0;92000.0;164000.0;1100000.0
7188.0;400.0;8200.0;76000.0;100000.0;177000.0;1400000.0
7291.0;300.0;8300.0;77000.0;108000.0;192000.0;1400000.0
7394.0;400.0;9400.0;82000.0;125000.0;218000.0;1600000.0
7496.0;400.0;9200.0;84000.0;117000.0;191000.0;1400000.0
7599.0;400.0;10500.0;105000.0;140000.0;225000.0;1700000.0
7702.0;300.0;12100.0;96000.0;128000.0;196000.0;2500000.0
7804.0;400.0;14300.0;127000.0;163000.0;234000.0;2700000.0
7907.0;400.0;15000.0;107000.0;137000.0;222000.0;3600000.0
8010.0;400.0;18900.0;135000.0;170000.0;242000.0;3600000.0
8113.0;300.0;35000.0;160000.0;195000.0;251000.0;4100000.0
8215.0;300.0;35000.0;191000.0;239000.0;332000.0;2800000.0
8318.0;400.0;52000.0;220000.0;266000.0;344000.0;4100000.0
8421.0;400.0;58000.0;226000.0;276000.0;352000.0;4200000.0
8523.0;400.0;69000.0;261000.0;320000.0;420000.0;3700000.0
8626.0;400.0;94000.0;243000.0;291000.0;387000.0;4300000.0
8729.0;400.0;92000.0;268000.0;311000.0;400000.0;4000000.0
8831.0;400.0;110000.0;289000.0;348000.0;460000.0;4400000.0
8934.0;400.0;136000.0;342000.0;395000.0;497000.0;5400000.0
9037.0;400.0;158000.0;354000.0;409000.0;545000.0;6400000.0
9139.0;400.0;181000.0;369000.0;425000.0;552000.0;5900000.0
9242.0;600.0;361000.0;660000.0;760000.0;1500000.0;1.1E7
9345.0;12900.0;596000.0;1100000.0;1200000.0;2600000.0;2.4E7
9447.0;124000.0;640000.0;1100000.0;1600000.0;3600000.0;1.8E7
9550.0;66000.0;840000.0;1800000.0;2600000.0;8500000.0;2.0E7
9653.0;1700.0;790000.0;2600000.0;3000000.0;3300000.0;2.4E7
