Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2333.0
Domain Marker;max-jOPS;9242.0
Domain Marker;Last Success for SLAs;4108.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
103;90.24029306150005
205;93.57893404985681
308;92.70971020339238
411;95.07946447778558
513;94.8379913578363
616;95.76239247370368
719;96.40556988675549
822;96.34383570946075
924;96.31469330921477
1027;96.19261511024285
1130;96.275082128207
1232;96.72098500551235
1335;96.61713396645548
1438;97.04235978367186
1540;97.0323677760747
1643;97.2885368437949
1746;97.26587580705969
1848;97.44381661330776
1951;97.71354800291991
2054;97.51032932052334
2156;97.79430256725847
2259;97.0135982300439
2362;97.4369770726397
2465;97.66955795551182
2567;97.72968915178963
2670;97.77280659517358
2773;97.10211732155554
2875;98.01624149691935
2978;97.60005586874458
3081;97.93473342277453
3183;98.09010751660497
3286;97.77082116715313
3389;97.91396793023374
3491;97.68219448234437
3594;97.2793082581742
3697;98.20868834619782
3800;98.33267003869122
3902;98.05564057903683
4005;97.59710268290753
4108;98.26534796945705
4210;97.70526183940888
4313;97.54396400602963
4416;97.94790818613743
4518;98.12331409912322
4621;98.1050745428583
4724;97.83600913723274
4826;97.83807648157455
4929;98.06957462756154
5032;97.68621880287132
5134;98.17092852364632
5237;97.56531532678838
5340;98.17152037884867
5443;97.9043301547538
5545;97.62842212558701
5648;98.09870974242014
5751;97.7057494605536
5853;97.40585915022996
5956;97.742472950835
6059;97.64594633091419
6161;97.86376547789772
6264;98.09253384194918
6367;97.5197122897953
6469;96.88621166598104
6572;95.56599807456575
6675;94.26890013936544
6778;92.75179228759059
6880;90.43309421144292
6983;89.1704937116652
7086;88.11937327418343
7188;87.36773508987393
7291;85.67224063435363
7394;84.90068943747274
7496;83.55225561431031
7599;82.02948234247957
7702;80.40856029888837
7804;78.57188408042146
7907;77.75742143730423
8010;75.57602824403071
8113;74.84085335465254
8215;72.43071991462286
8318;69.43650735312244
8421;68.91336269097562
8523;67.05615177640121
8626;64.36913027658571
8729;65.2850929440066
8831;61.93081803231425
8934;57.38401999522913
9037;56.75672379320157
9139;53.504384725910214
9242;34.56584827989881
9345;17.406471024414287
9447;14.471759883560823
9550;5.510175169531924
9653;10.695131547028979
