Timestamp,Slave 0,Slave 1,Slave 2,
1706989663121,0,,,,
1706989663125,0.013744797167174007,,,,
1706989663127,0,,,
1706989663128,,0,,
1706989663129,,,0,
1706989663132,0.11599602583209141,,,
1706989663134,,0.1299492638280939,,
1706989663136,,,0.12713547874453715,
1706989664122,0.007522567703109328,,,,
1706989664127,0.30120481927710846,,,
1706989664128,,0.31155778894472363,,
1706989664129,,,0.29959718026183285,
1706989665122,0.0,,,,
1706989665127,0.34625,,,
1706989665129,,,0.32125,
1706989665130,,0.30094905094905094,,
1706989666122,0.00125,,,,
1706989666127,0.34625,,,
1706989666128,,0.35035035035035034,,
1706989666129,,,0.265,
1706989667122,0.0,,,,
1706989667127,0.27375,,,
1706989667128,,0.3278278278278278,,
1706989667129,,,0.2625,
1706989668122,0.0012487512487512488,,,,
1706989668128,0.30125,,,
1706989668129,,0.26723276723276723,0.26723276723276723,
1706989669122,0.0075075075075075074,,,,
1706989669127,0.2725,,,
1706989669128,,0.29154154154154155,,
1706989669129,,,0.2777777777777778,
1706989670122,0.00125,,,,
1706989670127,0.29375,,,
1706989670128,,0.31625,,
1706989670131,,,0.27944111776447106,
1706989671122,0.0,,,,
1706989671127,0.285,,,
1706989671128,,0.27125,,
1706989671129,,,0.27429859719438876,
1706989672122,0.00125,,,,
1706989672129,,0.29595404595404595,0.275,
1706989672135,0.24826216484607747,,,
1706989673122,0.0,,,,
1706989673127,0.2756797583081571,,,
1706989673128,,0.26151151151151153,,
1706989673129,,,0.27375,
1706989674122,0.0,,,,
1706989674127,0.25875,,,
1706989674128,,0.27,,
1706989674129,,,0.26375,
1706989675122,0.00125,,,,
1706989675127,0.26125,,,
1706989675128,,0.26,,
1706989675129,,,0.2575,
1706989676122,0.00125,,,,
1706989676127,0.2425,,,
1706989676128,,0.2647352647352647,,
1706989676129,,,0.2725,
1706989677122,0.0,,,,
1706989677127,0.26875,,,
1706989677128,,0.27375,,
1706989677129,,,0.25375,
1706989678122,0.0,,,,
1706989678128,0.2575,,,
1706989678129,,0.26625,0.27347652347652346,
1706989679123,0.0012487512487512488,,,,
1706989679128,0.26223776223776224,0.25875,,
1706989679129,,,0.2752752752752753,
1706989680122,0.0025025025025025025,,,,
1706989680127,0.2552552552552553,,,
1706989680128,,0.26651651651651653,,
1706989680129,,,0.26875,
1706989681122,0.0,,,,
1706989681127,0.265,,,
1706989681128,,0.27,,
1706989681129,,,0.25875,
1706989682122,0.0,,,,
1706989682127,0.25125,,,
1706989682128,,0.27847152847152845,,
1706989682129,,,0.2675,
1706989683122,0.00125,,,,
1706989683127,0.25625,,,
1706989683128,,0.26151151151151153,,
1706989683129,,,0.27375,
1706989684122,0.0,,,,
1706989684127,0.26375,,,
1706989684128,,0.26375,,
1706989684129,,,0.2675,
1706989685122,0.0,,,,
1706989685127,0.26875,,,
1706989685128,,0.265,,
1706989685129,,,0.26375,
1706989686122,0.00125,,,,
1706989686127,0.2575,,,
1706989686128,,0.2675,,
1706989686129,,,0.27125,
1706989687122,0.0,,,,
1706989687127,0.255,,,
1706989687128,,0.2725,,
1706989687129,,,0.27,
1706989688122,0.00125,,,,
1706989688127,0.265,,,
1706989688128,,0.26125,,
1706989688129,,,0.27,
1706989689122,0.0,,,,
1706989689127,0.25875,,,
1706989689128,,0.275,,
1706989689129,,,0.26,
1706989690122,0.00125,,,,
1706989690127,0.26,,,
1706989690128,,0.265,,
1706989690131,,,0.2694610778443114,
1706989691122,0.00125,,,,
1706989691127,0.255,,,
1706989691128,,0.27,,
1706989691129,,,0.27054108216432865,
1706989692122,0.0,,,,
1706989692127,0.26625,,,
1706989692128,,0.26375,,
1706989692129,,,0.27,
1706989693122,0.00125,,,,
1706989693127,0.26375,,,
1706989693128,,0.2725,,
1706989693129,,,0.2625,
1706989694122,0.0,,,,
1706989694127,0.25125,,,
1706989694128,,0.2725,,
1706989694129,,,0.27375,
1706989695122,0.00125,,,,
1706989695127,0.26375,,,
1706989695129,,0.26848151848151847,0.26625,
1706989696122,0.0,,,,
1706989696127,0.26625,,,
1706989696128,,0.26151151151151153,,
1706989696129,,,0.27,
1706989697122,0.0,,,,
1706989697127,0.255,,,
1706989697128,,0.27,,
1706989697130,,,0.2772227772227772,
1706989698122,0.0,,,,
1706989698128,0.26,0.26875,,
1706989698129,,,0.2702702702702703,
1706989699122,0.00125,,,,
1706989699127,0.26625,,,
1706989699128,,0.26375,,
1706989699129,,,0.2725,
1706989700122,0.00125,,,,
1706989700127,0.26125,,,
1706989700128,,0.28,,
1706989700129,,,0.25875,
