
===================================
Domain Marker;critical-jOPS;2221.0
Domain Marker;max-jOPS;10793.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;300.0;1600.0;2100.0;2400.0;3200.0;120000.0
277.0;400.0;1800.0;2600.0;3000.0;3600.0;124000.0
415.0;400.0;2100.0;3200.0;3500.0;4400.0;126000.0
553.0;500.0;2300.0;3700.0;4200.0;5100.0;127000.0
692.0;400.0;2500.0;4200.0;4700.0;5900.0;132000.0
830.0;400.0;2800.0;5000.0;5900.0;95000.0;1500000.0
969.0;400.0;2900.0;5200.0;5900.0;7600.0;116000.0
1107.0;500.0;3100.0;5700.0;6500.0;8300.0;126000.0
1245.0;400.0;3300.0;6200.0;7000.0;9100.0;130000.0
1384.0;400.0;3300.0;6700.0;7600.0;9800.0;136000.0
1522.0;400.0;3400.0;7100.0;8100.0;10900.0;130000.0
1660.0;400.0;3500.0;7300.0;8600.0;12800.0;970000.0
1799.0;400.0;3500.0;7300.0;8500.0;11400.0;106000.0
1937.0;400.0;3500.0;7700.0;9700.0;126000.0;990000.0
2076.0;400.0;3500.0;7300.0;8600.0;11100.0;96000.0
2214.0;400.0;3600.0;7400.0;8900.0;76000.0;970000.0
2352.0;400.0;3600.0;7500.0;9100.0;72000.0;970000.0
2491.0;400.0;3600.0;7400.0;9000.0;56000.0;950000.0
2629.0;400.0;3500.0;7100.0;8400.0;11200.0;79000.0
2767.0;400.0;3700.0;7400.0;8900.0;46000.0;980000.0
2906.0;400.0;3700.0;7500.0;9600.0;302000.0;1100000.0
3044.0;400.0;3600.0;7400.0;9000.0;62000.0;970000.0
3183.0;400.0;3700.0;7600.0;10000.0;69000.0;970000.0
3321.0;400.0;3700.0;7500.0;9300.0;26000.0;970000.0
3459.0;400.0;3700.0;7500.0;9600.0;67000.0;970000.0
3598.0;300.0;3800.0;7900.0;10500.0;266000.0;438000.0
3736.0;400.0;3800.0;7700.0;10400.0;312000.0;960000.0
3874.0;400.0;3900.0;8400.0;18500.0;351000.0;1100000.0
4013.0;400.0;3800.0;7700.0;10500.0;210000.0;375000.0
4151.0;400.0;3900.0;8400.0;19000.0;357350.0000000058;1000000.0
4289.0;300.0;3900.0;8000.0;12600.0;125000.0;1500000.0
4428.0;400.0;4000.0;7800.0;10600.0;187000.0;970000.0
4566.0;400.0;4100.0;8600.0;24000.0;402000.0;990000.0
4705.0;300.0;4000.0;8100.0;12300.0;289000.0;980000.0
4843.0;400.0;4200.0;8400.0;15300.0;116000.0;1100000.0
4981.0;400.0;4200.0;9000.0;28000.0;272000.0;1100000.0
5120.0;400.0;4300.0;9400.0;33000.0;446229.9999999814;1100000.0
5258.0;400.0;4300.0;10500.0;67000.0;452000.0;1100000.0
5396.0;400.0;4300.0;8700.0;15300.0;106000.0;980000.0
5535.0;400.0;4500.0;10300.0;34000.0;535000.0;1100000.0
5673.0;400.0;4600.0;12400.0;67000.0;537000.0;990000.0
5812.0;400.0;4700.0;13500.0;71000.0;473000.0;1100000.0
5950.0;400.0;4800.0;21000.0;62000.0;398000.0;1600000.0
6088.0;400.0;4700.0;11200.0;25000.0;217000.0;1100000.0
6227.0;300.0;4900.0;15900.0;86000.0;363000.0;1100000.0
6365.0;300.0;4900.0;12200.0;31000.0;650000.0;1100000.0
6503.0;300.0;5000.0;18100.0;151000.0;330000.0;990000.0
6642.0;300.0;5200.0;18100.0;67000.0;469000.0;1100000.0
6780.0;300.0;5600.0;40000.0;185000.0;750000.0;1100000.0
6918.0;300.0;5600.0;28000.0;92000.0;690000.0;1000000.0
7057.0;300.0;5800.0;35000.0;123000.0;720000.0;1100000.0
7195.0;400.0;6400.0;178000.0;423000.0;900000.0;2400000.0
7334.0;300.0;6000.0;41000.0;179000.0;650000.0;1200000.0
7472.0;300.0;6400.0;101000.0;364000.0;890000.0;1100000.0
7610.0;300.0;6500.0;76000.0;387000.0;850000.0;1100000.0
7749.0;300.0;6700.0;50000.0;226000.0;960000.0;1200000.0
