
===================================
Domain Marker;critical-jOPS;2373.0
Domain Marker;max-jOPS;6695.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
83.0;600.0;2200.0;3100.0;3500.0;4300.0;120000.0
165.0;500.0;2400.0;3700.0;4100.0;5000.0;156000.0
248.0;500.0;2700.0;4200.0;4700.0;5800.0;14300.0
331.0;500.0;3000.0;4800.0;5400.0;6800.0;166000.0
413.0;500.0;3200.0;5300.0;6000.0;7300.0;156000.0
496.0;400.0;3400.0;5900.0;6600.0;8172.999999999956;138000.0
579.0;500.0;3600.0;6500.0;7300.0;8900.0;115000.0
661.0;500.0;3900.0;7100.0;8000.0;10000.0;123000.0
744.0;500.0;4000.0;7500.0;8500.0;10500.0;138000.0
827.0;500.0;4100.0;7900.0;8900.0;10800.0;134000.0
909.0;500.0;4300.0;8500.0;9600.0;12500.0;231000.0
992.0;300.0;4300.0;8800.0;10000.0;12400.0;138000.0
1075.0;400.0;4300.0;9200.0;10600.0;14100.0;139000.0
1157.0;400.0;2700.0;7600.0;9500.0;12900.0;139000.0
1240.0;500.0;4600.0;10000.0;11500.0;14900.0;160000.0
1323.0;500.0;4500.0;10300.0;11900.0;15700.0;155000.0
1405.0;400.0;4700.0;10700.0;12400.0;16400.0;161000.0
1488.0;400.0;4500.0;10600.0;12400.0;16100.0;150000.0
1571.0;500.0;4500.0;10700.0;12700.0;16600.0;153000.0
1653.0;300.0;4600.0;10700.0;12700.0;18900.0;183000.0
1736.0;500.0;4600.0;10700.0;12600.0;19100.0;152000.0
1819.0;400.0;4700.0;10700.0;12700.0;19200.0;155000.0
1901.0;400.0;4400.0;10400.0;12500.0;25000.0;229000.0
1984.0;400.0;4500.0;10400.0;12500.0;22000.0;274000.0
2066.0;500.0;4500.0;10200.0;12300.0;19900.0;310000.0
2149.0;400.0;4600.0;10400.0;12500.0;24000.0;170000.0
2232.0;500.0;4700.0;10700.0;12800.0;26000.0;285000.0
2314.0;400.0;4700.0;10300.0;12500.0;27000.0;171000.0
2397.0;400.0;4800.0;10700.0;13200.0;51000.0;242000.0
2480.0;400.0;4700.0;10400.0;12500.0;29000.0;200000.0
2562.0;400.0;4800.0;10700.0;13100.0;34000.0;249000.0
2645.0;400.0;4800.0;10700.0;13200.0;39049.99999998836;296000.0
2728.0;400.0;4700.0;9800.0;11900.0;28000.0;200000.0
2810.0;300.0;4800.0;10400.0;12800.0;42000.0;254000.0
2893.0;400.0;4800.0;10400.0;13000.0;45000.0;233000.0
2976.0;400.0;4900.0;10300.0;12800.0;55000.0;226000.0
3058.0;400.0;5000.0;10500.0;13300.0;58000.0;246000.0
3141.0;400.0;5000.0;10300.0;13100.0;54000.0;243000.0
3224.0;400.0;5000.0;10600.0;13500.0;49000.0;238000.0
3306.0;300.0;5000.0;10400.0;13500.0;59000.0;330000.0
3389.0;400.0;5100.0;11000.0;14300.0;57000.0;244000.0
3472.0;400.0;5200.0;10900.0;14700.0;56000.0;424000.0
3554.0;400.0;5200.0;10800.0;14300.0;73000.0;242000.0
3637.0;400.0;5300.0;11300.0;16600.0;69000.0;268000.0
3720.0;400.0;5300.0;11300.0;16400.0;77000.0;450000.0
3802.0;400.0;5400.0;11600.0;22000.0;80000.0;452000.0
3885.0;400.0;5400.0;11400.0;17339.999999999418;60000.0;237000.0
3968.0;400.0;5500.0;12600.0;27000.0;82000.0;436000.0
4050.0;400.0;5400.0;11500.0;18800.0;78000.0;318000.0
4133.0;400.0;5600.0;11800.0;18600.0;65000.0;298000.0
4216.0;400.0;5700.0;13100.0;26799.99999998836;97000.0;462000.0
4298.0;400.0;5700.0;13400.0;30000.0;99000.0;481000.0
4381.0;400.0;5800.0;14600.0;35000.0;122000.0;494000.0
4464.0;400.0;5900.0;14000.0;30000.0;110000.0;503000.0
4546.0;400.0;6000.0;14700.0;32000.0;101000.0;640000.0
4629.0;400.0;6200.0;21000.0;40000.0;114000.0;1300000.0
4712.0;400.0;6200.0;18100.0;42000.0;116000.0;497000.0
4794.0;400.0;6400.0;19100.0;40000.0;104000.0;575000.0
4877.0;400.0;6600.0;23000.0;48000.0;115000.0;585000.0
4960.0;400.0;6800.0;27000.0;53000.0;125000.0;536000.0
5042.0;400.0;6800.0;29000.0;50000.0;106000.0;660000.0
5125.0;400.0;7100.0;35000.0;64000.0;139000.0;960000.0
5208.0;400.0;7200.0;33000.0;53000.0;120000.0;650000.0
5290.0;400.0;7300.0;38000.0;66000.0;132000.0;990000.0
5373.0;400.0;7700.0;39000.0;63000.0;120000.0;820000.0
5456.0;400.0;7900.0;46000.0;69000.0;119000.0;1400000.0
