Timestamp,Slave 0,Slave 1,Slave 2,
1707679062701,0,,,,
1707679062707,0,,,
1707679062708,,,0,
1707679062709,,0,,
1707679062712,62,,,,
1707679062718,175,,,
1707679062719,,,186,
1707679062723,,215,,
1707679063702,65,,,,
1707679063708,250,,,
1707679063709,,,256,
1707679063710,,292,,
1707679064702,65,,,,
1707679064708,299,,,
1707679064709,,,290,
1707679064710,,329,,
1707679065702,65,,,,
1707679065708,344,,,
1707679065709,,,338,
1707679065710,,87,,
1707679066702,65,,,,
1707679066708,197,,,
1707679066709,,,179,
1707679066710,,242,,
1707679067702,65,,,,
1707679067711,,151,,
1707679067713,,,370,
1707679067730,111,,,
1707679068702,67,,,,
1707679068709,,,170,
1707679068710,203,245,,
1707679069702,67,,,,
1707679069707,280,,,
1707679069709,,,243,
1707679069710,,323,,
1707679070702,67,,,,
1707679070709,,,389,
1707679070711,,160,,
1707679070720,114,,,
1707679071702,67,,,,
1707679071707,264,,,
1707679071709,,,205,
1707679071710,,316,,
1707679072702,67,,,,
1707679072708,124,,387,
1707679072710,,177,,
1707679073702,67,,,,
1707679073707,319,,,
1707679073709,,,240,
1707679073710,,157,,
1707679074702,67,,,,
1707679074708,287,,,
1707679074709,,,188,
1707679074710,,135,,
1707679075702,67,,,,
1707679075707,253,,,
1707679075709,,,141,
1707679075710,,330,,
1707679076702,67,,,,
1707679076708,202,,,
1707679076709,,,323,
1707679076710,,290,,
1707679077703,67,,,,
1707679077709,165,,,
1707679077710,,,262,
1707679077711,,256,,
1707679078702,67,,,,
1707679078708,368,,,
1707679078709,,,205,
1707679078710,,218,,
1707679079702,67,,,,
1707679079708,328,,,
1707679079709,,,143,
1707679079710,,185,,
1707679080702,67,,,,
1707679080708,292,,,
1707679080709,,,341,
1707679080710,,394,,
1707679081702,67,,,,
1707679081707,250,,,
1707679081709,,,274,
1707679081710,,350,,
1707679082702,67,,,,
1707679082708,218,,,
1707679082709,,,218,
1707679082710,,318,,
1707679083702,67,,,,
1707679083707,428,,,
1707679083710,,291,,
1707679083711,,,164,
1707679084702,67,,,,
1707679084708,396,,,
1707679084709,,,362,
1707679084710,,265,,
1707679085702,70,,,,
1707679085708,366,,,
1707679085709,,,311,
1707679085710,,236,,
1707679086702,70,,,,
1707679086708,336,,,
1707679086709,,,266,
1707679086710,,445,,
1707679087702,70,,,,
1707679087707,301,,,
1707679087709,,,215,
1707679087710,,415,,
1707679088702,70,,,,
1707679088708,261,,,
1707679088709,,,412,
1707679088710,,380,,
1707679089704,70,,,,
1707679089707,470,,,
1707679089709,,,366,
1707679089710,,346,,
1707679090702,70,,,,
