
===================================
Domain Marker;critical-jOPS;1348.0
Domain Marker;max-jOPS;5715.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;600.0;2200.0;3400.0;3900.0;4800.0;166000.0
161.0;400.0;2500.0;4100.0;4600.0;5700.0;8700.0
241.0;500.0;2800.0;4900.0;5600.0;7200.0;189000.0
322.0;500.0;3000.0;5300.0;6000.0;7600.0;167000.0
402.0;500.0;3200.0;6100.0;7000.0;9400.0;188000.0
483.0;500.0;3500.0;6500.0;7500.0;9500.0;167000.0
563.0;400.0;3400.0;7200.0;8300.0;10800.0;158000.0
644.0;400.0;4000.0;7700.0;8700.0;11600.0;198000.0
724.0;500.0;4000.0;8000.0;9300.0;12300.0;205000.0
805.0;500.0;4300.0;8800.0;10100.0;14100.0;195000.0
885.0;400.0;4200.0;9100.0;10500.0;16200.0;183000.0
966.0;500.0;4300.0;9600.0;11100.0;18600.0;191000.0
1046.0;400.0;4400.0;10100.0;12000.0;36000.0;248000.0
1127.0;500.0;4600.0;10300.0;11900.0;16200.0;187000.0
1207.0;500.0;4400.0;10700.0;12900.0;40000.0;248000.0
1288.0;500.0;4800.0;11200.0;13200.0;24000.0;270000.0
1368.0;500.0;4700.0;11100.0;13300.0;41000.0;441000.0
1449.0;500.0;4700.0;11200.0;13700.0;59000.0;447000.0
1529.0;400.0;4200.0;10500.0;13100.0;34000.0;397000.0
1610.0;400.0;4700.0;10800.0;13300.0;51000.0;276000.0
1690.0;300.0;4700.0;11000.0;13800.0;77000.0;452000.0
1771.0;400.0;4800.0;11100.0;13800.0;68000.0;319000.0
1851.0;400.0;4800.0;11000.0;13600.0;40000.0;289000.0
1932.0;400.0;4800.0;11000.0;13900.0;70000.0;512000.0
2012.0;400.0;4900.0;11000.0;13700.0;86000.0;364000.0
2093.0;400.0;4800.0;11000.0;14100.0;97000.0;406000.0
2173.0;400.0;4900.0;11000.0;14500.0;102000.0;506000.0
2254.0;400.0;4900.0;11000.0;14400.0;86369.99999999534;469000.0
2334.0;400.0;5200.0;11800.0;17600.0;108000.0;396000.0
2415.0;300.0;5100.0;11400.0;16200.0;123000.0;650000.0
2495.0;400.0;5200.0;11800.0;18200.0;116000.0;435000.0
2576.0;400.0;5100.0;11300.0;15900.0;108000.0;376000.0
2656.0;300.0;5200.0;11700.0;17200.0;110000.0;610000.0
2737.0;400.0;5200.0;12400.0;27000.0;124000.0;375000.0
2817.0;400.0;5300.0;12100.0;19900.0;93000.0;502000.0
2898.0;400.0;5400.0;12300.0;22000.0;100000.0;500000.0
2978.0;400.0;5500.0;12900.0;25000.0;84000.0;464000.0
3059.0;400.0;5600.0;13100.0;29000.0;110000.0;477000.0
3139.0;400.0;5600.0;14100.0;40000.0;162000.0;582000.0
3220.0;400.0;5600.0;14300.0;36000.0;123000.0;509000.0
3300.0;400.0;6000.0;16900.0;51000.0;143000.0;700000.0
3381.0;400.0;5900.0;15200.0;41000.0;148440.00000000233;740000.0
3461.0;400.0;6100.0;21000.0;51000.0;121000.0;800000.0
3542.0;400.0;6200.0;19000.0;49000.0;133000.0;474000.0
3622.0;400.0;6300.0;23000.0;77000.0;201000.0;810000.0
3703.0;400.0;6600.0;34000.0;68000.0;170000.0;840000.0
3783.0;400.0;6600.0;31000.0;66000.0;170000.0;770000.0
3864.0;400.0;6700.0;34000.0;80000.0;170000.0;710000.0
3944.0;400.0;7100.0;56000.0;98000.0;184000.0;840000.0
4025.0;400.0;7100.0;56000.0;96000.0;170000.0;660000.0
4105.0;400.0;7100.0;45000.0;94000.0;187000.0;790000.0
4186.0;400.0;7600.0;65000.0;129000.0;307000.0;1100000.0
4266.0;300.0;7800.0;59000.0;109000.0;208000.0;970000.0
4347.0;400.0;7900.0;60000.0;113000.0;222000.0;890000.0
4427.0;400.0;8300.0;77000.0;131000.0;229000.0;1200000.0
4508.0;400.0;8400.0;64000.0;112000.0;207000.0;1300000.0
4588.0;400.0;8900.0;63000.0;100000.0;233000.0;1200000.0
4669.0;400.0;9500.0;94000.0;142000.0;223000.0;1400000.0
4749.0;400.0;10400.0;101000.0;139000.0;224000.0;1700000.0
4830.0;400.0;10800.0;106000.0;171000.0;285000.0;2000000.0
4910.0;400.0;11800.0;102000.0;152000.0;264000.0;1200000.0
4991.0;400.0;12600.0;140000.0;182000.0;287000.0;2300000.0
5071.0;400.0;13200.0;144000.0;182000.0;254000.0;3700000.0
5152.0;300.0;16900.0;154000.0;192000.0;273000.0;2500000.0
5232.0;400.0;24000.0;165000.0;198000.0;293000.0;3700000.0
5313.0;400.0;28000.0;173000.0;207000.0;271000.0;3700000.0
5393.0;400.0;37000.0;196000.0;250000.0;337000.0;4600000.0
5474.0;400.0;55000.0;246000.0;281000.0;344000.0;3600000.0
5554.0;400.0;62000.0;247000.0;302000.0;372000.0;5300000.0
5635.0;400.0;103000.0;335000.0;397000.0;496000.0;5500000.0
5715.0;400.0;107000.0;314000.0;375000.0;546000.0;5600000.0
5796.0;400.0;148000.0;391000.0;447000.0;573000.0;6000000.0
5876.0;400.0;154000.0;392000.0;472000.0;582000.0;7100000.0
5957.0;400.0;171000.0;418000.0;474000.0;620000.0;6400000.0
6037.0;400.0;211000.0;483000.0;571000.0;1200000.0;6800000.0
6118.0;700.0;316000.0;546000.0;660000.0;1500000.0;9200000.0
6198.0;1400.0;300000.0;597000.0;680000.0;800000.0;5100000.0
6279.0;6800.0;480000.0;730000.0;800000.0;920000.0;5300000.0
